Term,Mitigated Information
proruka,-0.015489816
pros2vi,-0.015489816
prosa,-0.015489816
prosac,-0.015489816
prosail,-0.015489816
proschan,-0.015489816
proscrib,-0.015489816
prosdectnet,-0.015489816
prosec,-0.015489816
prosecutor,-0.015489816
prosheaf,-0.015489816
prosit,-0.015489816
prosocialdialog,-0.015489816
prosolv,-0.015489816
prospector,-0.015489816
prospero,-0.015489816
prosr,-0.015489816
prost,-0.015489816
prostaglandin,-0.015489816
prostate158,-0.015489816
prostategan,-0.015489816
prostatetrus,-0.015489816
prot,-0.015489816
protag,-0.015489816
protection1,-0.015489816
protectionsbas,-0.015489816
proteg,-0.015489816
proteinac,-0.015489816
proteinas,-0.015489816
proteinclap,-0.015489816
proteindens,-0.015489816
proteindt,-0.015489816
proteingym,-0.015489816
proteinlm,-0.015489816
proteinmpnn,-0.015489816
proteinnet,-0.015489816
proteolyt,-0.015489816
proterozo,-0.015489816
protezion,-0.015489816
prothesi,-0.015489816
protic,-0.015489816
protier,-0.015489816
protist,-0.015489816
protoc,-0.015489816
protocel,-0.015489816
protocor,-0.015489816
protogalact,-0.015489816
protohalo,-0.015489816
protolunar,-0.015489816
protomagnetar,-0.015489816
protomil,-0.015489816
protonet,-0.015489816
protonmot,-0.015489816
protonsin3h,-0.015489816
protoood,-0.015489816
protopapa,-0.015489816
protoplanetrari,-0.015489816
protopyp,-0.015489816
protoqa,-0.015489816
protoqn,-0.015489816
protoset,-0.015489816
protostom,-0.015489816
protosun,-0.015489816
prototex,-0.015489816
protova,-0.015489816
protoxplor,-0.015489816
protozoan,-0.015489816
protrem,-0.015489816
protter,-0.015489816
proud,-0.015489816
prouv,-0.015489816
prouver,-0.015489816
prova,-0.015489816
proverb,-0.015489816
proverbi,-0.015489816
proverbot9001,-0.015489816
provideintegr,-0.015489816
providentia,-0.015489816
providesd,-0.015489816
provideus,-0.015489816
provilkov,-0.015489816
provill,-0.015489816
proviso,-0.015489816
proxrr,-0.015489816
proxsdp,-0.015489816
proxsgd,-0.015489816
proxsp,-0.015489816
proxylessna,-0.015489816
proxyqa,-0.015489816
prpbabil,-0.015489816
prpose,-0.015489816
prppp,-0.015489816
prsm,-0.015489816
prss,-0.015489816
prtf,-0.015489816
prticular,-0.015489816
prudenc,-0.015489816
prufer,-0.015489816
pruss,-0.015489816
prussian,-0.015489816
pruthi,-0.015489816
prv,-0.015489816
prytz,-0.015489816
przeworski,-0.015489816
przewoznik,-0.015489816
przykucki,-0.015489816
przyticki,-0.015489816
ps191,-0.015489816
ps1a,-0.015489816
ps1c,-0.015489816
ps1d,-0.015489816
ps1e,-0.015489816
ps2,-0.015489816
psapc,-0.015489816
psar,-0.015489816
psbts,-0.015489816
psbw,-0.015489816
psca,-0.015489816
pscad,-0.015489816
pscdae,-0.015489816
pscmdp,-0.015489816
pscmoea,-0.015489816
psconv,-0.015489816
psctoolkit,-0.015489816
pscz,-0.015489816
psda,-0.015489816
psdc,-0.015489816
psdoodl,-0.015489816
psdtf,-0.015489816
pseca,-0.015489816
psecdec,-0.015489816
pseduospin,-0.015489816
pseiki,-0.015489816
psel,-0.015489816
psencik,-0.015489816
pses,-0.015489816
pseudoachromat,-0.015489816
pseudoadiabat,-0.015489816
pseudoalgebra,-0.015489816
pseudoangular,-0.015489816
pseudoarclength,-0.015489816
pseudochir,-0.015489816
pseudocomplement,-0.015489816
pseudocomplet,-0.015489816
pseudoconcav,-0.015489816
pseudocontact,-0.015489816
pseudocontinuum,-0.015489816
pseudocoreset,-0.015489816
pseudocount,-0.015489816
pseudocub,-0.015489816
pseudocycl,-0.015489816
pseudodata,-0.015489816
pseudodist,-0.015489816
pseudodistribut,-0.015489816
pseudoeffect,-0.015489816
pseudoeigenvalu,-0.015489816
pseudoelast,-0.015489816
pseudoellipsoid,-0.015489816
pseudoexpect,-0.015489816
pseudofinit,-0.015489816
pseudoforc,-0.015489816
pseudofunctori,-0.015489816
pseudogaplik,-0.015489816
pseudoharmon,-0.015489816
pseudohelmholtz,-0.015489816
pseudoicosahedron,-0.015489816
pseudointegr,-0.015489816
pseudoisomorph,-0.015489816
pseudoisotopi,-0.015489816
pseudolikelyhood,-0.015489816
pseudolin,-0.015489816
pseudomargin,-0.015489816
pseudomeasur,-0.015489816
pseudonorm,-0.015489816
pseudopalindrom,-0.015489816
pseudopalisad,-0.015489816
pseudophotospher,-0.015489816
pseudoplast,-0.015489816
pseudopod,-0.015489816
pseudopodia,-0.015489816
pseudopolonai,-0.015489816
pseudopuls,-0.015489816
pseudoquandl,-0.015489816
pseudorapidti,-0.015489816
pseudosc,-0.015489816
pseudospect,-0.015489816
pseudospecturm,-0.015489816
pseudospher,-0.015489816
pseudost,-0.015489816
pseudostandard,-0.015489816
pseudostationari,-0.015489816
pseudostream,-0.015489816
pseudostructur,-0.015489816
pseudosubstr,-0.015489816
pseudosupport,-0.015489816
pseudosymmetri,-0.015489816
pseudothreshold,-0.015489816
pseudotim,-0.015489816
pseudotopolog,-0.015489816
pseudotriangul,-0.015489816
pseudounitari,-0.015489816
pseudovacuum,-0.015489816
pseudovalu,-0.015489816
pseudovari,-0.015489816
psfile,-0.015489816
psflip,-0.015489816
psfutur,-0.015489816
psgan,-0.015489816
psgl,-0.015489816
pshmm,-0.015489816
psi2,-0.015489816
psiaki,-0.015489816
psic,-0.015489816
psicon,-0.015489816
psicov,-0.015489816
psig,-0.015489816
psigma,-0.015489816
psii,-0.015489816
psim,-0.015489816
psimap,-0.015489816
psin,-0.015489816
psiot,-0.015489816
psipi,-0.015489816
psla,-0.015489816
pslnet,-0.015489816
pslp,-0.015489816
psls,-0.015489816
pslv,-0.015489816
psm4,-0.015489816
psmith,-0.015489816
psml,-0.015489816
psms,-0.015489816
psne,-0.015489816
psnn,-0.015489816
psnrl100,-0.015489816
psns,-0.015489816
psoattack,-0.015489816
psoc,-0.015489816
psode,-0.015489816
psol,-0.015489816
psom,-0.015489816
psor,-0.015489816
psoriat,-0.015489816
pspd,-0.015489816
pspectr,-0.015489816
pspem,-0.015489816
pspin,-0.015489816
pspnet18,-0.015489816
psprs,-0.015489816
pspt,-0.015489816
psqs,-0.015489816
psra,-0.015489816
psrb1259,-0.015489816
psrk,-0.015489816
psrl,-0.015489816
psrnet,-0.015489816
psrns,-0.015489816
psrr,-0.015489816
pssa,-0.015489816
pssb,-0.015489816
psse,-0.015489816
pssl,-0.015489816
psss,-0.015489816
pssw,-0.015489816
pssws,-0.015489816
pstv,-0.015489816
psu,-0.015489816
psub,-0.015489816
psubc,-0.015489816
psudocompl,-0.015489816
psudospin,-0.015489816
psum,-0.015489816
psupcon,-0.015489816
psuperorb,-0.015489816
psure,-0.015489816
psv,-0.015489816
psvg,-0.015489816
psw,-0.015489816
pswfs,-0.015489816
psxes1,-0.015489816
psychiatrist,-0.015489816
psychinfo,-0.015489816
psychoanalysi,-0.015489816
psychograph,-0.015489816
psychokinesi,-0.015489816
psychometrica,-0.015489816
psychomotor,-0.015489816
psychosi,-0.015489816
psychotherapeut,-0.015489816
psychotherapist,-0.015489816
psychotic,-0.015489816
psyclon,-0.015489816
psycophys,-0.015489816
psyfi,-0.015489816
psyquandl,-0.015489816
psz,-0.015489816
psz1,-0.015489816
psz1g139,-0.015489816
pt1,-0.015489816
pt2hgse3,-0.015489816
pt3,-0.015489816
pt3as8,-0.015489816
pt3sn,-0.015489816
pt3snxfe1,-0.015489816
pt4000,-0.015489816
pt4as8,-0.015489816
pt500,-0.015489816
ptas2,-0.015489816
ptass,-0.015489816
ptb7,-0.015489816
ptco,-0.015489816
ptcox,-0.015489816
ptcr,-0.015489816
ptd,-0.015489816
ptdes,-0.015489816
ptdfs,-0.015489816
ptep,-0.015489816
pter,-0.015489816
ptf10aaxf,-0.015489816
ptfbg,-0.015489816
ptfbgs,-0.015489816
ptfc,-0.015489816
ptgcn,-0.015489816
pthalo,-0.015489816
pthread,-0.015489816
pthx,-0.015489816
ptinet,-0.015489816
ptirco,-0.015489816
ptis,-0.015489816
ptl,-0.015489816
ptlm,-0.015489816
ptmcmc,-0.015489816
ptmda,-0.015489816
ptmm,-0.015489816
ptn2,-0.015489816
ptnas8,-0.015489816
ptnn,-0.015489816
ptodskc,-0.015489816
ptop,-0.015489816
ptot,-0.015489816
ptp1b,-0.015489816
ptpc,-0.015489816
ptpd,-0.015489816
ptpig,-0.015489816
ptplot,-0.015489816
ptrace,-0.015489816
ptrf,-0.015489816
ptrie,-0.015489816
ptsb2,-0.015489816
ptse,-0.015489816
ptse2,-0.015489816
ptsf,-0.015489816
ptvd,-0.015489816
ptxt,-0.015489816
ptych,-0.015489816
ptycho,-0.015489816
pubchem,-0.015489816
puberti,-0.015489816
publica,-0.015489816
publickey,-0.015489816
publiclyavail,-0.015489816
pubtabl,-0.015489816
pucc,-0.015489816
pucd,-0.015489816
puchserv,-0.015489816
pucoga4,-0.015489816
pucoga4g,-0.015489816
pucpr,-0.015489816
pud,-0.015489816
pude,-0.015489816
pudm,-0.015489816
pudwel,-0.015489816
pue,-0.015489816
puebla,-0.015489816
puecker,-0.015489816
pueden,-0.015489816
puent,-0.015489816
pueo,-0.015489816
pufe2,-0.015489816
pufferfish,-0.015489816
puffi,-0.015489816
pufx,-0.015489816
pug,-0.015489816
puglisi,-0.015489816
puhalskii,-0.015489816
puhetta,-0.015489816
pui,-0.015489816
pujol,-0.015489816
pulaski,-0.015489816
pulay,-0.015489816
pulchra,-0.015489816
pulkit,-0.015489816
pulkovo,-0.015489816
pullabl,-0.015489816
pullan,-0.015489816
pullin,-0.015489816
pulloff,-0.015489816
pulman,-0.015489816
pulsatori,-0.015489816
pulsedyn,-0.015489816
pulselik,-0.015489816
pulseq,-0.015489816
pulser,-0.015489816
pulsesatellit,-0.015489816
pulson,-0.015489816
pulstat,-0.015489816
pulsuum,-0.015489816
pultr,-0.015489816
pululagua,-0.015489816
pulwama,-0.015489816
pulx,-0.015489816
pumpprob,-0.015489816
puna,-0.015489816
pundit,-0.015489816
puneet,-0.015489816
pungent,-0.015489816
punit,-0.015489816
punjabi,-0.015489816
punto,-0.015489816
punyajoy,-0.015489816
puo2,-0.015489816
pupal,-0.015489816
pupier,-0.015489816
puppetri,-0.015489816
purbhoo,-0.015489816
purdi,-0.015489816
puredata,-0.015489816
purediffus,-0.015489816
purer,-0.015489816
puresvd,-0.015489816
purim,-0.015489816
purs,-0.015489816
pursel,-0.015489816
purser,-0.015489816
pursuabl,-0.015489816
pursuant,-0.015489816
pursuitccpsor,-0.015489816
purushottamkar,-0.015489816
purveyor,-0.015489816
pushabl,-0.015489816
pushchino,-0.015489816
pushtasep,-0.015489816
pustil,-0.015489816
pute,-0.015489816
putemg,-0.015489816
puter,-0.015489816
puterman,-0.015489816
puthoff,-0.015489816
putida,-0.015489816
putiti,-0.015489816
putrescin,-0.015489816
putyra,-0.015489816
puva,-0.015489816
puy,-0.015489816
puzzler,-0.015489816
puzzlng,-0.015489816
pv3d,-0.015489816
pvae,-0.015489816
pvar,-0.015489816
pvb,-0.015489816
pvcnn,-0.015489816
pvds,-0.015489816
pved,-0.015489816
pvep,-0.015489816
pvgpe,-0.015489816
pvkd,-0.015489816
pvlms,-0.015489816
pvlr,-0.015489816
pvmds,-0.015489816
pvnp,-0.015489816
pvnz,-0.015489816
pvpm,-0.015489816
pvqa,-0.015489816
pvqz,-0.015489816
pvscs,-0.015489816
pvss,-0.015489816
pvtv2,-0.015489816
pvtz,-0.015489816
pvuw2023,-0.015489816
pw91,-0.015489816
pwas,-0.015489816
pwba,-0.015489816
pwcsit,-0.015489816
pwdm,-0.015489816
pwds,-0.015489816
pwe,-0.015489816
pwf,-0.015489816
pwfk,-0.015489816
pwgan,-0.015489816
pwgga,-0.015489816
pwh,-0.015489816
pwhlhv,-0.015489816
pwhz,-0.015489816
pwla,-0.015489816
pwls,-0.015489816
pwlu,-0.015489816
pwmfd,-0.015489816
pwmm,-0.015489816
pwpp,-0.015489816
pwq,-0.015489816
pwr,-0.015489816
pwsconv,-0.015489816
pxa,-0.015489816
pxbi,-0.015489816
pxcorpus,-0.015489816
pxie,-0.015489816
pxr,-0.015489816
pxrs,-0.015489816
pyart,-0.015489816
pyatkin,-0.015489816
pyatnitskii,-0.015489816
pyautolen,-0.015489816
pyboolnet,-0.015489816
pycharm,-0.015489816
pycheop,-0.015489816
pyclips,-0.015489816
pyconvresnet,-0.015489816
pydant,-0.015489816
pydev,-0.015489816
pydiceplot,-0.015489816
pydraw,-0.015489816
pydrawd,-0.015489816
pyfixv,-0.015489816
pyfr,-0.015489816
pyg,-0.015489816
pygaggl,-0.015489816
pyhard,-0.015489816
pyhep,-0.015489816
pyimpetus,-0.015489816
pylaia,-0.015489816
pylint,-0.015489816
pylo,-0.015489816
pylusat,-0.015489816
pymablock,-0.015489816
pymaf,-0.015489816
pymorph,-0.015489816
pymov,-0.015489816
pympdata,-0.015489816
pymvpa,-0.015489816
pyneb,-0.015489816
pyomo,-0.015489816
pyopt,-0.015489816
pyoverdin,-0.015489816
pyp,-0.015489816
pypanda,-0.015489816
pyql,-0.015489816
pyramidnet,-0.015489816
pyranomet,-0.015489816
pyrat,-0.015489816
pyrea,-0.015489816
pyrene,-0.015489816
pyrenyl,-0.015489816
pyret,-0.015489816
pyrethroid,-0.015489816
pyrex,-0.015489816
pyritohedr,-0.015489816
pyritohedron,-0.015489816
pyrobocop,-0.015489816
pyrolith,-0.015489816
pyrometallurg,-0.015489816
pyrometri,-0.015489816
pyrophyllit,-0.015489816
pyross,-0.015489816
pyrotechn,-0.015489816
pyrpl,-0.015489816
pyrrol,-0.015489816
pyrus,-0.015489816
pyscf,-0.015489816
pysecdb,-0.015489816
pysecdec,-0.015489816
pyserini,-0.015489816
pysic,-0.015489816
pysnn,-0.015489816
pyspic,-0.015489816
pyspik,-0.015489816
pyspod,-0.015489816
pystorm,-0.015489816
pysyft,-0.015489816
pythia6,-0.015489816
pythia8ar,-0.015489816
pytkeev,-0.015489816
pytket,-0.015489816
pytransit,-0.015489816
pytreenet,-0.015489816
pytsc,-0.015489816
pytyp,-0.015489816
pyxem,-0.015489816
pzc,-0.015489816
pzf,-0.015489816
pzn,-0.015489816
pzs,-0.015489816
q0248,-0.015489816
q0957,-0.015489816
q11,-0.015489816
q1100,-0.015489816
q1dm,-0.015489816
q20,-0.015489816
q2a,-0.015489816
q2dw,-0.015489816
q36,-0.015489816
q5,-0.015489816
q6,-0.015489816
q8owbqytjdc,-0.015489816
q9,-0.015489816
qa4eo,-0.015489816
qaa,-0.015489816
qab,-0.015489816
qaconv,-0.015489816
qacp,-0.015489816
qad,-0.015489816
qadynam,-0.015489816
qae,-0.015489816
qaea,-0.015489816
qaep,-0.015489816
qai,-0.015489816
qali,-0.015489816
qan,-0.015489816
qangaroo,-0.015489816
qaoa2,-0.015489816
qaoi,-0.015489816
qapl,-0.015489816
qaplib,-0.015489816
qaqish,-0.015489816
qaralleh,-0.015489816
qardl,-0.015489816
qarg,-0.015489816
qarl,-0.015489816
qass,-0.015489816
qassa,-0.015489816
qauntum,-0.015489816
qazvini,-0.015489816
qb3,-0.015489816
qbaf,-0.015489816
qbart,-0.015489816
qbasic,-0.015489816
qbcl,-0.015489816
qbee,-0.015489816
qbfs,-0.015489816
qbh,-0.015489816
qbist,-0.015489816
qbit,-0.015489816
qbn,-0.015489816
qbp,-0.015489816
qbps,-0.015489816
qbsh,-0.015489816
qbsolv,-0.015489816
qbtz,-0.015489816
qc2d,-0.015489816
qcaaae,-0.015489816
qcalloy,-0.015489816
qcam,-0.015489816
qcar,-0.015489816
qcb,-0.015489816
qccd,-0.015489816
qccds,-0.015489816
qcdsf,-0.015489816
qcedm,-0.015489816
qcha,-0.015489816
qcior,-0.015489816
qclp,-0.015489816
qcluster,-0.015489816
qcmi,-0.015489816
qcmpi,-0.015489816
qcms,-0.015489816
qcnet,-0.015489816
qcode,-0.015489816
qcohx,-0.015489816
qcover,-0.015489816
qcqps,-0.015489816
qcqs,-0.015489816
qcrf,-0.015489816
qcrush,-0.015489816
qcrypt,-0.015489816
qcse,-0.015489816
qctl,-0.015489816
qctmc,-0.015489816
qd7,-0.015489816
qda,-0.015489816
qdagx,-0.015489816
qdas,-0.015489816
qdata,-0.015489816
qdataset,-0.015489816
qdc,-0.015489816
qdcs,-0.015489816
qddc,-0.015489816
qdee,-0.015489816
qdensiti,-0.015489816
qdes,-0.015489816
qdls,-0.015489816
qdmr,-0.015489816
qdms,-0.015489816
qdnns,-0.015489816
qdos,-0.015489816
qdot,-0.015489816
qdp,-0.015489816
qdps,-0.015489816
qdrift,-0.015489816
qdrl,-0.015489816
qed2,-0.015489816
qed4,-0.015489816
qedcartograph,-0.015489816
qedm,-0.015489816
qedp,-0.015489816
qeeg,-0.015489816
qeicp,-0.015489816
qel,-0.015489816
qemfi,-0.015489816
qen,-0.015489816
qenc,-0.015489816
qeo,-0.015489816
qeom,-0.015489816
qeq,-0.015489816
qesd,-0.015489816
qess,-0.015489816
qfa,-0.015489816
qfast,-0.015489816
qfd,-0.015489816
qfei,-0.015489816
qfiae,-0.015489816
qfis,-0.015489816
qfl,-0.015489816
qfm,-0.015489816
qfp,-0.015489816
qfsblg,-0.015489816
qfsha,-0.015489816
qftir,-0.015489816
qfuzz,-0.015489816
qgbcs,-0.015489816
qgbsde,-0.015489816
qgem,-0.015489816
qgen,-0.015489816
qgi,-0.015489816
qgif,-0.015489816
qgis,-0.015489816
qgm,-0.015489816
qgms,-0.015489816
qgnn,-0.015489816
qgnns,-0.015489816
qgr,-0.015489816
qgt,-0.015489816
qgtc,-0.015489816
qguo2010,-0.015489816
qh9,-0.015489816
qha,-0.015489816
qhawk,-0.015489816
qhbench,-0.015489816
qhes,-0.015489816
qhf,-0.015489816
qhfan,-0.015489816
qhp,-0.015489816
qhpt,-0.015489816
qianghuangwhu,-0.015489816
qiantianwen,-0.015489816
qianyuzqi,-0.015489816
qib,-0.015489816
qibo,-0.015489816
qibolab,-0.015489816
qibosoq,-0.015489816
qibsh,-0.015489816
qic,-0.015489816
qick,-0.015489816
qid,-0.015489816
qie,-0.015489816
qif,-0.015489816
qifus,-0.015489816
qihanggh,-0.015489816
qihao067,-0.015489816
qihoo360,-0.015489816
qim,-0.015489816
qimp,-0.015489816
qingdao,-0.015489816
qingfei1,-0.015489816
qinghai,-0.015489816
qinghua,-0.015489816
qingkai,-0.015489816
qingruzhang,-0.015489816
qingshi9974,-0.015489816
qingxin6174,-0.015489816
qingyonghu,-0.015489816
qinhuai,-0.015489816
qinshihuang,-0.015489816
qinyiwei,-0.015489816
qipf,-0.015489816
qiro,-0.015489816
qit,-0.015489816
qiujueqin,-0.015489816
qiv,-0.015489816
qivp,-0.015489816
qiz,-0.015489816
qizekun,-0.015489816
qizhipei,-0.015489816
qka,-0.015489816
qkard,-0.015489816
qkdv,-0.015489816
qkl,-0.015489816
qkmc,-0.015489816
qkr,-0.015489816
qkt,-0.015489816
qlan,-0.015489816
qlbs,-0.015489816
qlc,-0.015489816
qlearn,-0.015489816
qled,-0.015489816
qlevr,-0.015489816
qlifereduc,-0.015489816
qliu24,-0.015489816
qllb,-0.015489816
qlll,-0.015489816
qllm,-0.015489816
qlms,-0.015489816
qlmxb,-0.015489816
qlmxbs,-0.015489816
qln,-0.015489816
qlro,-0.015489816
qlsa,-0.015489816
qlsi,-0.015489816
qlst,-0.015489816
qltcs,-0.015489816
qluster,-0.015489816
qm7,-0.015489816
qm7b,-0.015489816
qmax,-0.015489816
qmci,-0.015489816
qmcpack,-0.015489816
qme,-0.015489816
qmf,-0.015489816
qmfps,-0.015489816
qmhd,-0.015489816
qmin,-0.015489816
qmm,-0.015489816
qmnist,-0.015489816
qmo,-0.015489816
qmode,-0.015489816
qmps,-0.015489816
qms22,-0.015489816
qmsan,-0.015489816
qmspin,-0.015489816
qmssk,-0.015489816
qmsum,-0.015489816
qmul,-0.015489816
qmultimit,-0.015489816
qnec,-0.015489816
qnet,-0.015489816
qnfohe,-0.015489816
qng,-0.015489816
qngf,-0.015489816
qngfs,-0.015489816
qnlp,-0.015489816
qnls,-0.015489816
qnmf,-0.015489816
qnmo,-0.015489816
qnnverifi,-0.015489816
qnode,-0.015489816
qnp,-0.015489816
qnsc,-0.015489816
qo3lzirpwtq,-0.015489816
qobdd,-0.015489816
qoc,-0.015489816
qoca,-0.015489816
qocm,-0.015489816
qocnn,-0.015489816
qoct,-0.015489816
qoda,-0.015489816
qole,-0.015489816
qonn,-0.015489816
qopqdp,-0.015489816
qor,-0.015489816
qoset,-0.015489816
qotkrjmx6ho,-0.015489816
qpa,-0.015489816
qpam,-0.015489816
qpcp,-0.015489816
qpcr,-0.015489816
qpes,-0.015489816
qphix,-0.015489816
qpii,-0.015489816
qpke,-0.015489816
qpkwik,-0.015489816
qpl,-0.015489816
qpmc,-0.015489816
qpoli,-0.015489816
qpq,-0.015489816
qpqc,-0.015489816
qpr,-0.015489816
qpss,-0.015489816
qptas,-0.015489816
qqbar,-0.015489816
qqg,-0.015489816
qqgggg,-0.015489816
qqp,-0.015489816
qqqqgg,-0.015489816
qqqqq,-0.015489816
qqqqqq,-0.015489816
qr2,-0.015489816
qrac,-0.015489816
qrdom,-0.015489816
qrdqn,-0.015489816
qrecc,-0.015489816
qrefin,-0.015489816
qrfa,-0.015489816
qrg,-0.015489816
qrkit,-0.015489816
qrls,-0.015489816
qrm,-0.015489816
qrmem,-0.015489816
qrmtool,-0.015489816
qrng,-0.015489816
qrnn,-0.015489816
qrnn3d,-0.015489816
qrnns,-0.015489816
qrom,-0.015489816
qrowdsourc,-0.015489816
qrp,-0.015489816
qrts,-0.015489816
qrzou,-0.015489816
qsa,-0.015489816
qsalienc,-0.015489816
qsam,-0.015489816
qsat,-0.015489816
qsc,-0.015489816
qscdcyc,-0.015489816
qscdff,-0.015489816
qsde,-0.015489816
qsdp,-0.015489816
qseb,-0.015489816
qsee,-0.015489816
qsensoropt,-0.015489816
qsfp,-0.015489816
qsfp28,-0.015489816
qsg,-0.015489816
qsgd,-0.015489816
qshe,-0.015489816
qshi,-0.015489816
qskos,-0.015489816
qsme,-0.015489816
qsmes,-0.015489816
qsnns,-0.015489816
qsnr,-0.015489816
qsns,-0.015489816
qso2,-0.015489816
qsort,-0.015489816
qspr,-0.015489816
qsqw,-0.015489816
qsre,-0.015489816
qssa,-0.015489816
qssep,-0.015489816
qsw,-0.015489816
qswns,-0.015489816
qtaim,-0.015489816
qtc,-0.015489816
qtcp,-0.015489816
qtd,-0.015489816
qtdi,-0.015489816
qtee,-0.015489816
