Term,Mitigated Information
cvxdsp,-0.005767788
cvxopt,-0.005767788
cw5082,-0.005767788
cwa,-0.005767788
cwchenwang,-0.005767788
cwdm4,-0.005767788
cwedmr,-0.005767788
cwes,-0.005767788
cwf,-0.005767788
cwfa,-0.005767788
cwfas,-0.005767788
cwfs,-0.005767788
cwg,-0.005767788
cwodmr,-0.005767788
cwrczech,-0.005767788
cwru,-0.005767788
cwsm,-0.005767788
cwsns,-0.005767788
cwtm,-0.005767788
cwtnet,-0.005767788
cwvs,-0.005767788
cwvsmix,-0.005767788
cx101,-0.005767788
cx12,-0.005767788
cx4,-0.005767788
cx76,-0.005767788
cx8,-0.005767788
cx81,-0.005767788
cxcl13,-0.005767788
cxcr4,-0.005767788
cxd,-0.005767788
cxe,-0.005767788
cxfyoz,-0.005767788
cxg,-0.005767788
cxlswt,-0.005767788
cxo,-0.005767788
cxp,-0.005767788
cxtracker,-0.005767788
cy3,-0.005767788
cy5,-0.005767788
cyan,-0.005767788
cyanoacetylen,-0.005767788
cyanobacteri,-0.005767788
cyanobacterium,-0.005767788
cyanocomplex,-0.005767788
cyanogen,-0.005767788
cyanonaphthalen,-0.005767788
cyanosulfid,-0.005767788
cybel,-0.005767788
cyberc,-0.005767788
cyberchondria,-0.005767788
cyberinfrastruc,-0.005767788
cyberlaw,-0.005767788
cybermat,-0.005767788
cyberneticus,-0.005767788
cybernom,-0.005767788
cyberphys,-0.005767788
cybersafeti,-0.005767788
cybersecev,-0.005767788
cybertech,-0.005767788
cyberthreat,-0.005767788
cybertwin,-0.005767788
cybok,-0.005767788
cyc,-0.005767788
cycada,-0.005767788
cycham,-0.005767788
cyclabl,-0.005767788
cycle3d,-0.005767788
cyclemlp,-0.005767788
cycler,-0.005767788
cyclesfor,-0.005767788
cycleson,-0.005767788
cyclid,-0.005767788
cyclight,-0.005767788
cyclis,-0.005767788
cycloalcan,-0.005767788
cycloalkan,-0.005767788
cyclodextrin,-0.005767788
cyclogenesi,-0.005767788
cyclohedra,-0.005767788
cyclohexadien,-0.005767788
cyclohexyl,-0.005767788
cyclone30,-0.005767788
cyclop,-0.005767788
cyclopean,-0.005767788
cyclopentadien,-0.005767788
cyclophosphamid,-0.005767788
cyclostationar,-0.005767788
cyco,-0.005767788
cycsat,-0.005767788
cyfluthrin,-0.005767788
cygno,-0.005767788
cygob1,-0.005767788
cygob2,-0.005767788
cygob3,-0.005767788
cygob8,-0.005767788
cygob9,-0.005767788
cyh,-0.005767788
cylinder3d,-0.005767788
cylindri,-0.005767788
cylk,-0.005767788
cynon,-0.005767788
cyop,-0.005767788
cypherblock,-0.005767788
cyphertext,-0.005767788
cyphyhous,-0.005767788
cypur,-0.005767788
cyrill,-0.005767788
cysec,-0.005767788
cysgan,-0.005767788
cysn,-0.005767788
cystal,-0.005767788
cystein,-0.005767788
cystoid,-0.005767788
cytast,-0.005767788
cytoarchitecton,-0.005767788
cytoarchitectur,-0.005767788
cytochrom,-0.005767788
cytof,-0.005767788
cytohubba,-0.005767788
cytokinin,-0.005767788
cytomegalovirus,-0.005767788
cytonlib,-0.005767788
cytonrl,-0.005767788
cytopatholog,-0.005767788
cytosplasm,-0.005767788
czap,-0.005767788
czdd,-0.005767788
czerni,-0.005767788
czernik,-0.005767788
czfc,-0.005767788
czg,-0.005767788
czg1225,-0.005767788
czhang0528,-0.005767788
czhash,-0.005767788
czjg6x,-0.005767788
czm,-0.005767788
czochralski,-0.005767788
cztse,-0.005767788
d0bar,-0.005767788
d1024choi,-0.005767788
d123,-0.005767788
d13,-0.005767788
d1300,-0.005767788
d13c,-0.005767788
d13cdic,-0.005767788
d13cpoc,-0.005767788
d15,-0.005767788
d1540,-0.005767788
d15nc,-0.005767788
d18o,-0.005767788
d1d5,-0.005767788
d1xd2,-0.005767788
d218o,-0.005767788
d2c,-0.005767788
d2k,-0.005767788
d2klab,-0.005767788
d2n,-0.005767788
d2nn,-0.005767788
d2o6,-0.005767788
d2s2,-0.005767788
d2sigma,-0.005767788
d2sl,-0.005767788
d2sp,-0.005767788
d2t,-0.005767788
d2v,-0.005767788
d2vformer,-0.005767788
d31,-0.005767788
d3d,-0.005767788
d3q19,-0.005767788
d3q27,-0.005767788
d3qn,-0.005767788
d3roc,-0.005767788
d3sp,-0.005767788
d3sync,-0.005767788
d46p,-0.005767788
d4g6k,-0.005767788
d4gr,-0.005767788
d4gx,-0.005767788
d4ir,-0.005767788
d4r4,-0.005767788
d4r6,-0.005767788
d50,-0.005767788
d60,-0.005767788
d646,-0.005767788
d6r4,-0.005767788
d70,-0.005767788
d8r4,-0.005767788
d90,-0.005767788
d98,-0.005767788
da1,-0.005767788
da2,-0.005767788
da2gc,-0.005767788
da3,-0.005767788
da4,-0.005767788
da5,-0.005767788
da6,-0.005767788
da7,-0.005767788
daa,-0.005767788
daala,-0.005767788
daani,-0.005767788
daarud,-0.005767788
dabc,-0.005767788
dabe,-0.005767788
dabert,-0.005767788
dabrafenib,-0.005767788
dabrr,-0.005767788
dabrz,-0.005767788
dabt,-0.005767788
dacapo,-0.005767788
dacard,-0.005767788
dacb,-0.005767788
dachunkai,-0.005767788
daci,-0.005767788
dacl1k,-0.005767788
dacorogna,-0.005767788
dadagp,-0.005767788
dadantii,-0.005767788
dadarlat,-0.005767788
daddit,-0.005767788
dadeck,-0.005767788
dadfnet,-0.005767788
dadhich,-0.005767788
dadloc,-0.005767788
dado,-0.005767788
dadok,-0.005767788
dadra,-0.005767788
daefr,-0.005767788
daejeon16,-0.005767788
daelm,-0.005767788
daest,-0.005767788
dafus,-0.005767788
daganzo,-0.005767788
dagc,-0.005767788
dagda,-0.005767788
dagen,-0.005767788
dagkt,-0.005767788
daglpa1,-0.005767788
dagm,-0.005767788
dagmap,-0.005767788
dagnn,-0.005767788
dagpam,-0.005767788
dagreach,-0.005767788
dagstuhl,-0.005767788
dahl,-0.005767788
dahlberg,-0.005767788
dahmani,-0.005767788
dahypomorph,-0.005767788
daikon,-0.005767788
dailey,-0.005767788
dailymot,-0.005767788
dair,-0.005767788
dairbekov,-0.005767788
daitch,-0.005767788
dajczer,-0.005767788
dajka,-0.005767788
daki,-0.005767788
dakic,-0.005767788
dakt,-0.005767788
dalai,-0.005767788
dalamb,-0.005767788
dalaup,-0.005767788
dalcroz,-0.005767788
daleckii,-0.005767788
daley,-0.005767788
dalg,-0.005767788
dalgarno,-0.005767788
dali92002,-0.005767788
dalian,-0.005767788
daligault,-0.005767788
dalleflamingo,-0.005767788
dallol,-0.005767788
dalmatian,-0.005767788
dalmolingroup,-0.005767788
dalpha,-0.005767788
dalvi,-0.005767788
dalydjorgovski1,-0.005767788
dalydjorgovski2,-0.005767788
dalydjorgovski3,-0.005767788
dambi,-0.005767788
damd,-0.005767788
damdnet,-0.005767788
damewar,-0.005767788
damex,-0.005767788
damform,-0.005767788
dami,-0.005767788
damian,-0.005767788
damic,-0.005767788
damjanov,-0.005767788
damkhol,-0.005767788
dammann,-0.005767788
damon,-0.005767788
dampinglik,-0.005767788
damsl,-0.005767788
danau,-0.005767788
danci,-0.005767788
danderyd,-0.005767788
dandr,-0.005767788
danet,-0.005767788
danfeng,-0.005767788
dangdang,-0.005767788
dangelmayr,-0.005767788
danglingbond,-0.005767788
danielewski,-0.005767788
danielli,-0.005767788
danielshalam,-0.005767788
danielson,-0.005767788
danielsson,-0.005767788
danier97,-0.005767788
daniilidi,-0.005767788
danilenko,-0.005767788
daniyar,-0.005767788
danloc,-0.005767788
danni,-0.005767788
dannyzx,-0.005767788
danov,-0.005767788
dansgaard,-0.005767788
dansk,-0.005767788
dant,-0.005767788
dantali0n,-0.005767788
danub,-0.005767788
danumjaya,-0.005767788
danzig,-0.005767788
daofind,-0.005767788
daolegalai,-0.005767788
daor,-0.005767788
daouia,-0.005767788
dapasi,-0.005767788
dapast,-0.005767788
dapello,-0.005767788
dapg,-0.005767788
daphnia,-0.005767788
dapi,-0.005767788
daponet,-0.005767788
daprompt,-0.005767788
daptiv,-0.005767788
daqn,-0.005767788
darbelnet,-0.005767788
darbo,-0.005767788
dareconstruct,-0.005767788
daresburi,-0.005767788
darht,-0.005767788
darija,-0.005767788
darijammlu,-0.005767788
darkbblu,-0.005767788
darkest,-0.005767788
darkfield,-0.005767788
darkforest,-0.005767788
darkgram,-0.005767788
darkl,-0.005767788
darklight,-0.005767788
darkspher,-0.005767788
darkstrahlung,-0.005767788
darkweb,-0.005767788
darnet,-0.005767788
darr,-0.005767788
darriwilian,-0.005767788
darroch,-0.005767788
dart2022,-0.005767788
dartset,-0.005767788
darwinai,-0.005767788
dasa,-0.005767788
dasbach,-0.005767788
daseinis,-0.005767788
dashcam,-0.005767788
dasheng,-0.005767788
dashenzi721,-0.005767788
dashpot,-0.005767788
daskalaki,-0.005767788
daskalopoulo,-0.005767788
daspi,-0.005767788
dataanalyticsengin,-0.005767788
databiox,-0.005767788
databl,-0.005767788
databrick,-0.005767788
datacapsul,-0.005767788
datacentr,-0.005767788
datacit,-0.005767788
datacloud,-0.005767788
dataco,-0.005767788
datacommun,-0.005767788
datadepend,-0.005767788
datadog,-0.005767788
datafind,-0.005767788
datagen,-0.005767788
datagraph,-0.005767788
datagrappl,-0.005767788
datagrid,-0.005767788
datain,-0.005767788
datakind,-0.005767788
datalab,-0.005767788
datalearn,-0.005767788
dataless,-0.005767788
datalift,-0.005767788
datalik,-0.005767788
datalink,-0.005767788
datalor,-0.005767788
dataop,-0.005767788
dataopsi,-0.005767788
dataport,-0.005767788
datapplab,-0.005767788
dataracebench,-0.005767788
datasetand,-0.005767788
datasetdu,-0.005767788
datasetgan,-0.005767788
dataslic,-0.005767788
dataspac,-0.005767788
dataspars,-0.005767788
dataspel,-0.005767788
datatransmiss,-0.005767788
datawig,-0.005767788
date2vec,-0.005767788
dater,-0.005767788
dati,-0.005767788
datml,-0.005767788
datr,-0.005767788
dattt,-0.005767788
daugman,-0.005767788
daun,-0.005767788
daunorubicin,-0.005767788
dav,-0.005767788
dave4vm,-0.005767788
daveishan,-0.005767788
davidov,-0.005767788
davidsonian,-0.005767788
davidvi,-0.005767788
davis16,-0.005767788
davis2017,-0.005767788
davison,-0.005767788
davss,-0.005767788
davydovych,-0.005767788
dawi,-0.005767788
dawkin,-0.005767788
dawningcloud,-0.005767788
dax30,-0.005767788
daxbench,-0.005767788
daxss,-0.005767788
dayal,-0.005767788
daydream,-0.005767788
dayem,-0.005767788
dayglow,-0.005767788
daykin,-0.005767788
daz,-0.005767788
db10,-0.005767788
db2xal,-0.005767788
dbcd,-0.005767788
dbcp,-0.005767788
dbcps,-0.005767788
dbec,-0.005767788
dbf,-0.005767788
dbft,-0.005767788
dbgap,-0.005767788
dbgfm,-0.005767788
dbhf,-0.005767788
dbhz2,-0.005767788
dbkwik,-0.005767788
dblms,-0.005767788
dbmark,-0.005767788
dbmc,-0.005767788
dbmses,-0.005767788
dboc,-0.005767788
dbov,-0.005767788
dbpal,-0.005767788
dbpedia1m,-0.005767788
dbpm,-0.005767788
dbrs,-0.005767788
dbsde,-0.005767788
dbsp,-0.005767788
dbss,-0.005767788
dbtt,-0.005767788
dbvs,-0.005767788
dbz,-0.005767788
dc1,-0.005767788
dc10,-0.005767788
dc15n,-0.005767788
dcae,-0.005767788
dcaq,-0.005767788
dcas,-0.005767788
dcas9,-0.005767788
dcase2018,-0.005767788
dcase2019,-0.005767788
dcat,-0.005767788
dcbh,-0.005767788
dcbhs,-0.005767788
dcbpv,-0.005767788
dcceew,-0.005767788
dccfssl,-0.005767788
dcclp,-0.005767788
dccm,-0.005767788
dccp,-0.005767788
dccrf,-0.005767788
dccrn,-0.005767788
dccs,-0.005767788
dcd,-0.005767788
dcdb,-0.005767788
dcde,-0.005767788
dcdms,-0.005767788
dcdomain,-0.005767788
dcee,-0.005767788
dcell,-0.005767788
dcface,-0.005767788
dcfl,-0.005767788
dcfr,-0.005767788
dcfsc,-0.005767788
dcgcns,-0.005767788
dcgd,-0.005767788
dcgmm,-0.005767788
dcgmms,-0.005767788
dcgym,-0.005767788
dcha,-0.005767788
dcil,-0.005767788
dcim,-0.005767788
dcin,-0.005767788
dcir,-0.005767788
dcis,-0.005767788
dckf,-0.005767788
dckm,-0.005767788
dclde,-0.005767788
dcma,-0.005767788
dcmcl,-0.005767788
dcml,-0.005767788
dcnewsreport,-0.005767788
dconv,-0.005767788
dcpas,-0.005767788
dcpd,-0.005767788
dcpms,-0.005767788
dcpr,-0.005767788
dcpt,-0.005767788
dcrbm,-0.005767788
dcrbms,-0.005767788
dcreconnet,-0.005767788
dcrns,-0.005767788
dcrout,-0.005767788
dcrypp,-0.005767788
dcsp,-0.005767788
dcsps,-0.005767788
dcsr,-0.005767788
dcsynth,-0.005767788
dctcp,-0.005767788
dctnet,-0.005767788
dctr,-0.005767788
dcu,-0.005767788
dcus,-0.005767788
dcv,-0.005767788
dcvoltag,-0.005767788
dcwm,-0.005767788
ddad,-0.005767788
ddag,-0.005767788
ddan,-0.005767788
ddar,-0.005767788
ddarn,-0.005767788
ddasr,-0.005767788
ddbar,-0.005767788
ddccanet,-0.005767788
ddccs,-0.005767788
ddch,-0.005767788
ddcnet,-0.005767788
ddcrp,-0.005767788
dddp,-0.005767788
ddeal,-0.005767788
ddep,-0.005767788
dderecursionoper,-0.005767788
ddg,-0.005767788
ddgt,-0.005767788
ddh,-0.005767788
ddiextract,-0.005767788
ddimension,-0.005767788
ddk,-0.005767788
ddmr,-0.005767788
ddmrg,-0.005767788
ddn,-0.005767788
ddnet,-0.005767788
ddnl,-0.005767788
ddo165,-0.005767788
ddop,-0.005767788
ddos2019,-0.005767788
ddoti,-0.005767788
ddpen,-0.005767788
ddpnopt,-0.005767788
ddqcl,-0.005767788
ddr1,-0.005767788
ddr3l,-0.005767788
ddr5,-0.005767788
ddrep,-0.005767788
ddrg,-0.005767788
ddrgs,-0.005767788
ddrm,-0.005767788
ddrous,-0.005767788
ddsc,-0.005767788
ddse,-0.005767788
ddsfl,-0.005767788
ddspce,-0.005767788
ddsr,-0.005767788
ddtc,-0.005767788
ddtd,-0.005767788
ddu,-0.005767788
ddus,-0.005767788
ddvv,-0.005767788
ddw,-0.005767788
ddws,-0.005767788
ddx3,-0.005767788
de100,-0.005767788
de2,-0.005767788
de405,-0.005767788
de406,-0.005767788
de431,-0.005767788
deaconu,-0.005767788
deadhead,-0.005767788
deadhes,-0.005767788
deadlier,-0.005767788
deadspac,-0.005767788
deaerat,-0.005767788
deafen,-0.005767788
dealign,-0.005767788
deamplif,-0.005767788
deanonymis,-0.005767788
dear,-0.005767788
deartifact,-0.005767788
deathent,-0.005767788
deathmatch,-0.005767788
deauvill,-0.005767788
debakey,-0.005767788
debarr,-0.005767788
debate1,-0.005767788
debatrix,-0.005767788
debbah,-0.005767788
debbasch,-0.005767788
debfac,-0.005767788
debh,-0.005767788
debi,-0.005767788
debiasio,-0.005767788
debido,-0.005767788
debit,-0.005767788
deblurg,-0.005767788
debrief,-0.005767788
debrogli,-0.005767788
debrup,-0.005767788
debugbench,-0.005767788
debunch,-0.005767788
debur,-0.005767788
debus,-0.005767788
debussch,-0.005767788
decade1,-0.005767788
decaf,-0.005767788
decahedra,-0.005767788
decahedron,-0.005767788
decamb,-0.005767788
decamet,-0.005767788
decanol,-0.005767788
decapod,-0.005767788
decarbonis,-0.005767788
decarboxyl,-0.005767788
decc,-0.005767788
dece,-0.005767788
decefl,-0.005767788
deceit,-0.005767788
decenni,-0.005767788
decentran,-0.005767788
dechambr,-0.005767788
dechant,-0.005767788
dechirp,-0.005767788
decidu,-0.005767788
decif,-0.005767788
decihertz,-0.005767788
decimetr,-0.005767788
decisi,-0.005767788
decisionepoch,-0.005767788
decisionmak,-0.005767788
decisionprocess,-0.005767788
decison,-0.005767788
decius,-0.005767788
deckard,-0.005767788
declust,-0.005767788
declutt,-0.005767788
deco,-0.005767788
decoda,-0.005767788
decodifi,-0.005767788
decohernc,-0.005767788
decohes,-0.005767788
decoilfnet,-0.005767788
decolor,-0.005767788
decolour,-0.005767788
decolt,-0.005767788
decomp,-0.005767788
decomp0,-0.005767788
decompactifi,-0.005767788
decomplex,-0.005767788
decomplexif,-0.005767788
decompositon,-0.005767788
decompostit,-0.005767788
decomt,-0.005767788
deconet,-0.005767788
deconflict,-0.005767788
decontextu,-0.005767788
decontract,-0.005767788
deconv,-0.005767788
decoratedtre,-0.005767788
decorrelay,-0.005767788
decovolut,-0.005767788
decri,-0.005767788
decript,-0.005767788
decrisismb,-0.005767788
decrumpl,-0.005767788
decscriptiobn,-0.005767788
decumul,-0.005767788
decyl,-0.005767788
decyph,-0.005767788
dedden,-0.005767788
dedeck,-0.005767788
dedensif,-0.005767788
dedetr,-0.005767788
dedifferenti,-0.005767788
dedod,-0.005767788
dedop,-0.005767788
dedukti,-0.005767788
deeg,-0.005767788
deel,-0.005767788
deep1b,-0.005767788
deep2lead,-0.005767788
deepabm,-0.005767788
deepagn,-0.005767788
deepak,-0.005767788
deepaknlp,-0.005767788
deepal,-0.005767788
deepapi,-0.005767788
deepar,-0.005767788
deepbay,-0.005767788
deepbos,-0.005767788
deepcom,-0.005767788
deepconvlstm,-0.005767788
deepconvnet,-0.005767788
deepcount,-0.005767788
deepcout,-0.005767788
deepcovid,-0.005767788
deepctr,-0.005767788
deepdebug,-0.005767788
deepdeciph,-0.005767788
deepdft,-0.005767788
deepdream,-0.005767788
deepdril,-0.005767788
deepdriv,-0.005767788
deepdsl,-0.005767788
deepdta,-0.005767788
deeperforens,-0.005767788
deepfac,-0.005767788
deepfaceflow,-0.005767788
deepfakegener,-0.005767788
deepfdr,-0.005767788
deepfefm,-0.005767788
deepfield,-0.005767788
deepfilternet,-0.005767788
deepfl,-0.005767788
deepflorist,-0.005767788
deepfool,-0.005767788
deepfruit,-0.005767788
deepglint,-0.005767788
deepglob,-0.005767788
deepglstm,-0.005767788
deepgrb,-0.005767788
deepgwc,-0.005767788
deeph,-0.005767788
deephit,-0.005767788
deephunt,-0.005767788
deephybrid,-0.005767788
deepim,-0.005767788
deepimagin,-0.005767788
deeplearning4j,-0.005767788
deeplearnxmu,-0.005767788
deeplen,-0.005767788
deeplgr,-0.005767788
deepliif,-0.005767788
deeplit,-0.005767788
deeplitert,-0.005767788
deepll,-0.005767788
deepln,-0.005767788
deeplrr,-0.005767788
deepmd,-0.005767788
deepmdp,-0.005767788
deepmed,-0.005767788
deepmesh,-0.005767788
deepmim,-0.005767788
deepmimo,-0.005767788
deepmn,-0.005767788
deepmot,-0.005767788
deepmotiion,-0.005767788
deepmpc,-0.005767788
deepmrseg,-0.005767788
deepn,-0.005767788
deepnrm,-0.005767788
deepor,-0.005767788
deeposet,-0.005767788
deeppdem,-0.005767788
deeppurpos,-0.005767788
deepquantreg,-0.005767788
deeprac,-0.005767788
deeprmsd,-0.005767788
deeproad,-0.005767788
deeprob,-0.005767788
deepru,-0.005767788
deepsampl,-0.005767788
deepscalp,-0.005767788
deepsearch,-0.005767788
deepsecur,-0.005767788
deepseg,-0.005767788
deepsens,-0.005767788
deepsim,-0.005767788
deepsimho,-0.005767788
deepslic,-0.005767788
deepsoftwareanalyt,-0.005767788
deepsort,-0.005767788
deepspeech,-0.005767788
deepsqli,-0.005767788
deepssl,-0.005767788
deepssm,-0.005767788
deepstor,-0.005767788
deepsurf,-0.005767788
deepsurv,-0.005767788
deeptarget,-0.005767788
deeptlf,-0.005767788
deeptransf,-0.005767788
deepviewagg,-0.005767788
deepvlf,-0.005767788
deepwast,-0.005767788
deepwat,-0.005767788
deepwe,-0.005767788
deepwis,-0.005767788
deepwriterid,-0.005767788
deepxd,-0.005767788
deepxplor,-0.005767788
deepxsoz,-0.005767788
deer,-0.005767788
deesco,-0.005767788
deexit,-0.005767788
def2tzvpp,-0.005767788
defac,-0.005767788
defant,-0.005767788
defaul,-0.005767788
defay,-0.005767788
defec,-0.005767788
defect4j,-0.005767788
defectless,-0.005767788
defektov,-0.005767788
defenceless,-0.005767788
defensevga,-0.005767788
deferenti,-0.005767788
defianc,-0.005767788
defiant,-0.005767788
defic,-0.005767788
defifin,-0.005767788
defind,-0.005767788
defineo,-0.005767788
definin,-0.005767788
deflatedgaussnewton,-0.005767788
deflationari,-0.005767788
deflectometr,-0.005767788
deflick,-0.005767788
deflow,-0.005767788
defnet,-0.005767788
defoc,-0.005767788
defoli,-0.005767788
deforamt,-0.005767788
deformableform,-0.005767788
deformed2self,-0.005767788
deformscan2cad,-0.005767788
deformstream,-0.005767788
defosseux,-0.005767788
defossez,-0.005767788
defossilis,-0.005767788
defp,-0.005767788
defragment,-0.005767788
defret,-0.005767788
defrost,-0.005767788
defslam,-0.005767788
deft,-0.005767788
deftan,-0.005767788
defualt,-0.005767788
defus,-0.005767788
defuzzifi,-0.005767788
dega,-0.005767788
degageon,-0.005767788
degano,-0.005767788
degauss,-0.005767788
degc,-0.005767788
degenere,-0.005767788
degg,-0.005767788
degl,-0.005767788
deglob,-0.005767788
degnn,-0.005767788
degra,-0.005767788
degraded,-0.005767788
degradt,-0.005767788
degred,-0.005767788
degress,-0.005767788
degrofc,-0.005767788
degron,-0.005767788
degtyarev,-0.005767788
deguchi,-0.005767788
dehaen,-0.005767788
dehallucin,-0.005767788
dehamba,-0.005767788
dehid,-0.005767788
dehl,-0.005767788
dehon,-0.005767788
dehoop,-0.005767788
dehuman,-0.005767788
dehydrochlorin,-0.005767788
deic,-0.005767788
deictic,-0.005767788
deidentif,-0.005767788
deidentifi,-0.005767788
deiglmayr,-0.005767788
deiminsion,-0.005767788
deinterleav,-0.005767788
deiterium,-0.005767788
dejavu,-0.005767788
deje,-0.005767788
dejean,-0.005767788
dejitleak,-0.005767788
deker,-0.005767788
delag,-0.005767788
delamer,-0.005767788
delang,-0.005767788
delannoy,-0.005767788
delaylin,-0.005767788
delbourgo,-0.005767788
delbrueck,-0.005767788
deldens,-0.005767788
delecroix,-0.005767788
deledicqu,-0.005767788
delegitim,-0.005767788
delentropi,-0.005767788
deleverag,-0.005767788
delexicalis,-0.005767788
delf,-0.005767788
delfino,-0.005767788
delgrand,-0.005767788
delightcmu,-0.005767788
deligoo,-0.005767788
delinearis,-0.005767788
deliquesc,-0.005767788
delit,-0.005767788
delithi,-0.005767788
dell,-0.005767788
dellac,-0.005767788
dellar,-0.005767788
dellnitz,-0.005767788
delma,-0.005767788
delong,-0.005767788
delphinus,-0.005767788
delt,-0.005767788
delta1,-0.005767788
delta2,-0.005767788
deltae100,-0.005767788
deltafing,-0.005767788
deltagmin,-0.005767788
deltahedron,-0.005767788
