Term,Mitigated Information
138k,-0.007855057
138m,-0.007855057
138mb,-0.007855057
138sn,-0.007855057
138te,-0.007855057
138xe,-0.007855057
1390,-0.007855057
13900,-0.007855057
139601,-0.007855057
139602,-0.007855057
13969,-0.007855057
1398,-0.007855057
139la,-0.007855057
13a99,-0.007855057
13as2,-0.007855057
13au,-0.007855057
13bni,-0.007855057
13co2,-0.007855057
13countri,-0.007855057
13dex,-0.007855057
13e,-0.007855057
13k,-0.007855057
13mm,-0.007855057
13mw,-0.007855057
13rp,-0.007855057
13s,-0.007855057
13t01,-0.007855057
13x109,-0.007855057
1400c,-0.007855057
1400mhz,-0.007855057
140283,-0.007855057
14034,-0.007855057
140404,-0.007855057
140501,-0.007855057
140503,-0.007855057
140506a,-0.007855057
1406,-0.007855057
140601,-0.007855057
140602,-0.007855057
140a,-0.007855057
140deg,-0.007855057
140gb,-0.007855057
140gev,-0.007855057
140mm,-0.007855057
140ms,-0.007855057
140pc,-0.007855057
140x,-0.007855057
14109,-0.007855057
14135,-0.007855057
1416,-0.007855057
14161235,-0.007855057
14161281,-0.007855057
14185,-0.007855057
141x,-0.007855057
1422,-0.007855057
142501,-0.007855057
1426,-0.007855057
1427,-0.007855057
1428,-0.007855057
1429,-0.007855057
14295,-0.007855057
142k,-0.007855057
1430540,-0.007855057
1434,-0.007855057
1436,-0.007855057
1436x992,-0.007855057
143705,-0.007855057
143774,-0.007855057
14404,-0.007855057
1443,-0.007855057
14438,-0.007855057
1444,-0.007855057
144414,-0.007855057
144501,-0.007855057
1446,-0.007855057
1448,-0.007855057
144ce,-0.007855057
144kev,-0.007855057
144pr,-0.007855057
144x,-0.007855057
1450057,-0.007855057
1450090,-0.007855057
14508,-0.007855057
1451,-0.007855057
145102,-0.007855057
14547,-0.007855057
1456,-0.007855057
145701,-0.007855057
145c,-0.007855057
1460,-0.007855057
146184,-0.007855057
1468,-0.007855057
146801,-0.007855057
146mhz,-0.007855057
1470,-0.007855057
14703,-0.007855057
1471,-0.007855057
1472,-0.007855057
1473,-0.007855057
1473k,-0.007855057
1477x,-0.007855057
14801,-0.007855057
148101,-0.007855057
148301,-0.007855057
148302,-0.007855057
1484,-0.007855057
1485,-0.007855057
1487,-0.007855057
1489,-0.007855057
148k,-0.007855057
1492,-0.007855057
1493,-0.007855057
149401,-0.007855057
149402,-0.007855057
1495,-0.007855057
14950,-0.007855057
14956,-0.007855057
1497,-0.007855057
14a19470,-0.007855057
14au,-0.007855057
14be,-0.007855057
14d,-0.007855057
14day,-0.007855057
14l17,-0.007855057
14li,-0.007855057
14lp,-0.007855057
14mas,-0.007855057
14mb,-0.007855057
14mev,-0.007855057
14msolar,-0.007855057
14nh3,-0.007855057
14nm,-0.007855057
14nv,-0.007855057
14o,-0.007855057
14pi,-0.007855057
14tev,-0.007855057
15000x,-0.007855057
1500h,-0.007855057
1500ok,-0.007855057
1500x,-0.007855057
1503,-0.007855057
1504,-0.007855057
150406,-0.007855057
150501,-0.007855057
150502,-0.007855057
150524,-0.007855057
1506,-0.007855057
150602,-0.007855057
1508,-0.007855057
150ghz,-0.007855057
150mas,-0.007855057
150nd,-0.007855057
150s,-0.007855057
150thz,-0.007855057
150um,-0.007855057
15107,-0.007855057
15127,-0.007855057
1514,-0.007855057
1516a,-0.007855057
151eu,-0.007855057
151k,-0.007855057
15216,-0.007855057
1525,-0.007855057
15250,-0.007855057
15275,-0.007855057
15286x,-0.007855057
1529,-0.007855057
152eu,-0.007855057
152gd,-0.007855057
152x4,-0.007855057
1532,-0.007855057
153201,-0.007855057
153202,-0.007855057
1534,-0.007855057
153591,-0.007855057
153601,-0.007855057
15398,-0.007855057
153k,-0.007855057
154088,-0.007855057
1542,-0.007855057
1543,-0.007855057
154345,-0.007855057
154507,-0.007855057
1546,-0.007855057
1548,-0.007855057
1549,-0.007855057
154b,-0.007855057
154k,-0.007855057
154sm11b6,-0.007855057
1551,-0.007855057
155104,-0.007855057
155109,-0.007855057
155134,-0.007855057
15518,-0.007855057
1554,-0.007855057
155409,-0.007855057
1561,-0.007855057
1564,-0.007855057
15648,-0.007855057
1565,-0.007855057
1566,-0.007855057
156602,-0.007855057
156668,-0.007855057
1567,-0.007855057
1569,-0.007855057
156gd,-0.007855057
156khz,-0.007855057
1570167,-0.007855057
1572,-0.007855057
1573,-0.007855057
1574,-0.007855057
157403,-0.007855057
157801,-0.007855057
1579,-0.007855057
157b,-0.007855057
1583,-0.007855057
15839,-0.007855057
15852,-0.007855057
158k,-0.007855057
158x,-0.007855057
1590,-0.007855057
159102550,-0.007855057
1593,-0.007855057
1594v1,-0.007855057
159k,-0.007855057
15au,-0.007855057
15b,-0.007855057
15deg,-0.007855057
15e,-0.007855057
15e10,-0.007855057
15ev,-0.007855057
15fc,-0.007855057
15feas2,-0.007855057
15g,-0.007855057
15h,-0.007855057
15mag,-0.007855057
15min,-0.007855057
15mk,-0.007855057
15mn,-0.007855057
15ms,-0.007855057
15nh3,-0.007855057
15nnh,-0.007855057
15no,-0.007855057
15nv,-0.007855057
15o,-0.007855057
15oi,-0.007855057
15pp,-0.007855057
15t,-0.007855057
15umk,-0.007855057
15v,-0.007855057
15yr,-0.007855057
1600a,-0.007855057
1600mev,-0.007855057
1602,-0.007855057
160401,-0.007855057
160406,-0.007855057
160408,-0.007855057
160505,-0.007855057
16093,-0.007855057
160934,-0.007855057
160gd,-0.007855057
160kev,-0.007855057
160m,-0.007855057
160micron,-0.007855057
160ms,-0.007855057
160x80,-0.007855057
161116,-0.007855057
16115,-0.007855057
1613,-0.007855057
1614,-0.007855057
16148,-0.007855057
1617,-0.007855057
1618,-0.007855057
161di,-0.007855057
161km,-0.007855057
16200,-0.007855057
1621,-0.007855057
1623,-0.007855057
1625,-0.007855057
162520,-0.007855057
16264,-0.007855057
16288,-0.007855057
16293b,-0.007855057
162k,-0.007855057
16300,-0.007855057
1630000,-0.007855057
163412,-0.007855057
1635,-0.007855057
163604,-0.007855057
1639,-0.007855057
163er,-0.007855057
163x,-0.007855057
164000,-0.007855057
1641,-0.007855057
1642,-0.007855057
1643v2,-0.007855057
1644,-0.007855057
1645,-0.007855057
164504,-0.007855057
1646,-0.007855057
1647,-0.007855057
16484,-0.007855057
16488,-0.007855057
1649,-0.007855057
1649c,-0.007855057
164er,-0.007855057
164k,-0.007855057
164um,-0.007855057
165003,-0.007855057
1650044,-0.007855057
165007,-0.007855057
165138,-0.007855057
165155,-0.007855057
1652,-0.007855057
1654,-0.007855057
165508,-0.007855057
16551,-0.007855057
1657,-0.007855057
165ho64,-0.007855057
165k,-0.007855057
1660,-0.007855057
166191,-0.007855057
1662763,-0.007855057
16637,-0.007855057
166401,-0.007855057
166435,-0.007855057
166768,-0.007855057
166801,-0.007855057
166au,-0.007855057
1672,-0.007855057
1675,-0.007855057
167902,-0.007855057
167k,-0.007855057
16807,-0.007855057
168105,-0.007855057
1682,-0.007855057
168301,-0.007855057
1685,-0.007855057
168706,-0.007855057
1688,-0.007855057
168di,-0.007855057
1691,-0.007855057
1696,-0.007855057
1697,-0.007855057
16972,-0.007855057
1699,-0.007855057
16b,-0.007855057
16cm,-0.007855057
16gb,-0.007855057
16gf,-0.007855057
16ghz,-0.007855057
16h46,-0.007855057
16m,-0.007855057
16mm,-0.007855057
16ms,-0.007855057
16mug,-0.007855057
16q23,-0.007855057
16qam,-0.007855057
16r50,-0.007855057
16rjup,-0.007855057
16server,-0.007855057
16t30,-0.007855057
16u,-0.007855057
16x12,-0.007855057
16x2,-0.007855057
170073,-0.007855057
1700a,-0.007855057
1701,-0.007855057
17021,-0.007855057
170404,-0.007855057
170501,-0.007855057
170601,-0.007855057
170602,-0.007855057
170802,-0.007855057
170er,-0.007855057
170mpc,-0.007855057
1713,-0.007855057
171430,-0.007855057
17157,-0.007855057
1715v1,-0.007855057
171601,-0.007855057
1718360,-0.007855057
1719,-0.007855057
171ang,-0.007855057
171er,-0.007855057
171k,-0.007855057
172352,-0.007855057
1725,-0.007855057
17289,-0.007855057
17291,-0.007855057
172er,-0.007855057
173201,-0.007855057
1734,-0.007855057
17348,-0.007855057
17365,-0.007855057
1739,-0.007855057
1740,-0.007855057
174000,-0.007855057
174118,-0.007855057
1742,-0.007855057
17425,-0.007855057
174304,-0.007855057
174356,-0.007855057
1745,-0.007855057
1746,-0.007855057
17481,-0.007855057
174yb,-0.007855057
17504,-0.007855057
17542,-0.007855057
17563,-0.007855057
175706,-0.007855057
175x,-0.007855057
176101,-0.007855057
1763,-0.007855057
176404,-0.007855057
1765,-0.007855057
1766,-0.007855057
176601,-0.007855057
1767,-0.007855057
176b,-0.007855057
17700,-0.007855057
17736,-0.007855057
1775,-0.007855057
1776469,-0.007855057
1777,-0.007855057
1778,-0.007855057
1779,-0.007855057
1782,-0.007855057
17844,-0.007855057
1785,-0.007855057
1788,-0.007855057
1789,-0.007855057
178b,-0.007855057
1790s,-0.007855057
1794,-0.007855057
1799,-0.007855057
179949,-0.007855057
179hf,-0.007855057
17a,-0.007855057
17b,-0.007855057
17bps,-0.007855057
17db,-0.007855057
17fa0,-0.007855057
17gs,-0.007855057
17mearth,-0.007855057
17n,-0.007855057
17p0,-0.007855057
17sec,-0.007855057
17t04,-0.007855057
17yr,-0.007855057
17zrse2,-0.007855057
1800s,-0.007855057
18013,-0.007855057
1804,-0.007855057
180403,-0.007855057
180412,-0.007855057
180505,-0.007855057
180728a,-0.007855057
18078,-0.007855057
1807x,-0.007855057
180gev,-0.007855057
180ghz,-0.007855057
180hf,-0.007855057
180mhf,-0.007855057
180mm,-0.007855057
180nm,-0.007855057
180o,-0.007855057
180x,-0.007855057
181068,-0.007855057
18113,-0.007855057
1811500,-0.007855057
1812,-0.007855057
18134,-0.007855057
18152,-0.007855057
1816,-0.007855057
18162,-0.007855057
181hf,-0.007855057
1820s,-0.007855057
182397,-0.007855057
18249,-0.007855057
182hf,-0.007855057
182k,-0.007855057
182x,-0.007855057
18305,-0.007855057
1830s,-0.007855057
1832,-0.007855057
18333,-0.007855057
1835,-0.007855057
1836914,-0.007855057
183mev,-0.007855057
183w,-0.007855057
1840,-0.007855057
1840s,-0.007855057
184304,-0.007855057
1844047,-0.007855057
184408,-0.007855057
1845,-0.007855057
18455,-0.007855057
18461,-0.007855057
1848,-0.007855057
1849,-0.007855057
184mw,-0.007855057
184w,-0.007855057
1851175,-0.007855057
1853,-0.007855057
185504,-0.007855057
185m,-0.007855057
185w,-0.007855057
1860s,-0.007855057
1862,-0.007855057
1864,-0.007855057
1865,-0.007855057
1867,-0.007855057
1868,-0.007855057
1869,-0.007855057
186gre,-0.007855057
186m,-0.007855057
186mre,-0.007855057
1870s,-0.007855057
1871,-0.007855057
1872v2,-0.007855057
187402,-0.007855057
1875,-0.007855057
187547,-0.007855057
1876,-0.007855057
1877,-0.007855057
18772,-0.007855057
187904,-0.007855057
187os,-0.007855057
187re,-0.007855057
187ta,-0.007855057
18806,-0.007855057
1882,-0.007855057
1883,-0.007855057
1884,-0.007855057
188501,-0.007855057
1885a,-0.007855057
1885k,-0.007855057
1887,-0.007855057
1889,-0.007855057
18900,-0.007855057
1891,-0.007855057
189b,-0.007855057
18a,-0.007855057
18aan,-0.007855057
18b,-0.007855057
18cm2,-0.007855057
18d35,-0.007855057
18ey,-0.007855057
18fps,-0.007855057
18ghz,-0.007855057
18mug,-0.007855057
18n,-0.007855057
18nm,-0.007855057
18um,-0.007855057
19000,-0.007855057
1900m,-0.007855057
190401,-0.007855057
190402,-0.007855057
1904535,-0.007855057
190502,-0.007855057
190829a,-0.007855057
19088,-0.007855057
190k,-0.007855057
190m,-0.007855057
190tesla,-0.007855057
19125,-0.007855057
19136,-0.007855057
19151,-0.007855057
191gb,-0.007855057
19208,-0.007855057
19281982,-0.007855057
192mpa,-0.007855057
19312,-0.007855057
1939,-0.007855057
193901,-0.007855057
1939b,-0.007855057
193a,-0.007855057
193pt,-0.007855057
194105,-0.007855057
194k,-0.007855057
1950195,-0.007855057
195104,-0.007855057
195115,-0.007855057
195309,-0.007855057
195405,-0.007855057
195901,-0.007855057
195mb,-0.007855057
195thz,-0.007855057
1960i,-0.007855057
196176,-0.007855057
19626,-0.007855057
196603,-0.007855057
197001,-0.007855057
1970a,-0.007855057
1970m1,-0.007855057
1970th,-0.007855057
19764,-0.007855057
198303,-0.007855057
1985b,-0.007855057
1986a,-0.007855057
19874,-0.007855057
1988a,-0.007855057
1988b,-0.007855057
1990a,-0.007855057
1994b,-0.007855057
1994i,-0.007855057
1994w,-0.007855057
1996c,-0.007855057
1996oap,-0.007855057
1997a,-0.007855057
1997d,-0.007855057
1998a,-0.007855057
1998b,-0.007855057
1998oap,-0.007855057
1999a,-0.007855057
19a,-0.007855057
19charg,-0.007855057
19db,-0.007855057
19dex,-0.007855057
19e,-0.007855057
19e15,-0.007855057
19eng02,-0.007855057
19f,-0.007855057
19ms,-0.007855057
19ne,-0.007855057
19ni0,-0.007855057
19pandem,-0.007855057
19q,-0.007855057
19s,-0.007855057
19w,-0.007855057
19x106,-0.007855057
1a1,-0.007855057
1ag,-0.007855057
1at,-0.007855057
1b1,-0.007855057
1case,-0.007855057
1cm2,-0.007855057
1conceptu,-0.007855057
1cr,-0.007855057
1d1v,-0.007855057
1d2v,-0.007855057
1dps,-0.007855057
1e03,-0.007855057
1e14,-0.007855057
1e3,-0.007855057
1e38,-0.007855057
1e4,-0.007855057
1e52erg,-0.007855057
1e7,-0.007855057
1e9,-0.007855057
1es1011,-0.007855057
1fe,-0.007855057
1fs,-0.007855057
1g0,-0.007855057
1gbps,-0.007855057
1gev,-0.007855057
1ghz,-0.007855057
1gyr,-0.007855057
1h0707,-0.007855057
1h1613,-0.007855057
1in,-0.007855057
1jsingh,-0.007855057
1kbit,-0.007855057
1kev,-0.007855057
1kw,-0.007855057
1l2s,-0.007855057
1lac,-0.007855057
1ll,-0.007855057
1m2,-0.007855057
1m3,-0.007855057
1mi,-0.007855057
1min,-0.007855057
1mjup,-0.007855057
1ml,-0.007855057
1mpx,-0.007855057
1mv,-0.007855057
1myr,-0.007855057
1nd,-0.007855057
1nh3,-0.007855057
1ni,-0.007855057
1nino3n,-0.007855057
1nio2n,-0.007855057
1nw,-0.007855057
1o3,-0.007855057
1o4,-0.007855057
1onibi,-0.007855057
1pc,-0.007855057
1pev,-0.007855057
1pli,-0.007855057
1pm,-0.007855057
1pts,-0.007855057
1q,-0.007855057
1ql,-0.007855057
1r200m,-0.007855057
1rdm,-0.007855057
1rdmft,-0.007855057
1rsb,-0.007855057
1rxh,-0.007855057
1s2,-0.007855057
1s22s22p6,-0.007855057
1s2s,-0.007855057
1s2s2p,-0.007855057
1second,-0.007855057
1sf,-0.007855057
1sh,-0.007855057
1sig,-0.007855057
1sl,-0.007855057
1sncn,-0.007855057
1sr,-0.007855057
1stepvqa,-0.007855057
1sv,-0.007855057
1swasp,-0.007855057
1swxrt,-0.007855057
1t1c,-0.007855057
1t1mtj,-0.007855057
1te,-0.007855057
1tprime,-0.007855057
1u,-0.007855057
1uc,-0.007855057
1usec,-0.007855057
1w,-0.007855057
1x1013,-0.007855057
1x1017,-0.007855057
1x1020,-0.007855057
1x1024,-0.007855057
1x104,-0.007855057
1x109cm,-0.007855057
1x10e13,-0.007855057
1x10e6,-0.007855057
1x3,-0.007855057
1x8,-0.007855057
1ztc0seblkkut4xjcradsstucrixb3ypxmsi7hty3iyq,-0.007855057
20000,-0.007855057
200000,-0.007855057
20009,-0.007855057
2000au,-0.007855057
2000ch,-0.007855057
2000mev,-0.007855057
2000mg,-0.007855057
2001ac,-0.007855057
2002ap,-0.007855057
2002bj,-0.007855057
2002bu,-0.007855057
2003541,-0.007855057
2003a,-0.007855057
200408,-0.007855057
200428,-0.007855057
2004a,-0.007855057
2004et,-0.007855057
200541204,-0.007855057
20056,-0.007855057
2005e,-0.007855057
2005la,-0.007855057
2006bv,-0.007855057
2006jc,-0.007855057
2006jd,-0.007855057
2007gr,-0.007855057
2008bk,-0.007855057
2008ha,-0.007855057
2009a,-0.007855057
2009aspc,-0.007855057
2009b,-0.007855057
2009bb,-0.007855057
2009dc,-0.007855057
2009kn,-0.007855057
2009mnras,-0.007855057
2009we,-0.007855057
2009zp,-0.007855057
200b,-0.007855057
200cm,-0.007855057
200e,-0.007855057
200ev,-0.007855057
200gb,-0.007855057
200hz,-0.007855057
200kpc,-0.007855057
200ma,-0.007855057
200mev,-0.007855057
200mhz,-0.007855057
200msun,-0.007855057
200mt,-0.007855057
200mv,-0.007855057
200myr,-0.007855057
200oap,-0.007855057
200pc,-0.007855057
200ppm,-0.007855057
200ps,-0.007855057
200um,-0.007855057
200x,-0.007855057
200x200,-0.007855057
2010al,-0.007855057
2010dn,-0.007855057
2010lp,-0.007855057
2010octob,-0.007855057
201104a,-0.007855057
20115,-0.007855057
2011ht,-0.007855057
2011hw,-0.007855057
2011kl,-0.007855057
20121102a,-0.007855057
2012a,-0.007855057
2012cg,-0.007855057
2012ec,-0.007855057
2012mnras,-0.007855057
2012q2,-0.007855057
2012r2,-0.007855057
2012vp113,-0.007855057
201311,-0.007855057
20131121,-0.007855057
2013a,-0.007855057
2013ej,-0.007855057
2014ab,-0.007855057
2014natph,-0.007855057
2015a,-0.007855057
2015arxiv150505535c,-0.007855057
2015b,-0.007855057
201601,-0.007855057
2016b,-0.007855057
2016geu,-0.007855057
2016gkg,-0.007855057
2016m3,-0.007855057
2017b,-0.007855057
2017bzc,-0.007855057
2017c,-0.007855057
2017gci,-0.007855057
20180814a,-0.007855057
20181101,-0.007855057
2018b,-0.007855057
2018dataset,-0.007855057
2018gj,-0.007855057
20190303a,-0.007855057
2019abn,-0.007855057
2019dge,-0.007855057
2019gl082195,-0.007855057
2019oy,-0.007855057
2019oyw,-0.007855057
2019tsf,-0.007855057
201hg,-0.007855057
201younghanle,-0.007855057
20201124a,-0.007855057
2020123,-0.007855057
202059229,-0.007855057
2020aa,-0.007855057
2020apj,-0.007855057
2020zso,-0.007855057
2021aa,-0.007855057
2021ab,-0.007855057
2021b,-0.007855057
2021mnras,-0.007855057
202410,-0.007855057
2024sig,-0.007855057
202and,-0.007855057
20307,-0.007855057
20324,-0.007855057
203317,-0.007855057
2034,-0.007855057
2038,-0.007855057
2039,-0.007855057
203901,-0.007855057
20403,-0.007855057
2042,-0.007855057
2045,-0.007855057
204600,-0.007855057
20477,-0.007855057
2048x2048,-0.007855057
204904,-0.007855057
204907,-0.007855057
20496,-0.007855057
205001,-0.007855057
205002,-0.007855057
2051,-0.007855057
205106,-0.007855057
205209951,-0.007855057
205306,-0.007855057
2054668,-0.007855057
2056,-0.007855057
2057,-0.007855057
2058,-0.007855057
2059,-0.007855057
205a,-0.007855057
205k,-0.007855057
205um,-0.007855057
206267,-0.007855057
2065,-0.007855057
2066,-0.007855057
2067,-0.007855057
206802,-0.007855057
2069,-0.007855057
206hg,-0.007855057
206x,-0.007855057
207pb,-0.007855057
208301,-0.007855057
208303,-0.007855057
2084,-0.007855057
2089,-0.007855057
2090,-0.007855057
2091k,-0.007855057
2093,-0.007855057
20947,-0.007855057
209801,-0.007855057
209bi80,-0.007855057
20au,-0.007855057
20bn,-0.007855057
20c,-0.007855057
20commerci,-0.007855057
20db,-0.007855057
20deg,-0.007855057
20ev,-0.007855057
20gev,-0.007855057
20ghz,-0.007855057
20hz,-0.007855057
20i,-0.007855057
20ieth,-0.007855057
20km,-0.007855057
20kton,-0.007855057
20mhz,-0.007855057
20mjup,-0.007855057
20mn,-0.007855057
20ms,-0.007855057
20msun,-0.007855057
20mw,-0.007855057
20n05,-0.007855057
20new,-0.007855057
20ng,-0.007855057
20oe,-0.007855057
20s,-0.007855057
20t16,-0.007855057
20tb,-0.007855057
20tm,-0.007855057
20umisotrop,-0.007855057
20w2,-0.007855057
20wt,-0.007855057
20yr,-0.007855057
2102541,-0.007855057
21029,-0.007855057
2103,-0.007855057
210401,-0.007855057
210501,-0.007855057
210deg,-0.007855057
210k,-0.007855057
211211a,-0.007855057
21123,-0.007855057
2115,-0.007855057
2116,-0.007855057
211602,-0.007855057
2118,-0.007855057
2118v1,-0.007855057
2119,-0.007855057
2121,-0.007855057
212229,-0.007855057
2123,-0.007855057
212403,-0.007855057
212501,-0.007855057
2126,-0.007855057
212651213,-0.007855057
212651234,-0.007855057
2128,-0.007855057
2131,-0.007855057
2132,-0.007855057
2133b,-0.007855057
2134,-0.007855057
213523,-0.007855057
2137,-0.007855057
213x,-0.007855057
21409,-0.007855057
214110,-0.007855057
214111,-0.007855057
2142,-0.007855057
2143,-0.007855057
21434,-0.007855057
2145,-0.007855057
2146,-0.007855057
2147,-0.007855057
2149,-0.007855057
214k,-0.007855057
2153,-0.007855057
215301,-0.007855057
2154,-0.007855057
215441,-0.007855057
215776487,-0.007855057
21584,-0.007855057
2159,-0.007855057
215gb,-0.007855057
2160,-0.007855057
2165,-0.007855057
2165998,-0.007855057
21663831,-0.007855057
21700,-0.007855057
217003,-0.007855057
2171,-0.007855057
217205,-0.007855057
217280630,-0.007855057
2173,-0.007855057
2174,-0.007855057
217k,-0.007855057
217mpa,-0.007855057
218101,-0.007855057
