Term,Mitigated Information
posm,-0.009654537
possibilit,-0.009654537
postdict,-0.009654537
postedit,-0.009654537
posterori,-0.009654537
postfilt,-0.009654537
postprocessor,-0.009654537
postsingular,-0.009654537
potentiostat,-0.009654537
pothol,-0.009654537
poulalhon,-0.009654537
poultri,-0.009654537
pov,-0.009654537
power10,-0.009654537
powerflow,-0.009654537
powerlin,-0.009654537
poznan,-0.009654537
ppav,-0.009654537
ppda,-0.009654537
ppdb,-0.009654537
ppds,-0.009654537
ppmxl,-0.009654537
ppw,-0.009654537
pr1,-0.009654537
praat,-0.009654537
prac,-0.009654537
prat,-0.009654537
pratt,-0.009654537
prba2cu3o7,-0.009654537
prcc,-0.009654537
preacher,-0.009654537
preamplif,-0.009654537
preassign,-0.009654537
precalcul,-0.009654537
precalculus,-0.009654537
precinct,-0.009654537
precisifi,-0.009654537
preclust,-0.009654537
precommit,-0.009654537
precomplet,-0.009654537
predatori,-0.009654537
predestin,-0.009654537
prediabet,-0.009654537
predicit,-0.009654537
predistribut,-0.009654537
prefect,-0.009654537
preferr,-0.009654537
prefigur,-0.009654537
pregeometr,-0.009654537
pregiven,-0.009654537
pregroup,-0.009654537
preictal,-0.009654537
preinject,-0.009654537
preintegr,-0.009654537
prejud,-0.009654537
premartensit,-0.009654537
premet,-0.009654537
premodel,-0.009654537
premotor,-0.009654537
presciss,-0.009654537
prescreen,-0.009654537
presentist,-0.009654537
preshap,-0.009654537
preshar,-0.009654537
pression,-0.009654537
pressland,-0.009654537
prestrain,-0.009654537
presurg,-0.009654537
pretens,-0.009654537
pretrial,-0.009654537
prevapor,-0.009654537
prfs,-0.009654537
prick,-0.009654537
prid2011,-0.009654537
pride,-0.009654537
priestley,-0.009654537
prikri,-0.009654537
primar,-0.009654537
principia,-0.009654537
printout,-0.009654537
prio,-0.009654537
pris,-0.009654537
prismatoid,-0.009654537
pritchard,-0.009654537
prlms,-0.009654537
prmgal11o19,-0.009654537
prns,-0.009654537
proba2,-0.009654537
probas,-0.009654537
probat,-0.009654537
probiot,-0.009654537
probl,-0.009654537
production,-0.009654537
profilomet,-0.009654537
programat,-0.009654537
projectionless,-0.009654537
projectivis,-0.009654537
promiss,-0.009654537
proml,-0.009654537
promptbench,-0.009654537
prompter,-0.009654537
propagandist,-0.009654537
propanediol,-0.009654537
propen,-0.009654537
prophylaxi,-0.009654537
proplyd,-0.009654537
propor,-0.009654537
proporcionar,-0.009654537
proppant,-0.009654537
prostatectomi,-0.009654537
prostatex,-0.009654537
prostitut,-0.009654537
prosyanov,-0.009654537
protean,-0.009654537
proteasom,-0.009654537
protector,-0.009654537
proteotox,-0.009654537
protodun,-0.009654537
protoem,-0.009654537
protoform,-0.009654537
protophob,-0.009654537
protosolar,-0.009654537
protuber,-0.009654537
protvino,-0.009654537
protyp,-0.009654537
proudman,-0.009654537
prq,-0.009654537
prr,-0.009654537
prudenti,-0.009654537
pruitt,-0.009654537
prunabl,-0.009654537
pruner,-0.009654537
pseudocapacit,-0.009654537
pseudoclass,-0.009654537
pseudocompact,-0.009654537
pseudocompl,-0.009654537
pseudocrit,-0.009654537
pseudofield,-0.009654537
pseudolinear,-0.009654537
pseudomod,-0.009654537
pseudomomentum,-0.009654537
pseudonymis,-0.009654537
pseudoparticl,-0.009654537
pseudoprim,-0.009654537
pseudorang,-0.009654537
pseudorehears,-0.009654537
pseudospintron,-0.009654537
pseudostress,-0.009654537
pseudotherm,-0.009654537
pseudovacua,-0.009654537
pseudovector,-0.009654537
psma,-0.009654537
psn,-0.009654537
psod,-0.009654537
pspi,-0.009654537
psps,-0.009654537
psqa,-0.009654537
pstn,-0.009654537
psunlpgroup,-0.009654537
psychedel,-0.009654537
psychoact,-0.009654537
psychophysiolog,-0.009654537
psychosoci,-0.009654537
psychotherapi,-0.009654537
pt2,-0.009654537
ptc,-0.009654537
ptg,-0.009654537
ptga,-0.009654537
pti,-0.009654537
ptir,-0.009654537
ptsc,-0.009654537
ptt,-0.009654537
ptte2,-0.009654537
ptz,-0.009654537
pubic,-0.009654537
publ,-0.009654537
publaynet,-0.009654537
publicis,-0.009654537
puc,-0.009654537
pucci,-0.009654537
pucoga5,-0.009654537
puffer,-0.009654537
pugh,-0.009654537
puig,-0.009654537
pujal,-0.009654537
pulley,-0.009654537
pulleyblank,-0.009654537
pum,-0.009654537
pupillari,-0.009654537
puplett,-0.009654537
pur,-0.009654537
purdu,-0.009654537
purest,-0.009654537
purin,-0.009654537
purkinj,-0.009654537
pursuanc,-0.009654537
pvd,-0.009654537
pvdz,-0.009654537
pvit,-0.009654537
pvm,-0.009654537
pvnieo,-0.009654537
pvo,-0.009654537
pvr,-0.009654537
pwc,-0.009654537
pwl,-0.009654537
pwp,-0.009654537
pxi,-0.009654537
pybamm,-0.009654537
pycbc,-0.009654537
pylor,-0.009654537
pymc,-0.009654537
pyradiom,-0.009654537
pyraga,-0.009654537
pyrimidin,-0.009654537
pyro,-0.009654537
pyroclast,-0.009654537
pyrophosph,-0.009654537
pyruv,-0.009654537
pyspark,-0.009654537
pythagora,-0.009654537
python3,-0.009654537
pyx,-0.009654537
q8,-0.009654537
qac,-0.009654537
qanon,-0.009654537
qbe,-0.009654537
qbt,-0.009654537
qbx,-0.009654537
qcma,-0.009654537
qcnns,-0.009654537
qcrb,-0.009654537
qcsp,-0.009654537
qct,-0.009654537
qdi,-0.009654537
qed3,-0.009654537
qem,-0.009654537
qemu,-0.009654537
qfas,-0.009654537
qfs,-0.009654537
qgan,-0.009654537
qgd,-0.009654537
qgs,-0.009654537
qhs,-0.009654537
qiao,-0.009654537
qin,-0.009654537
qkp,-0.009654537
qkz,-0.009654537
qldpc,-0.009654537
qlm,-0.009654537
qls,-0.009654537
qmaxcut,-0.009654537
qmi,-0.009654537
qmr,-0.009654537
qna,-0.009654537
qns,-0.009654537
qod,-0.009654537
qom,-0.009654537
qop,-0.009654537
qostbc,-0.009654537
qot,-0.009654537
qpat,-0.009654537
qpcs,-0.009654537
qpir,-0.009654537
qpso,-0.009654537
qqq,-0.009654537
qqqq,-0.009654537
qrc,-0.009654537
qrt,-0.009654537
qsd,-0.009654537
qsdc,-0.009654537
qslt,-0.009654537
qsvt,-0.009654537
qsym,-0.009654537
qszk,-0.009654537
qte,-0.009654537
qtls,-0.009654537
qtm,-0.009654537
quac,-0.009654537
quadrad,-0.009654537
quadruelectron,-0.009654537
quadruplex,-0.009654537
quafu,-0.009654537
qualcomm,-0.009654537
quantitav,-0.009654537
quanton,-0.009654537
quantumlik,-0.009654537
quarrel,-0.009654537
quasibound,-0.009654537
quasicryt,-0.009654537
quasidetermin,-0.009654537
quasidifferenti,-0.009654537
quasidisord,-0.009654537
quasifiss,-0.009654537
quasigeodes,-0.009654537
quasihamiltonian,-0.009654537
quasihereditari,-0.009654537
quasiisometri,-0.009654537
quasimomenta,-0.009654537
quasimonochromat,-0.009654537
quasimonoton,-0.009654537
quasinilpot,-0.009654537
quasioptim,-0.009654537
quasisepar,-0.009654537
quasisplit,-0.009654537
quatrain,-0.009654537
quay,-0.009654537
quda,-0.009654537
quebec,-0.009654537
quechua,-0.009654537
quencher,-0.009654537
quenci,-0.009654537
quera,-0.009654537
quicknet,-0.009654537
quicksand,-0.009654537
quidditi,-0.009654537
quijot,-0.009654537
quilibrium,-0.009654537
quin,-0.009654537
quinari,-0.009654537
quinon,-0.009654537
quint,-0.009654537
quintana,-0.009654537
quintil,-0.009654537
qumod,-0.009654537
quon,-0.009654537
qv,-0.009654537
qvhighlight,-0.009654537
qwen1,-0.009654537
qwz,-0.009654537
r13,-0.009654537
r2l,-0.009654537
r33,-0.009654537
r3c,-0.009654537
r3m,-0.009654537
r8,-0.009654537
raag,-0.009654537
racer,-0.009654537
racin,-0.009654537
racist,-0.009654537
rackoff,-0.009654537
radarscen,-0.009654537
rade,-0.009654537
radioastron,-0.009654537
radiogalaxi,-0.009654537
radiogenom,-0.009654537
radiolysi,-0.009654537
radiopharmaceut,-0.009654537
radiotrac,-0.009654537
radium,-0.009654537
raghavendra,-0.009654537
raht,-0.009654537
rainforest,-0.009654537
rainich,-0.009654537
rainstorm,-0.009654537
rajchman,-0.009654537
rakhlin,-0.009654537
ramachandran,-0.009654537
ramadan,-0.009654537
ramakrishnan,-0.009654537
ramanujam,-0.009654537
ramm,-0.009654537
rampant,-0.009654537
rampersad,-0.009654537
ranada,-0.009654537
randomzi,-0.009654537
rannach,-0.009654537
rapidmin,-0.009654537
raptorx,-0.009654537
rarest,-0.009654537
rarl,-0.009654537
rash,-0.009654537
rashomon,-0.009654537
rastrigin,-0.009654537
rata,-0.009654537
ratif,-0.009654537
rattleback,-0.009654537
rattler,-0.009654537
raum,-0.009654537
ravdess,-0.009654537
rawlsian,-0.009654537
raz,-0.009654537
rb87,-0.009654537
rbbb,-0.009654537
rbe,-0.009654537
rbn,-0.009654537
rbo,-0.009654537
rbpf,-0.009654537
rbsdes,-0.009654537
rcas,-0.009654537
rcds,-0.009654537
rckf,-0.009654537
rcv1,-0.009654537
rdb,-0.009654537
rdds,-0.009654537
rde,-0.009654537
rdi,-0.009654537
rdkit,-0.009654537
rdmft,-0.009654537
rdms,-0.009654537
rdn,-0.009654537
rdp,-0.009654537
rdrp,-0.009654537
reabsorb,-0.009654537
reacher,-0.009654537
readm,-0.009654537
readthedoc,-0.009654537
realblur,-0.009654537
reanim,-0.009654537
reb,-0.009654537
rebia,-0.009654537
rebin,-0.009654537
rebuff,-0.009654537
rebut,-0.009654537
recam,-0.009654537
receptacl,-0.009654537
reckless,-0.009654537
reclam,-0.009654537
reclassif,-0.009654537
reclor,-0.009654537
recoher,-0.009654537
recolour,-0.009654537
recom,-0.009654537
reconceptu,-0.009654537
recondit,-0.009654537
reconstruc,-0.009654537
reconvert,-0.009654537
recoupl,-0.009654537
rect,-0.009654537
rectal,-0.009654537
rector,-0.009654537
recx,-0.009654537
reddest,-0.009654537
reddish,-0.009654537
redeposit,-0.009654537
redheff,-0.009654537
redlich,-0.009654537
redwood,-0.009654537
reedi,-0.009654537
reeh,-0.009654537
reev,-0.009654537
reexpress,-0.009654537
reflow,-0.009654537
refractomet,-0.009654537
refractometri,-0.009654537
refsdal,-0.009654537
refug,-0.009654537
regev,-0.009654537
regnet,-0.009654537
regnetx,-0.009654537
regnier,-0.009654537
rego,-0.009654537
regrid,-0.009654537
regrow,-0.009654537
regrowth,-0.009654537
regulariz,-0.009654537
rehash,-0.009654537
reichenbach,-0.009654537
reif,-0.009654537
reign,-0.009654537
reilli,-0.009654537
reimer,-0.009654537
reinek,-0.009654537
reinflect,-0.009654537
reingold,-0.009654537
reinhard,-0.009654537
reinhold,-0.009654537
reinject,-0.009654537
rejector,-0.009654537
rejoin,-0.009654537
relatedto,-0.009654537
relict,-0.009654537
relieff,-0.009654537
relinear,-0.009654537
reliv,-0.009654537
relli,-0.009654537
relxat,-0.009654537
remiss,-0.009654537
remitt,-0.009654537
remixmatch,-0.009654537
remmel,-0.009654537
remmert,-0.009654537
remobil,-0.009654537
remotest,-0.009654537
remould,-0.009654537
remp,-0.009654537
renaud,-0.009654537
renc,-0.009654537
rend,-0.009654537
rendez,-0.009654537
rene,-0.009654537
rengaswami,-0.009654537
renormalon,-0.009654537
reobtain,-0.009654537
reoptim,-0.009654537
repairmen,-0.009654537
reparameteriz,-0.009654537
repeal,-0.009654537
repeaterless,-0.009654537
replicon,-0.009654537
repnet,-0.009654537
repris,-0.009654537
repsect,-0.009654537
repugn,-0.009654537
rerend,-0.009654537
reseed,-0.009654537
resettl,-0.009654537
reshetnyak,-0.009654537
resign,-0.009654537
resnet152v2,-0.009654537
resnet20,-0.009654537
resnet56,-0.009654537
resnick,-0.009654537
reso,-0.009654537
resound,-0.009654537
resours,-0.009654537
restenosi,-0.009654537
resubstitut,-0.009654537
resutl,-0.009654537
resynchron,-0.009654537
retel,-0.009654537
reti,-0.009654537
retim,-0.009654537
retnet,-0.009654537
retransl,-0.009654537
reu,-0.009654537
reunif,-0.009654537
reupload,-0.009654537
reutil,-0.009654537
revelatori,-0.009654537
revol,-0.009654537
reword,-0.009654537
rezk,-0.009654537
rfam,-0.009654537
rfeo3,-0.009654537
rffs,-0.009654537
rgcs,-0.009654537
rgf,-0.009654537
rgg,-0.009654537
rggs,-0.009654537
rgm,-0.009654537
rhc,-0.009654537
rhe,-0.009654537
rhenium,-0.009654537
rhine,-0.009654537
rhino,-0.009654537
rhmc,-0.009654537
rhn,-0.009654537
rhodium,-0.009654537
rhomb,-0.009654537
rhomboid,-0.009654537
rhs,-0.009654537
rhythmogenesi,-0.009654537
riak,-0.009654537
rial,-0.009654537
ribaucour,-0.009654537
riboswitch,-0.009654537
riccioli,-0.009654537
ricean,-0.009654537
rick,-0.009654537
ricker,-0.009654537
ricochet,-0.009654537
ridden,-0.009654537
ridgecrest,-0.009654537
riehl,-0.009654537
rietsch,-0.009654537
riffl,-0.009654537
rifl,-0.009654537
rigal,-0.009654537
righi,-0.009654537
rigol,-0.009654537
rigoli,-0.009654537
rijk,-0.009654537
rimax,-0.009654537
rin,-0.009654537
rink,-0.009654537
rinn,-0.009654537
rinzel,-0.009654537
riot,-0.009654537
ripper,-0.009654537
rit,-0.009654537
riv,-0.009654537
rivalri,-0.009654537
rive,-0.009654537
riverb,-0.009654537
rivin,-0.009654537
rivoal,-0.009654537
rizzi,-0.009654537
rkn,-0.009654537
rla,-0.009654537
rlas,-0.009654537
rlcm,-0.009654537
rlf,-0.009654537
rlm,-0.009654537
rlo,-0.009654537
rma,-0.009654537
rmb,-0.009654537
rmdl,-0.009654537
rmdps,-0.009654537
rmin,-0.009654537
rml,-0.009654537
rmst,-0.009654537
rnad,-0.009654537
rni2b2c,-0.009654537
rnic,-0.009654537
rnio3,-0.009654537
rnl,-0.009654537
rnp,-0.009654537
roadb,-0.009654537
robberi,-0.009654537
robeva,-0.009654537
robi,-0.009654537
robitaill,-0.009654537
roblin,-0.009654537
robomim,-0.009654537
robopol,-0.009654537
rochell,-0.009654537
rochest,-0.009654537
rocker,-0.009654537
rockmor,-0.009654537
rocksdb,-0.009654537
rodger,-0.009654537
rodl,-0.009654537
roentgen,-0.009654537
roex,-0.009654537
rohrlich,-0.009654537
rokhsar,-0.009654537
rolfsen,-0.009654537
romero,-0.009654537
romio,-0.009654537
romulus,-0.009654537
ronald,-0.009654537
rong,-0.009654537
roofit,-0.009654537
rook,-0.009654537
rootless,-0.009654537
roquejoffr,-0.009654537
rosalind,-0.009654537
rosebrugh,-0.009654537
rosser,-0.009654537
rossit,-0.009654537
rost,-0.009654537
rosteal,-0.009654537
roster,-0.009654537
rotatori,-0.009654537
rothman,-0.009654537
rothschild,-0.009654537
rotman,-0.009654537
rotonlik,-0.009654537
rotorcraft,-0.009654537
roubaud,-0.009654537
rourk,-0.009654537
rousseau,-0.009654537
rousset,-0.009654537
rowclon,-0.009654537
roxi,-0.009654537
rp2,-0.009654537
rpd,-0.009654537
rpg,-0.009654537
rpmd,-0.009654537
rpms,-0.009654537
rpns,-0.009654537
rpt,-0.009654537
rpu,-0.009654537
rq36,-0.009654537
rqqs,-0.009654537
rqs,-0.009654537
rrdps,-0.009654537
rrea,-0.009654537
rrep,-0.009654537
rreq,-0.009654537
rri,-0.009654537
rrms,-0.009654537
rrp,-0.009654537
rrts,-0.009654537
rrus,-0.009654537
rscd,-0.009654537
rses,-0.009654537
rsl,-0.009654537
rsms,-0.009654537
rsna,-0.009654537
rsoc,-0.009654537
rsrp,-0.009654537
rstar,-0.009654537
rster,-0.009654537
rt03,-0.009654537
rtc,-0.009654537
rtgs,-0.009654537
rth,-0.009654537
rtil,-0.009654537
rtos,-0.009654537
ru0,-0.009654537
rubic,-0.009654537
rubik,-0.009654537
rubren,-0.009654537
ruc,-0.009654537
rudi,-0.009654537
rudnev,-0.009654537
rudnick,-0.009654537
rue,-0.009654537
rugat,-0.009654537
ruhr,-0.009654537
rumbl,-0.009654537
runup,-0.009654537
rusanov,-0.009654537
rushbrook,-0.009654537
rusk,-0.009654537
ruth,-0.009654537
ruzsa,-0.009654537
rvfl,-0.009654537
rvm,-0.009654537
rvp,-0.009654537
rwds,-0.009654537
rwe,-0.009654537
rwp,-0.009654537
rwr,-0.009654537
rxj1347,-0.009654537
rxj1720,-0.009654537
rxr,-0.009654537
rxs,-0.009654537
rybalchenko,-0.009654537
rye,-0.009654537
ryr,-0.009654537
ryzhik,-0.009654537
s0s,-0.009654537
s2orc,-0.009654537
s2t,-0.009654537
saari,-0.009654537
sabah,-0.009654537
sabati,-0.009654537
sabl,-0.009654537
sack,-0.009654537
saclay,-0.009654537
sadi,-0.009654537
sadp,-0.009654537
sadrzadeh,-0.009654537
saea,-0.009654537
safest,-0.009654537
safeway,-0.009654537
saft,-0.009654537
sagbi,-0.009654537
sagemanifold,-0.009654537
sagnotti,-0.009654537
sahalia,-0.009654537
sahi,-0.009654537
sakata,-0.009654537
sakharov,-0.009654537
salberg,-0.009654537
saldanha,-0.009654537
saleh,-0.009654537
salicon,-0.009654537
saltzman,-0.009654537
salvag,-0.009654537
sam2,-0.009654537
samba,-0.009654537
samelson,-0.009654537
samorodnitski,-0.009654537
samplabl,-0.009654537
samson,-0.009654537
samsonov,-0.009654537
sanctiti,-0.009654537
sandholm,-0.009654537
sandon,-0.009654537
sandu,-0.009654537
sane,-0.009654537
sanh,-0.009654537
sanskrit,-0.009654537
sansuc,-0.009654537
sant,-0.009654537
santha,-0.009654537
santi,-0.009654537
sanz,-0.009654537
saol,-0.009654537
sapir,-0.009654537
sapl,-0.009654537
saramito,-0.009654537
saropt,-0.009654537
sartorius,-0.009654537
sarychev,-0.009654537
sasamoto,-0.009654537
saser,-0.009654537
sasp,-0.009654537
sasson,-0.009654537
sata,-0.009654537
satellitesim,-0.009654537
satiat,-0.009654537
satsuma,-0.009654537
sattath,-0.009654537
saturday,-0.009654537
sau,-0.009654537
saul,-0.009654537
saunder,-0.009654537
saup,-0.009654537
saurav,-0.009654537
sauron,-0.009654537
saut,-0.009654537
sauvola,-0.009654537
savo,-0.009654537
sawteeth,-0.009654537
sb2s,-0.009654537
sbfem,-0.009654537
sbms,-0.009654537
sbottom,-0.009654537
sbr,-0.009654537
sbrs,-0.009654537
sbst,-0.009654537
sbts,-0.009654537
sbu,-0.009654537
sc3,-0.009654537
scaff,-0.009654537
scalaron,-0.009654537
scan2cad,-0.009654537
scanlin,-0.009654537
scannabl,-0.009654537
scannetv2,-0.009654537
scanqa,-0.009654537
scao,-0.009654537
scap,-0.009654537
scara,-0.009654537
scdr,-0.009654537
sced,-0.009654537
scem,-0.009654537
sceneflow,-0.009654537
scep,-0.009654537
sceptic,-0.009654537
scet,-0.009654537
scf3,-0.009654537
scgs,-0.009654537
scha,-0.009654537
schachermay,-0.009654537
schauenburg,-0.009654537
schawlow,-0.009654537
scheff,-0.009654537
schenck,-0.009654537
scherer,-0.009654537
schiaparelli,-0.009654537
schick,-0.009654537
schiffler,-0.009654537
schiffmann,-0.009654537
schlicht,-0.009654537
schlieder,-0.009654537
schlingemann,-0.009654537
schmeidler,-0.009654537
schmit,-0.009654537
schnell,-0.009654537
schnirelman,-0.009654537
schnyder,-0.009654537
schoenberg,-0.009654537
schoof,-0.009654537
schoonschip,-0.009654537
schopf,-0.009654537
schrijver,-0.009654537
schroder,-0.009654537
schulman,-0.009654537
schult,-0.009654537
schumak,-0.009654537
schuster,-0.009654537
schutzenberg,-0.009654537
schwab,-0.009654537
schwarzenberg,-0.009654537
schweitzer,-0.009654537
sciatic,-0.009654537
scidb,-0.009654537
scifiv,-0.009654537
scimago,-0.009654537
scintigraphi,-0.009654537
scintilla,-0.009654537
scis,-0.009654537
scitsr,-0.009654537
sclc,-0.009654537
sclera,-0.009654537
scltl,-0.009654537
scnns,-0.009654537
scorpio,-0.009654537
scot,-0.009654537
scotch,-0.009654537
scotland,-0.009654537
screenplay,-0.009654537
screwdriv,-0.009654537
scri,-0.009654537
scrns,-0.009654537
scrub,-0.009654537
scsi,-0.009654537
scsr,-0.009654537
scuc,-0.009654537
sd19,-0.009654537
sd27,-0.009654537
sdca,-0.009654537
sddp,-0.009654537
sdhcal,-0.009654537
sdob,-0.009654537
sdrg,-0.009654537
sdri,-0.009654537
sdsm,-0.009654537
sdvs,-0.009654537
sdxl,-0.009654537
sdym,-0.009654537
se2,-0.009654537
seawe,-0.009654537
seawif,-0.009654537
seba,-0.009654537
sebastiani,-0.009654537
sebm,-0.009654537
seccomp,-0.009654537
seco,-0.009654537
sect,-0.009654537
secuo3,-0.009654537
sedat,-0.009654537
sedentari,-0.009654537
sedna,-0.009654537
sedol,-0.009654537
seevinck,-0.009654537
sefd,-0.009654537
sefdm,-0.009654537
seger,-0.009654537
segform,-0.009654537
segmen,-0.009654537
segresnet,-0.009654537
segur,-0.009654537
segway,-0.009654537
seip,-0.009654537
seismologist,-0.009654537
seiv,-0.009654537
seki,-0.009654537
seld,-0.009654537
selen,-0.009654537
selfdecompos,-0.009654537
selfenergi,-0.009654537
selig,-0.009654537
sellmeier,-0.009654537
sellwood,-0.009654537
semaphor,-0.009654537
semblanc,-0.009654537
semcom,-0.009654537
semem,-0.009654537
semer,-0.009654537
semiampl,-0.009654537
semiax,-0.009654537
semicanon,-0.009654537
semicomplet,-0.009654537
semicrystallin,-0.009654537
semidiurn,-0.009654537
semidu,-0.009654537
semifluxon,-0.009654537
semifre,-0.009654537
semiheap,-0.009654537
semiinvari,-0.009654537
semimetr,-0.009654537
semiord,-0.009654537
semiperfect,-0.009654537
semiposit,-0.009654537
semiprim,-0.009654537
semiproject,-0.009654537
semiquantum,-0.009654537
semirelativist,-0.009654537
semispac,-0.009654537
semistructur,-0.009654537
semit,-0.009654537
semmeddb,-0.009654537
sen12m,-0.009654537
senari,-0.009654537
sendov,-0.009654537
seneg,-0.009654537
senftenberg,-0.009654537
senizergu,-0.009654537
senovilla,-0.009654537
sensai,-0.009654537
sensei,-0.009654537
senseless,-0.009654537
sent2vec,-0.009654537
seper,-0.009654537
sepiolit,-0.009654537
sepp,-0.009654537
septic,-0.009654537
septum,-0.009654537
seqnet,-0.009654537
seresnet,-0.009654537
serin,-0.009654537
serpen,-0.009654537
serpentinit,-0.009654537
serra,-0.009654537
serratia,-0.009654537
servat,-0.009654537
sesam,-0.009654537
sesum,-0.009654537
sethuraman,-0.009654537
setswana,-0.009654537
settler,-0.009654537
