Term,Mitigated Information
kbarn,-0.00804361
kbbf,-0.00804361
kbc,-0.00804361
kbe,-0.00804361
kbe2bo3f2,-0.00804361
kbeta,-0.00804361
kbhs,-0.00804361
kbhssh,-0.00804361
kbm,-0.00804361
kbodi,-0.00804361
kbpt,-0.00804361
kbq,-0.00804361
kbr,-0.00804361
kbre,-0.00804361
kbyte,-0.00804361
kcde,-0.00804361
kce,-0.00804361
kcm,-0.00804361
kcn,-0.00804361
kcorr,-0.00804361
kcp,-0.00804361
kcps,-0.00804361
kcr,-0.00804361
kcrv,-0.00804361
kcs,-0.00804361
kcts,-0.00804361
kcuf3,-0.00804361
kdcs,-0.00804361
kdd2012,-0.00804361
kdda,-0.00804361
kddb,-0.00804361
kddup,-0.00804361
kde2315xf,-0.00804361
kdef,-0.00804361
kdes,-0.00804361
kdg,-0.00804361
kdgr,-0.00804361
kdigo,-0.00804361
kdm,-0.00804361
kdm5a,-0.00804361
kdnn,-0.00804361
kdp,-0.00804361
kdq,-0.00804361
kdr,-0.00804361
kdsb17,-0.00804361
kdv2,-0.00804361
kdwacv,-0.00804361
ke3,-0.00804361
ke3e,-0.00804361
keappa,-0.00804361
kearn,-0.00804361
keb,-0.00804361
kebed,-0.00804361
kebekus,-0.00804361
kebl,-0.00804361
keca,-0.00804361
keccac,-0.00804361
keccak,-0.00804361
kedem,-0.00804361
kedr,-0.00804361
kee,-0.00804361
keef,-0.00804361
keeler,-0.00804361
keeney,-0.00804361
keerthi,-0.00804361
keesom,-0.00804361
kegel,-0.00804361
kehl,-0.00804361
kehler,-0.00804361
keimer,-0.00804361
kein,-0.00804361
keio,-0.00804361
keiper,-0.00804361
keiren,-0.00804361
keirsey,-0.00804361
keiser,-0.00804361
keitel,-0.00804361
kel,-0.00804361
keldish,-0.00804361
kell,-0.00804361
kelland,-0.00804361
kellay,-0.00804361
kelleh,-0.00804361
kellendonk,-0.00804361
kelley,-0.00804361
kellgren,-0.00804361
kellner,-0.00804361
kelp,-0.00804361
kelson,-0.00804361
kelvinhelmholtz,-0.00804361
kelvon,-0.00804361
kelyhidi,-0.00804361
kemer,-0.00804361
kempegowda,-0.00804361
kemperman,-0.00804361
kennard,-0.00804361
kenni,-0.00804361
kentucki,-0.00804361
kenyan,-0.00804361
kenzo,-0.00804361
keo,-0.00804361
kepengxu,-0.00804361
kepler1625,-0.00804361
keplerk2,-0.00804361
keplm,-0.00804361
keq,-0.00804361
keqiangsun,-0.00804361
kerala,-0.00804361
keratoconus,-0.00804361
kerbal,-0.00804361
kerber,-0.00804361
kerbosch,-0.00804361
kerckhoff,-0.00804361
kerdaa,-0.00804361
kere,-0.00804361
kerenfu,-0.00804361
kerepesi,-0.00804361
kerf,-0.00804361
kerma,-0.00804361
kermack,-0.00804361
kerman,-0.00804361
kerneliz,-0.00804361
kernelmethod,-0.00804361
kernoi,-0.00804361
kernscor,-0.00804361
kerosen,-0.00804361
kerp,-0.00804361
kerrgeodes,-0.00804361
kerrgeopi,-0.00804361
kershner,-0.00804361
kerswel,-0.00804361
kerton,-0.00804361
kervolut,-0.00804361
kerz,-0.00804361
kes,-0.00804361
kes87,-0.00804361
kesar,-0.00804361
kesari,-0.00804361
keshet,-0.00804361
keski,-0.00804361
kestelman,-0.00804361
keszegh,-0.00804361
ketatam,-0.00804361
ketton,-0.00804361
keueger,-0.00804361
keum,-0.00804361
kevin,-0.00804361
kevrekidi,-0.00804361
kewley,-0.00804361
keyak,-0.00804361
keycod,-0.00804361
keygen2vec,-0.00804361
keyhold,-0.00804361
keyinfo,-0.00804361
keylength,-0.00804361
keylog,-0.00804361
keylxiao,-0.00804361
keyn,-0.00804361
keypair,-0.00804361
keypointgan,-0.00804361
keypointnet,-0.00804361
keyposs,-0.00804361
keyrat,-0.00804361
keyshot,-0.00804361
keysight,-0.00804361
keyspac,-0.00804361
keytechnolog,-0.00804361
keywordexplor,-0.00804361
kfan21,-0.00804361
kfe2as2,-0.00804361
kfjlt,-0.00804361
kfl,-0.00804361
kflo,-0.00804361
kfnet,-0.00804361
kfp,-0.00804361
kfs,-0.00804361
kgap,-0.00804361
kgat,-0.00804361
kgauss,-0.00804361
kgboost,-0.00804361
kgem,-0.00804361
kgmeta,-0.00804361
kgr,-0.00804361
kgrl,-0.00804361
kgroot,-0.00804361
kgrs,-0.00804361
kgtransform,-0.00804361
kgtrimmer,-0.00804361
kh15d,-0.00804361
kh162,-0.00804361
kh2po4,-0.00804361
kh80,-0.00804361
kha,-0.00804361
khabiblullin,-0.00804361
khachatrian,-0.00804361
khafr,-0.00804361
khalkhali,-0.00804361
khan,-0.00804361
khandelw,-0.00804361
khanh,-0.00804361
kharaghani,-0.00804361
kharchenko,-0.00804361
kharroubi,-0.00804361
kharzeev,-0.00804361
khasi,-0.00804361
khasminskii0typ,-0.00804361
khatib,-0.00804361
khatuntsev,-0.00804361
khavinson,-0.00804361
khayutin,-0.00804361
khayyam,-0.00804361
khbhebst8wc,-0.00804361
khco3,-0.00804361
khealth,-0.00804361
khesin,-0.00804361
khicl,-0.00804361
khida,-0.00804361
khima,-0.00804361
khlopov,-0.00804361
khm,-0.00804361
khmaladz,-0.00804361
khokhlov,-0.00804361
khomenko,-0.00804361
khoskham,-0.00804361
khoudraji,-0.00804361
khown,-0.00804361
khoze,-0.00804361
khrennikov,-0.00804361
khrushchev,-0.00804361
khu,-0.00804361
khufu,-0.00804361
khurana,-0.00804361
ki2hoi,-0.00804361
ki67,-0.00804361
kiab,-0.00804361
kib,-0.00804361
kibo,-0.00804361
kibok90,-0.00804361
kic10644253,-0.00804361
kic249660366,-0.00804361
kic250152017,-0.00804361
kic5892969,-0.00804361
kic8462852,-0.00804361
kidder,-0.00804361
kidnap,-0.00804361
kidsiz,-0.00804361
kiepert,-0.00804361
kieran514,-0.00804361
kiero,-0.00804361
kif1a,-0.00804361
kigali,-0.00804361
kigami,-0.00804361
kihlstrom,-0.00804361
kii,-0.00804361
kiik,-0.00804361
kijimadaira,-0.00804361
kijowski,-0.00804361
kiki,-0.00804361
kikuta,-0.00804361
kilba,-0.00804361
kildal,-0.00804361
kile,-0.00804361
kilian,-0.00804361
kilicoglu,-0.00804361
kilin,-0.00804361
killabl,-0.00804361
killeen,-0.00804361
killich,-0.00804361
killoran,-0.00804361
killpatrick,-0.00804361
kilmist,-0.00804361
kiloamp,-0.00804361
kilobar,-0.00804361
kilobasepair,-0.00804361
kilobot,-0.00804361
kilogauss,-0.00804361
kilojoul,-0.00804361
kilombo,-0.00804361
kilosecond,-0.00804361
kiloton,-0.00804361
kimberl,-0.00804361
kimberlit,-0.00804361
kimbingng,-0.00804361
kimel,-0.00804361
kimeldorf,-0.00804361
kimera,-0.00804361
kinaesthet,-0.00804361
kinasea,-0.00804361
kincad,-0.00804361
kincaid,-0.00804361
kindel,-0.00804361
kindler,-0.00804361
kindlmann,-0.00804361
kindom,-0.00804361
kindr,-0.00804361
kine,-0.00804361
kinect2,-0.00804361
kinectfus,-0.00804361
kinematotrop,-0.00804361
kinemet,-0.00804361
kinemetr,-0.00804361
kinesi,-0.00804361
kinesiolog,-0.00804361
kinetics10,-0.00804361
kinetochor,-0.00804361
kinetoplast,-0.00804361
kinetoplastida,-0.00804361
kinfacew,-0.00804361
kingdon,-0.00804361
kingpin,-0.00804361
kingsnak,-0.00804361
kingsport,-0.00804361
kinnersley,-0.00804361
kinneyia,-0.00804361
kinosaki,-0.00804361
kinsey,-0.00804361
kinsler,-0.00804361
kinta,-0.00804361
kinyabert,-0.00804361
kinzel,-0.00804361
kiosk,-0.00804361
kipan,-0.00804361
kipchog,-0.00804361
kipr,-0.00804361
kir,-0.00804361
kira,-0.00804361
kirali,-0.00804361
kirchheim,-0.00804361
kirchho,-0.00804361
kirchhoffian,-0.00804361
kirchner,-0.00804361
kiril,-0.00804361
kiritani,-0.00804361
kiritchenko,-0.00804361
kirk,-0.00804361
kirkendal,-0.00804361
kirkman,-0.00804361
kirshanova,-0.00804361
kisan,-0.00804361
kisilevski,-0.00804361
kiso,-0.00804361
kissing,-0.00804361
kissling,-0.00804361
kitamura,-0.00804361
kitchen55,-0.00804361
kitchloo,-0.00804361
kitelik,-0.00804361
kitro,-0.00804361
kittaneh,-0.00804361
kitti2015,-0.00804361
kitti360,-0.00804361
kittimot,-0.00804361
kitto,-0.00804361
kiu,-0.00804361
kiuka,-0.00804361
kivaranov,-0.00804361
kivu,-0.00804361
kiyonori,-0.00804361
kiyoshi,-0.00804361
kjb,-0.00804361
kjeldsen,-0.00804361
kji,-0.00804361
kjw11,-0.00804361
kk42yy,-0.00804361
kkahatapitiya,-0.00804361
kkhoot,-0.00804361
kkl,-0.00804361
kklmmt,-0.00804361
kkmc,-0.00804361
kkntytborf,-0.00804361
kko,-0.00804361
kkrb,-0.00804361
kkrs,-0.00804361
kkspgemm,-0.00804361
kl2,-0.00804361
kl21,-0.00804361
klab,-0.00804361
klain,-0.00804361
klamler,-0.00804361
klapwijk,-0.00804361
klarner,-0.00804361
klartag,-0.00804361
klass,-0.00804361
klebsiella,-0.00804361
kleiber,-0.00804361
kleiman,-0.00804361
kleindessn,-0.00804361
kleinert,-0.00804361
kleinzci,-0.00804361
kleiss,-0.00804361
klej,-0.00804361
klemm,-0.00804361
klemper,-0.00804361
klen,-0.00804361
kleopatra,-0.00804361
klepp,-0.00804361
kleven,-0.00804361
klevtsov,-0.00804361
kli,-0.00804361
klibanov,-0.00804361
kliep,-0.00804361
klif,-0.00804361
kliff,-0.00804361
kligvass,-0.00804361
kline,-0.00804361
klingler,-0.00804361
klip,-0.00804361
klitz,-0.00804361
klivan,-0.00804361
kll,-0.00804361
kloeden,-0.00804361
klogk,-0.00804361
klopsch,-0.00804361
kludg,-0.00804361
km2a,-0.00804361
kmd,-0.00804361
kme,-0.00804361
kmeanspnnsmooth,-0.00804361
kmes,-0.00804361
kmh,-0.00804361
kmhd,-0.00804361
kmis,-0.00804361
kmk,-0.00804361
kml,-0.00804361
kmn,-0.00804361
kmnist,-0.00804361
kmoc,-0.00804361
kmos,-0.00804361
kmov,-0.00804361
kmtalk,-0.00804361
kmtnet,-0.00804361
kmu,-0.00804361
kmv,-0.00804361
kmvda,-0.00804361
kn3,-0.00804361
knativ,-0.00804361
knc6,-0.00804361
knechtg,-0.00804361
kneel,-0.00804361
knepsilon,-0.00804361
knessl,-0.00804361
knf,-0.00804361
knif3,-0.00804361
knighthood,-0.00804361
knii3,-0.00804361
knive,-0.00804361
knizel,-0.00804361
kno,-0.00804361
knobgen,-0.00804361
knode,-0.00804361
knop,-0.00804361
knopf,-0.00804361
knosp,-0.00804361
knossian,-0.00804361
knosso,-0.00804361
knoto,-0.00804361
knotscap,-0.00804361
knowbert,-0.00804361
knowhow,-0.00804361
knowl,-0.00804361
knowledgefactor,-0.00804361
knowledgeguid,-0.00804361
knowledgeshovel,-0.00804361
knowledgesuch,-0.00804361
knowlesi,-0.00804361
knowncrystallin,-0.00804361
knowndataset,-0.00804361
knowref,-0.00804361
knp,-0.00804361
knr,-0.00804361
knudson,-0.00804361
knust,-0.00804361
knutsen,-0.00804361
knutsson,-0.00804361
koalja,-0.00804361
kobaiashi,-0.00804361
kocher,-0.00804361
kochergin,-0.00804361
kochi,-0.00804361
kochman,-0.00804361
kochol,-0.00804361
kochubei,-0.00804361
kocinac,-0.00804361
kocsi,-0.00804361
kocurvik,-0.00804361
koczkodaj,-0.00804361
koda,-0.00804361
kodaria,-0.00804361
kodi,-0.00804361
kodiak,-0.00804361
kodiara,-0.00804361
kodirovanija,-0.00804361
kodjari,-0.00804361
kodo,-0.00804361
kodu,-0.00804361
koduv,-0.00804361
koeb,-0.00804361
koecher,-0.00804361
koehfficienta,-0.00804361
koehler,-0.00804361
koehn,-0.00804361
koelectra,-0.00804361
koenker,-0.00804361
koepp,-0.00804361
koerner,-0.00804361
kofink,-0.00804361
kofk,-0.00804361
kofler,-0.00804361
kogan,-0.00804361
kogda,-0.00804361
kohh,-0.00804361
kohlenbach,-0.00804361
kohrrel,-0.00804361
kohsaka,-0.00804361
koibaev,-0.00804361
kojic,-0.00804361
kojman,-0.00804361
kokkelman,-0.00804361
kokori,-0.00804361
kol,-0.00804361
kolafa,-0.00804361
kolar,-0.00804361
kolda,-0.00804361
kolesnikov,-0.00804361
kolgan,-0.00804361
koliha,-0.00804361
kolk,-0.00804361
kolla,-0.00804361
kollar,-0.00804361
kollmeier,-0.00804361
kolmogorvian,-0.00804361
kolmogrov,-0.00804361
kolokoltsov,-0.00804361
kolotilina,-0.00804361
kolter,-0.00804361
koltun,-0.00804361
kolvyvagin,-0.00804361
kolyvagin,-0.00804361
koma,-0.00804361
komagataeibact,-0.00804361
komargodski,-0.00804361
komastu,-0.00804361
komatiit,-0.00804361
komatsu,-0.00804361
komeda,-0.00804361
komin,-0.00804361
komjath,-0.00804361
kommt,-0.00804361
komodaki,-0.00804361
komoh,-0.00804361
komolgorov,-0.00804361
kompaneetz,-0.00804361
kompromisno,-0.00804361
komrakov,-0.00804361
kon,-0.00804361
kond,-0.00804361
kondicxojn,-0.00804361
kondrachov,-0.00804361
kondrakov,-0.00804361
konfiguracii,-0.00804361
konibo,-0.00804361
konkret,-0.00804361
konkreten,-0.00804361
kononenko,-0.00804361
konstantin,-0.00804361
konstantino,-0.00804361
kontexten,-0.00804361
kontoyianni,-0.00804361
kontroli,-0.00804361
konvergen,-0.00804361
konx,-0.00804361
konza,-0.00804361
kooi,-0.00804361
kook,-0.00804361
kool,-0.00804361
koonin,-0.00804361
koord,-0.00804361
kootstra,-0.00804361
kopczi,-0.00804361
kopecki,-0.00804361
kopelevich,-0.00804361
koplik,-0.00804361
kopnin,-0.00804361
kopper,-0.00804361
koppinen,-0.00804361
kora,-0.00804361
korbel,-0.00804361
korch,-0.00804361
korchm,-0.00804361
kordali,-0.00804361
korenblum,-0.00804361
korevaar,-0.00804361
korf,-0.00804361
korkina,-0.00804361
korkmaz,-0.00804361
kornberg,-0.00804361
kornilov,-0.00804361
korobkov,-0.00804361
korobov,-0.00804361
korotin,-0.00804361
korotkov,-0.00804361
korotokov,-0.00804361
korselt,-0.00804361
korst,-0.00804361
korzeniewski,-0.00804361
kosaraju,-0.00804361
koseri,-0.00804361
koshevoy,-0.00804361
koshino,-0.00804361
koshitani,-0.00804361
koshland,-0.00804361
koshliakov,-0.00804361
koskela,-0.00804361
kosma,-0.00804361
kosmo,-0.00804361
kosmos25,-0.00804361
kosovichev,-0.00804361
koss,-0.00804361
kostadinovshalon,-0.00804361
kostchwar,-0.00804361
kostina,-0.00804361
kostlan,-0.00804361
kostochka,-0.00804361
kostrzewa,-0.00804361
kosuzl,-0.00804361
kosygin,-0.00804361
kotecki,-0.00804361
kotel,-0.00804361
koth,-0.00804361
kothawala,-0.00804361
kotliar,-0.00804361
kotschot,-0.00804361
kotta,-0.00804361
kotus,-0.00804361
kotzig,-0.00804361
kou,-0.00804361
kouba,-0.00804361
koufani,-0.00804361
kounchev,-0.00804361
kouneih,-0.00804361
kounia,-0.00804361
kouri,-0.00804361
kourovka,-0.00804361
koussa,-0.00804361
koutecki,-0.00804361
kouti,-0.00804361
koutra,-0.00804361
koutschan,-0.00804361
kouvidaki,-0.00804361
kova,-0.00804361
koval,-0.00804361
kovalev,-0.00804361
kovalevski,-0.00804361
kovalewski,-0.00804361
kovan,-0.00804361
kovasznay,-0.00804361
koven,-0.00804361
kovner,-0.00804361
kow,-0.00804361
kowalewskaya,-0.00804361
kowalzig,-0.00804361
kowari,-0.00804361
kowledg,-0.00804361
koyama,-0.00804361
kozen,-0.00804361
kozeni,-0.00804361
kozik,-0.00804361
kozlov,-0.00804361
kozlovski,-0.00804361
kozubowski,-0.00804361
kp2007,-0.00804361
kpalign,-0.00804361
kpb,-0.00804361
kpc2,-0.00804361
kpconvd,-0.00804361
kpconvx,-0.00804361
kpcp,-0.00804361
kpcs,-0.00804361
kpdds,-0.00804361
kpe,-0.00804361
kpeval,-0.00804361
kpex,-0.00804361
kpf,-0.00804361
kph,-0.00804361
kpii,-0.00804361
kpik,-0.00804361
kplsr,-0.00804361
kpmath,-0.00804361
kpo,-0.00804361
kpos,-0.00804361
kpti,-0.00804361
kptime,-0.00804361
kptransfer,-0.00804361
kpyp,-0.00804361
kqi,-0.00804361
kqvel,-0.00804361
kr17,-0.00804361
kr2,-0.00804361
krad,-0.00804361
kraemer,-0.00804361
krafft,-0.00804361
krahmer,-0.00804361
krajewski,-0.00804361
krajka,-0.00804361
kraken,-0.00804361
kraljev,-0.00804361
krall,-0.00804361
kralov,-0.00804361
kramerlik,-0.00804361
krammer,-0.00804361
krarup,-0.00804361
krasauska,-0.00804361
krasil,-0.00804361
kraskov,-0.00804361
krasnoholovet,-0.00804361
krasnoselskii,-0.00804361
krasnov,-0.00804361
krasowskii,-0.00804361
krasulina,-0.00804361
krathwohl,-0.00804361
kratina,-0.00804361
kratzert,-0.00804361
kratzk,-0.00804361
krausz,-0.00804361
kraut,-0.00804361
kravitz,-0.00804361
krawchuk,-0.00804361
krawczyk,-0.00804361
krbrb,-0.00804361
krc,-0.00804361
kreb,-0.00804361
krehbiel,-0.00804361
krei,-0.00804361
kreiger,-0.00804361
kreiman,-0.00804361
kreiss,-0.00804361
krejcirik,-0.00804361
kreml,-0.00804361
kremlin,-0.00804361
krenn,-0.00804361
kressner,-0.00804361
kretschmer,-0.00804361
kreutzer,-0.00804361
krf,-0.00804361
kria,-0.00804361
krichen,-0.00804361
kricker,-0.00804361
krikun,-0.00804361
krioukov,-0.00804361
krippendorff,-0.00804361
krish,-0.00804361
krishnamurthi,-0.00804361
krishnan,-0.00804361
krishnanlab,-0.00804361
krishnapur,-0.00804361
krishnasami,-0.00804361
krishnendu,-0.00804361
kriso,-0.00804361
kristensen,-0.00804361
kristian,-0.00804361
krivanek,-0.00804361
krivitski,-0.00804361
kriz,-0.00804361
krk,-0.00804361
krl,-0.00804361
krohn,-0.00804361
krolak,-0.00804361
krone,-0.00804361
kronpca,-0.00804361
kronrod,-0.00804361
krotkov,-0.00804361
kroupa,-0.00804361
krs,-0.00804361
krticka,-0.00804361
kruchinin,-0.00804361
kruchkov,-0.00804361
kruglov,-0.00804361
kruijssen,-0.00804361
krumholz,-0.00804361
krupi,-0.00804361
krupp,-0.00804361
kruyswijk,-0.00804361
kruyt,-0.00804361
kruzhkov,-0.00804361
krv,-0.00804361
krzywicki,-0.00804361
ks23,-0.00804361
ksa,-0.00804361
ksba,-0.00804361
ksc,-0.00804361
ksdd2,-0.00804361
ksec,-0.00804361
kseg,-0.00804361
ksformer,-0.00804361
ksgns,-0.00804361
ksh,-0.00804361
kshetrimayum,-0.00804361
ksome,-0.00804361
kspdg,-0.00804361
ksps,-0.00804361
ksrf,-0.00804361
ksrs,-0.00804361
kstb,-0.00804361
ksvr,-0.00804361
ksvz,-0.00804361
kswoo97,-0.00804361
ksws,-0.00804361
ksze,-0.00804361
kt0,-0.00804361
kt20,-0.00804361
kta,-0.00804361
ktb,-0.00804361
ktc,-0.00804361
ktcuda,-0.00804361
kte,-0.00804361
ktep,-0.00804361
ktf,-0.00804361
ktgp,-0.00804361
ktlog2,-0.00804361
kto,-0.00804361
ktwin,-0.00804361
kuaiji,-0.00804361
kuba,-0.00804361
kubapok,-0.00804361
kubelka,-0.00804361
kubert,-0.00804361
kubilius,-0.00804361
kuchar,-0.00804361
kuchta,-0.00804361
kucik,-0.00804361
kuck,-0.00804361
kudekar,-0.00804361
kudryashov,-0.00804361
kudyka,-0.00804361
kuenneth,-0.00804361
kueyen,-0.00804361
kuga,-0.00804361
kugi,-0.00804361
kuhnel,-0.00804361
kuhnian,-0.00804361
kui,-0.00804361
kuijf,-0.00804361
kuijper,-0.00804361
kukadiverseobjectenv,-0.00804361
kukavica,-0.00804361
kukkonen,-0.00804361
kuksin,-0.00804361
kulk,-0.00804361
kullack,-0.00804361
kullbeck,-0.00804361
kulldorff,-0.00804361
kumab,-0.00804361
kumam,-0.00804361
kumano,-0.00804361
kumapowerliu,-0.00804361
kumashiro,-0.00804361
kumbh,-0.00804361
kumura,-0.00804361
kun,-0.00804361
kundur,-0.00804361
kunenfest,-0.00804361
kunert,-0.00804361
kung,-0.00804361
kunhangl,-0.00804361
kunik,-0.00804361
kunstlev,-0.00804361
kunszt,-0.00804361
kunth,-0.00804361
kunwar,-0.00804361
kunzeng,-0.00804361
kunzing,-0.00804361
kupari,-0.00804361
kupershmidt,-0.00804361
kupershtokh,-0.00804361
kupol,-0.00804361
kur98,-0.00804361
kurano,-0.00804361
kurchatov,-0.00804361
kurcz,-0.00804361
kurdishblark,-0.00804361
kurdyumov,-0.00804361
kurgan,-0.00804361
kurganov,-0.00804361
kuriya,-0.00804361
kurlin,-0.00804361
kuroda,-0.00804361
kurokawa,-0.00804361
kuromoto,-0.00804361
kurri,-0.00804361
kurt,-0.00804361
kuruppu,-0.00804361
kushner,-0.00804361
kustaanheimo,-0.00804361
kusvod2,-0.00804361
kutch,-0.00804361
kutschan,-0.00804361
kutyniok,-0.00804361
kuusi,-0.00804361
kuwert,-0.00804361
kuz,-0.00804361
kuzmak,-0.00804361
kuzmichev,-0.00804361
kuzushiji,-0.00804361
kv260,-0.00804361
kv450,-0.00804361
kva,-0.00804361
kvamm,-0.00804361
kvbll,-0.00804361
kvc,-0.00804361
kve,-0.00804361
kvfd,-0.00804361
kvl,-0.00804361
kvn,-0.00804361
kwame,-0.00804361
kwando,-0.00804361
kwant,-0.00804361
kwasan,-0.00804361
kwiatkowski,-0.00804361
kwsun,-0.00804361
kwun,-0.00804361
kxfe2,-0.00804361
kxfe2as2,-0.00804361
kxnet,-0.00804361
kyanchen,-0.00804361
kyba,-0.00804361
kyber,-0.00804361
kydland,-0.00804361
kyj,-0.00804361
kylafi,-0.00804361
kymograph,-0.00804361
kyns,-0.00804361
kyocera,-0.00804361
kypo,-0.00804361
kyrgyz,-0.00804361
kyrgyznlp,-0.00804361
kyu,-0.00804361
kyushu,-0.00804361
kznf3,-0.00804361
l05002,-0.00804361
l051502,-0.00804361
l081301,-0.00804361
l081302,-0.00804361
l100n1504,-0.00804361
l1103,-0.00804361
l1111,-0.00804361
l1246,-0.00804361
l15,-0.00804361
l1527,-0.00804361
l1641,-0.00804361
l1689b,-0.00804361
l1c,-0.00804361
l1d,-0.00804361
l1i,-0.00804361
l1measur,-0.00804361
l1o,-0.00804361
l1s,-0.00804361
l255,-0.00804361
l2a,-0.00804361
l2aug,-0.00804361
l2c,-0.00804361
l2c2w,-0.00804361
l2cc,-0.00804361
l2dive,-0.00804361
l2emg,-0.00804361
l2gls,-0.00804361
l2k,-0.00804361
l2kd,-0.00804361
l2l,-0.00804361
l2m,-0.00804361
l2n,-0.00804361
l2o,-0.00804361
l2os,-0.00804361
l2p,-0.00804361
l2r,-0.00804361
l2rpn,-0.00804361
l2sae,-0.00804361
l2tp,-0.00804361
l36,-0.00804361
l3cc,-0.00804361
l3cube,-0.00804361
l3i,-0.00804361
l47,-0.00804361
l483,-0.00804361
l49,-0.00804361
l4s,-0.00804361
l525,-0.00804361
l5b,-0.00804361
l6,-0.00804361
l613,-0.00804361
l675,-0.00804361
l71,-0.00804361
l8,-0.00804361
l83,-0.00804361
l944,-0.00804361
l99,-0.00804361
la2nimno6,-0.00804361
la2nio4,-0.00804361
la2o2bi2pb2s6,-0.00804361
la2o2bi3ag1,-0.00804361
la2o2bi3ags6,-0.00804361
la2o2fe2ose2,-0.00804361
la3ir3o11,-0.00804361
la4ru2o10,-0.00804361
la7,-0.00804361
laal1,-0.00804361
laarhoven,-0.00804361
laaubi2,-0.00804361
laba,-0.00804361
labacufeo5,-0.00804361
labanot,-0.00804361
labastida,-0.00804361
labbi,-0.00804361
labe,-0.00804361
labe13,-0.00804361
labelaid,-0.00804361
labeldp,-0.00804361
labelgan,-0.00804361
labelpropag,-0.00804361
labelreplac,-0.00804361
labelset,-0.00804361
labi,-0.00804361
labicon,-0.00804361
labios2,-0.00804361
labo,-0.00804361
laborat,-0.00804361
labord,-0.00804361
labouvi,-0.00804361
labowitch,-0.00804361
labpet,-0.00804361
labpic,-0.00804361
labr3,-0.00804361
labross,-0.00804361
labudd,-0.00804361
laburst,-0.00804361
laca,-0.00804361
lacanau,-0.00804361
lacey,-0.00804361
lachapell,-0.00804361
lackadais,-0.00804361
lackel,-0.00804361
lacki,-0.00804361
lacl3,-0.00804361
lacoin,-0.00804361
lacon,-0.00804361
lacrge3,-0.00804361
lacrs3,-0.00804361
lacrsb3,-0.00804361
lactat,-0.00804361
lactic,-0.00804361
lactococc,-0.00804361
lactos,-0.00804361
lacun,-0.00804361
ladaform,-0.00804361
ladagan,-0.00804361
ladan,-0.00804361
ladden,-0.00804361
laddernet,-0.00804361
lader,-0.00804361
ladisla,-0.00804361
ladmc,-0.00804361
ladtalk,-0.00804361
ladybug,-0.00804361
ladybug3,-0.00804361
laev,-0.00804361
laf,-0.00804361
lafeaso0,-0.00804361
lafepo,-0.00804361
laffont,-0.00804361
lafon,-0.00804361
lafont,-0.00804361
laforg,-0.00804361
laforgu,-0.00804361
lagcn,-0.00804361
lagd,-0.00804361
lagerkvist,-0.00804361
lagerwal,-0.00804361
lagp,-0.00804361
lagr,-0.00804361
lagraph,-0.00804361
laguerreian,-0.00804361
lah2,-0.00804361
lahai,-0.00804361
lahjoita,-0.00804361
laib,-0.00804361
laibach,-0.00804361
laikago,-0.00804361
laim,-0.00804361
laion2b,-0.00804361
laird,-0.00804361
lait,-0.00804361
lajanugen,-0.00804361
lakat,-0.00804361
lakato,-0.00804361
lakh,-0.00804361
lakhtakia,-0.00804361
laki,-0.00804361
lakshmanan,-0.00804361
laksov,-0.00804361
lalda,-0.00804361
lalinfer,-0.00804361
lalli,-0.00804361
lalm,-0.00804361
lalr,-0.00804361
lalunex,-0.00804361
laluo3,-0.00804361
lamarch,-0.00804361
lamarck,-0.00804361
lamata,-0.00804361
lambalgen,-0.00804361
lambda2,-0.00804361
lambdabar,-0.00804361
lambdaci,-0.00804361
lambdaloss,-0.00804361
lambdamsbar,-0.00804361
lambdawdm,-0.00804361
lambeq,-0.00804361
lamberti,-0.00804361
lamd,-0.00804361
lamellipodia,-0.00804361
lamellipodium,-0.00804361
lament,-0.00804361
lamet,-0.00804361
lami,-0.00804361
laminectomi,-0.00804361
laminin,-0.00804361
lamm,-0.00804361
lamnya,-0.00804361
lamoc,-0.00804361
lamoneda,-0.00804361
lampara,-0.00804361
lampel,-0.00804361
lampi,-0.00804361
lampinen,-0.00804361
lamporesi,-0.00804361
lana,-0.00804361
lancet,-0.00804361
