Term,Mitigated Information
6y6,-0.0036836506
6zr0,-0.0036836506
70000,-0.0036836506
7002,-0.0036836506
7003,-0.0036836506
7009,-0.0036836506
700c,-0.0036836506
700kpc,-0.0036836506
700nm,-0.0036836506
700ps,-0.0036836506
700t,-0.0036836506
7010,-0.0036836506
7010a,-0.0036836506
7015,-0.0036836506
7023,-0.0036836506
7026,-0.0036836506
703,-0.0036836506
7031,-0.0036836506
703418,-0.0036836506
7037,-0.0036836506
7047,-0.0036836506
7054,-0.0036836506
70642,-0.0036836506
7065,-0.0036836506
7071,-0.0036836506
7075,-0.0036836506
7078,-0.0036836506
70br,-0.0036836506
70ca0,-0.0036836506
70deg,-0.0036836506
70i,-0.0036836506
70kev,-0.0036836506
70km,-0.0036836506
70nm,-0.0036836506
70ns,-0.0036836506
70o,-0.0036836506
70se,-0.0036836506
70tesla,-0.0036836506
70um,-0.0036836506
70x70,-0.0036836506
7106,-0.0036836506
712,-0.0036836506
7129,-0.0036836506
713k,-0.0036836506
714335048436,-0.0036836506
716,-0.0036836506
7160,-0.0036836506
7161,-0.0036836506
7165,-0.0036836506
716nm,-0.0036836506
7173,-0.0036836506
71a,-0.0036836506
71m,-0.0036836506
71o,-0.0036836506
71x,-0.0036836506
71zn,-0.0036836506
7200a,-0.0036836506
720x480,-0.0036836506
7210,-0.0036836506
7211,-0.0036836506
722844,-0.0036836506
7232,-0.0036836506
7243,-0.0036836506
7260,-0.0036836506
7274,-0.0036836506
727scan,-0.0036836506
728,-0.0036836506
7289,-0.0036836506
7298,-0.0036836506
7299,-0.0036836506
72deg,-0.0036836506
72e,-0.0036836506
72fe10al2o22,-0.0036836506
72ge,-0.0036836506
72h,-0.0036836506
72hf,-0.0036836506
72k,-0.0036836506
72sc0,-0.0036836506
72si0,-0.0036836506
72x,-0.0036836506
7306,-0.0036836506
7313,-0.0036836506
7326,-0.0036836506
7329,-0.0036836506
734133,-0.0036836506
734x,-0.0036836506
7353,-0.0036836506
7356,-0.0036836506
7371,-0.0036836506
7378,-0.0036836506
7380,-0.0036836506
73ge,-0.0036836506
73pc,-0.0036836506
73sec,-0.0036836506
7408,-0.0036836506
740nm,-0.0036836506
741,-0.0036836506
7414,-0.0036836506
7430,-0.0036836506
7433,-0.0036836506
7433087,-0.0036836506
7439,-0.0036836506
744,-0.0036836506
7457,-0.0036836506
747sp,-0.0036836506
7492,-0.0036836506
7494,-0.0036836506
74h,-0.0036836506
74kr,-0.0036836506
74rb,-0.0036836506
75014,-0.0036836506
7505,-0.0036836506
75067,-0.0036836506
750c,-0.0036836506
750k,-0.0036836506
750km,-0.0036836506
7510,-0.0036836506
7538,-0.0036836506
7550,-0.0036836506
7551,-0.0036836506
7552,-0.0036836506
7554,-0.0036836506
7556,-0.0036836506
7558,-0.0036836506
7559,-0.0036836506
757m,-0.0036836506
7582,-0.0036836506
75a,-0.0036836506
75al0,-0.0036836506
75c,-0.0036836506
75ce0,-0.0036836506
75cu,-0.0036836506
75degr,-0.0036836506
75f,-0.0036836506
75in,-0.0036836506
75m,-0.0036836506
75ms,-0.0036836506
75o0,-0.0036836506
75o3,-0.0036836506
75th,-0.0036836506
75zr0,-0.0036836506
760475,-0.0036836506
7625,-0.0036836506
7627,-0.0036836506
762956,-0.0036836506
762m,-0.0036836506
7637,-0.0036836506
7638,-0.0036836506
7640,-0.0036836506
766,-0.0036836506
7660,-0.0036836506
7665,-0.0036836506
7699,-0.0036836506
76a,-0.0036836506
76agev,-0.0036836506
76os,-0.0036836506
76rb,-0.0036836506
76tev,-0.0036836506
76w,-0.0036836506
76x,-0.0036836506
770ang,-0.0036836506
7728,-0.0036836506
772v,-0.0036836506
7738,-0.0036836506
77418,-0.0036836506
7747,-0.0036836506
7751,-0.0036836506
775269512,-0.0036836506
775m,-0.0036836506
7764,-0.0036836506
7768,-0.0036836506
7771,-0.0036836506
7774,-0.0036836506
777k,-0.0036836506
777nm,-0.0036836506
7793,-0.0036836506
77b,-0.0036836506
77c,-0.0036836506
77k,-0.0036836506
77m,-0.0036836506
77mag,-0.0036836506
77se,-0.0036836506
7800gtx,-0.0036836506
78060,-0.0036836506
7820,-0.0036836506
785,-0.0036836506
7880,-0.0036836506
78844,-0.0036836506
7899,-0.0036836506
78b,-0.0036836506
78i,-0.0036836506
78ni,-0.0036836506
78sr,-0.0036836506
78x,-0.0036836506
790m,-0.0036836506
792,-0.0036836506
7921,-0.0036836506
7924,-0.0036836506
7930,-0.0036836506
7939,-0.0036836506
79599,-0.0036836506
796mev,-0.0036836506
7991,-0.0036836506
79e9,-0.0036836506
79eu0,-0.0036836506
79m,-0.0036836506
79se,-0.0036836506
79si0,-0.0036836506
79th,-0.0036836506
79x,-0.0036836506
7and,-0.0036836506
7au,-0.0036836506
7ba0,-0.0036836506
7be3,-0.0036836506
7beii,-0.0036836506
7bex,-0.0036836506
7c1756,-0.0036836506
7deg,-0.0036836506
7e10,-0.0036836506
7e3,-0.0036836506
7ehosseini,-0.0036836506
7f0,-0.0036836506
7f1,-0.0036836506
7fe0,-0.0036836506
7h,-0.0036836506
7h57,-0.0036836506
7he,-0.0036836506
7hz,-0.0036836506
7in0,-0.0036836506
7jmgol41zti,-0.0036836506
7kbtc,-0.0036836506
7kpc2,-0.0036836506
7kw,-0.0036836506
7lih,-0.0036836506
7mag,-0.0036836506
7mm3,-0.0036836506
7mp,-0.0036836506
7mpa,-0.0036836506
7ms,-0.0036836506
7mum,-0.0036836506
7ni,-0.0036836506
7ns,-0.0036836506
7o,-0.0036836506
7o3,-0.0036836506
7o4,-0.0036836506
7pc,-0.0036836506
7pp,-0.0036836506
7q35,-0.0036836506
7r,-0.0036836506
7tesla,-0.0036836506
7tev,-0.0036836506
7wt,-0.0036836506
7x0,-0.0036836506
7x1012,-0.0036836506
7x1013,-0.0036836506
7x1015,-0.0036836506
7x1017,-0.0036836506
7x104,-0.0036836506
7x105,-0.0036836506
7x4,-0.0036836506
7x6,-0.0036836506
7yr,-0.0036836506
8000a,-0.0036836506
8000x8000,-0.0036836506
8002,-0.0036836506
8005a,-0.0036836506
8009,-0.0036836506
800a,-0.0036836506
800au,-0.0036836506
800gb,-0.0036836506
800mev,-0.0036836506
800x,-0.0036836506
8014,-0.0036836506
8017,-0.0036836506
8027,-0.0036836506
8032,-0.0036836506
80369,-0.0036836506
8038,-0.0036836506
80394,-0.0036836506
80476,-0.0036836506
8054146,-0.0036836506
806,-0.0036836506
8071200,-0.0036836506
8088,-0.0036836506
80932,-0.0036836506
80b,-0.0036836506
80e,-0.0036836506
80f0,-0.0036836506
80gev,-0.0036836506
80km,-0.0036836506
80mhz,-0.0036836506
80myr,-0.0036836506
80nssc20k0600e,-0.0036836506
80pc,-0.0036836506
80th,-0.0036836506
80v,-0.0036836506
8100,-0.0036836506
81018,-0.0036836506
8115,-0.0036836506
8125,-0.0036836506
8128,-0.0036836506
8141,-0.0036836506
814w,-0.0036836506
815,-0.0036836506
8160,-0.0036836506
816k,-0.0036836506
8183,-0.0036836506
819,-0.0036836506
8195,-0.0036836506
81e,-0.0036836506
81grb,-0.0036836506
81kr,-0.0036836506
81myr,-0.0036836506
81s,-0.0036836506
8200,-0.0036836506
8207,-0.0036836506
820c,-0.0036836506
820k,-0.0036836506
820nm,-0.0036836506
82159,-0.0036836506
821896,-0.0036836506
8237,-0.0036836506
82537,-0.0036836506
8256,-0.0036836506
82599,-0.0036836506
8291,-0.0036836506
8292,-0.0036836506
8297,-0.0036836506
82ev,-0.0036836506
82ge,-0.0036836506
82m,-0.0036836506
82magnolia,-0.0036836506
82sr,-0.0036836506
82us,-0.0036836506
82x,-0.0036836506
8304,-0.0036836506
8308,-0.0036836506
830nm,-0.0036836506
8314,-0.0036836506
8333,-0.0036836506
83521,-0.0036836506
8353,-0.0036836506
8355629,-0.0036836506
8372,-0.0036836506
8375,-0.0036836506
8378,-0.0036836506
8379,-0.0036836506
8382,-0.0036836506
8387,-0.0036836506
8390,-0.0036836506
8397,-0.0036836506
83br0,-0.0036836506
83day,-0.0036836506
83e12,-0.0036836506
83fe1,-0.0036836506
83g,-0.0036836506
83m,-0.0036836506
83s,-0.0036836506
8405,-0.0036836506
8429,-0.0036836506
8435,-0.0036836506
8435766,-0.0036836506
8440,-0.0036836506
84556s,-0.0036836506
846,-0.0036836506
8460,-0.0036836506
8468,-0.0036836506
8473,-0.0036836506
8475,-0.0036836506
84812,-0.0036836506
8485,-0.0036836506
8486,-0.0036836506
84937,-0.0036836506
8496,-0.0036836506
84ce0,-0.0036836506
84fe0,-0.0036836506
84m,-0.0036836506
84mb,-0.0036836506
84mm,-0.0036836506
84mn0,-0.0036836506
84si0,-0.0036836506
84sr,-0.0036836506
84th,-0.0036836506
84x,-0.0036836506
850ps,-0.0036836506
852,-0.0036836506
8520,-0.0036836506
8528,-0.0036836506
85390,-0.0036836506
854micron,-0.0036836506
85512,-0.0036836506
8552,-0.0036836506
8563,-0.0036836506
85g,-0.0036836506
85gi,-0.0036836506
85k,-0.0036836506
85kev,-0.0036836506
85la0,-0.0036836506
85o,-0.0036836506
85sb0,-0.0036836506
85sn0,-0.0036836506
8600,-0.0036836506
861,-0.0036836506
8631,-0.0036836506
863131,-0.0036836506
864k,-0.0036836506
86601,-0.0036836506
86789,-0.0036836506
8682,-0.0036836506
8683,-0.0036836506
8687,-0.0036836506
8698,-0.0036836506
86d,-0.0036836506
86g,-0.0036836506
86ga1,-0.0036836506
86ghz,-0.0036836506
86kr,-0.0036836506
86m,-0.0036836506
86th,-0.0036836506
86x,-0.0036836506
8700,-0.0036836506
870um,-0.0036836506
8729,-0.0036836506
8730,-0.0036836506
8731,-0.0036836506
874,-0.0036836506
8751,-0.0036836506
8751494,-0.0036836506
8753,-0.0036836506
875ba0,-0.0036836506
8760,-0.0036836506
8770,-0.0036836506
8776,-0.0036836506
8777,-0.0036836506
878,-0.0036836506
8783,-0.0036836506
8788,-0.0036836506
8794,-0.0036836506
8796,-0.0036836506
87br,-0.0036836506
87co0,-0.0036836506
87g,-0.0036836506
87gb,-0.0036836506
87k,-0.0036836506
87m,-0.0036836506
87mm,-0.0036836506
87x,-0.0036836506
8800,-0.0036836506
8803,-0.0036836506
880nm,-0.0036836506
882,-0.0036836506
8824,-0.0036836506
8834,-0.0036836506
8840,-0.0036836506
886,-0.0036836506
8873,-0.0036836506
8875,-0.0036836506
8878162,-0.0036836506
88br,-0.0036836506
88min,-0.0036836506
88um,-0.0036836506
89132,-0.0036836506
8922,-0.0036836506
8924,-0.0036836506
8947,-0.0036836506
8959,-0.0036836506
8969,-0.0036836506
89959,-0.0036836506
8998,-0.0036836506
89b,-0.0036836506
89ca0,-0.0036836506
89sn0,-0.0036836506
8a1,-0.0036836506
8ag0,-0.0036836506
8ah,-0.0036836506
8as,-0.0036836506
8bit,-0.0036836506
8c,-0.0036836506
8c0,-0.0036836506
8cb,-0.0036836506
8ce0,-0.0036836506
8cm,-0.0036836506
8cs0,-0.0036836506
8db,-0.0036836506
8e,-0.0036836506
8e10,-0.0036836506
8e10msun,-0.0036836506
8e12,-0.0036836506
8e19,-0.0036836506
8e46,-0.0036836506
8f,-0.0036836506
8f0,-0.0036836506
8fe0,-0.0036836506
8ghz,-0.0036836506
8hr,-0.0036836506
8hz,-0.0036836506
8kev,-0.0036836506
8kge,-0.0036836506
8khz,-0.0036836506
8kw,-0.0036836506
8lu0,-0.0036836506
8mhz,-0.0036836506
8micron,-0.0036836506
8million,-0.0036836506
8min,-0.0036836506
8mno3,-0.0036836506
8msun,-0.0036836506
8nm,-0.0036836506
8oc,-0.0036836506
8p,-0.0036836506
8pc,-0.0036836506
8phi7,-0.0036836506
8pmmm,-0.0036836506
8pmmn,-0.0036836506
8rearth,-0.0036836506
8rf,-0.0036836506
8rstar,-0.0036836506
8sb1,-0.0036836506
8sr0,-0.0036836506
8sr1,-0.0036836506
8tev,-0.0036836506
8ti0,-0.0036836506
8x10,-0.0036836506
8x1011,-0.0036836506
8x1014,-0.0036836506
8x1017,-0.0036836506
8x1019,-0.0036836506
8x104,-0.0036836506
8x105,-0.0036836506
8x10e4,-0.0036836506
8xa800,-0.0036836506
8xmgas,-0.0036836506
90000,-0.0036836506
9004,-0.0036836506
9013,-0.0036836506
90156,-0.0036836506
9022,-0.0036836506
902mhz,-0.0036836506
903,-0.0036836506
90377,-0.0036836506
9050,-0.0036836506
9064678,-0.0036836506
9079,-0.0036836506
90cm,-0.0036836506
90deg,-0.0036836506
90degc,-0.0036836506
90kev,-0.0036836506
90mas,-0.0036836506
90mv,-0.0036836506
90ppm,-0.0036836506
90ps,-0.0036836506
90w,-0.0036836506
90x10,-0.0036836506
90zr16o,-0.0036836506
911a,-0.0036836506
9126,-0.0036836506
915,-0.0036836506
9166,-0.0036836506
9169,-0.0036836506
9173,-0.0036836506
91740,-0.0036836506
9181,-0.0036836506
9183,-0.0036836506
91872,-0.0036836506
9190,-0.0036836506
9194,-0.0036836506
91b,-0.0036836506
91i,-0.0036836506
91k,-0.0036836506
91pb,-0.0036836506
91s0,-0.0036836506
91t,-0.0036836506
9200,-0.0036836506
9200a,-0.0036836506
921,-0.0036836506
9217,-0.0036836506
9224,-0.0036836506
9234,-0.0036836506
924,-0.0036836506
92437,-0.0036836506
9256,-0.0036836506
9260a,-0.0036836506
926ub,-0.0036836506
927k,-0.0036836506
928,-0.0036836506
928mw,-0.0036836506
92929,-0.0036836506
92co0,-0.0036836506
92d,-0.0036836506
92fc,-0.0036836506
92m,-0.0036836506
92rh0,-0.0036836506
92s5,-0.0036836506
92sb0,-0.0036836506
9301062,-0.0036836506
9303,-0.0036836506
9306,-0.0036836506
9309076,-0.0036836506
9309159,-0.0036836506
93129a,-0.0036836506
932,-0.0036836506
93250,-0.0036836506
9334,-0.0036836506
933k,-0.0036836506
93521,-0.0036836506
9363,-0.0036836506
9386,-0.0036836506
9399,-0.0036836506
93b,-0.0036836506
93db,-0.0036836506
93k,-0.0036836506
93m,-0.0036836506
93w,-0.0036836506
9401,-0.0036836506
9402,-0.0036836506
940217,-0.0036836506
9405,-0.0036836506
9408,-0.0036836506
941,-0.0036836506
941017,-0.0036836506
9413,-0.0036836506
9420,-0.0036836506
9426,-0.0036836506
9455,-0.0036836506
9458,-0.0036836506
946,-0.0036836506
94855,-0.0036836506
9499,-0.0036836506
94b,-0.0036836506
94c0,-0.0036836506
94m,-0.0036836506
94mo,-0.0036836506
94na1,-0.0036836506
94rb,-0.0036836506
9500,-0.0036836506
9500a,-0.0036836506
9503205,-0.0036836506
95086,-0.0036836506
950c,-0.0036836506
950nm,-0.0036836506
9512026,-0.0036836506
95127,-0.0036836506
9513,-0.0036836506
9540,-0.0036836506
9545,-0.0036836506
9551,-0.0036836506
95551,-0.0036836506
955co0,-0.0036836506
9563,-0.0036836506
9564,-0.0036836506
9571,-0.0036836506
9576,-0.0036836506
959,-0.0036836506
9591,-0.0036836506
9593,-0.0036836506
95e,-0.0036836506
95gb,-0.0036836506
95ghz,-0.0036836506
95k,-0.0036836506
95o2,-0.0036836506
95pbi3,-0.0036836506
95s,-0.0036836506
95sn0,-0.0036836506
95tpr,-0.0036836506
95zr,-0.0036836506
9602167,-0.0036836506
9603008,-0.0036836506
9605,-0.0036836506
9605042,-0.0036836506
9605211,-0.0036836506
960h,-0.0036836506
960hrs,-0.0036836506
9610140,-0.0036836506
9621,-0.0036836506
9631,-0.0036836506
9641031,-0.0036836506
9646,-0.0036836506
9649,-0.0036836506
9650,-0.0036836506
9651,-0.0036836506
9667,-0.0036836506
9670,-0.0036836506
9685,-0.0036836506
9689,-0.0036836506
96e,-0.0036836506
96ev,-0.0036836506
96micron,-0.0036836506
96o2,-0.0036836506
96r,-0.0036836506
96zr,-0.0036836506
9701008,-0.0036836506
9701010,-0.0036836506
9702030,-0.0036836506
970217a,-0.0036836506
97025,-0.0036836506
9704,-0.0036836506
9706076,-0.0036836506
970x,-0.0036836506
9711011,-0.0036836506
9712005,-0.0036836506
9712010,-0.0036836506
9716,-0.0036836506
9737,-0.0036836506
9740x,-0.0036836506
97658,-0.0036836506
977,-0.0036836506
9770,-0.0036836506
9787,-0.0036836506
979,-0.0036836506
97as,-0.0036836506
97hz,-0.0036836506
97mg0,-0.0036836506
97se3,-0.0036836506
9800,-0.0036836506
9802030,-0.0036836506
9802093,-0.0036836506
980425,-0.0036836506
980499,-0.0036836506
9805134,-0.0036836506
9806194,-0.0036836506
98088,-0.0036836506
981,-0.0036836506
9810,-0.0036836506
98133,-0.0036836506
9814,-0.0036836506
9825,-0.0036836506
9831,-0.0036836506
9833,-0.0036836506
9837,-0.0036836506
9846,-0.0036836506
98497,-0.0036836506
9853,-0.0036836506
9869,-0.0036836506
987,-0.0036836506
9872,-0.0036836506
98800,-0.0036836506
9883,-0.0036836506
9893,-0.0036836506
9897m,-0.0036836506
98m,-0.0036836506
98mm,-0.0036836506
98ru,-0.0036836506
98x,-0.0036836506
9900,-0.0036836506
9902015,-0.0036836506
9903173,-0.0036836506
9904,-0.0036836506
9904159,-0.0036836506
9904288,-0.0036836506
9904298,-0.0036836506
9904415,-0.0036836506
9907004,-0.0036836506
9907028,-0.0036836506
9908027,-0.0036836506
9908064,-0.0036836506
9908171,-0.0036836506
9908225,-0.0036836506
990s,-0.0036836506
9910224,-0.0036836506
9911087,-0.0036836506
9912347,-0.0036836506
9918,-0.0036836506
9922,-0.0036836506
993mpa,-0.0036836506
9947,-0.0036836506
99563,-0.0036836506
9958,-0.0036836506
995sb0,-0.0036836506
99658,-0.0036836506
9977,-0.0036836506
997mn0,-0.0036836506
9983,-0.0036836506
9985,-0.0036836506
9987,-0.0036836506
9992,-0.0036836506
9993,-0.0036836506
9999,-0.0036836506
9999871,-0.0036836506
999999,-0.0036836506
99mo,-0.0036836506
99nbo2,-0.0036836506
99v0,-0.0036836506
99w,-0.0036836506
99x,-0.0036836506
9ak6gt,-0.0036836506
9c,-0.0036836506
9co0,-0.0036836506
9cr0,-0.0036836506
9db,-0.0036836506
9dioctylfluoren,-0.0036836506
9e35,-0.0036836506
9e48,-0.0036836506
9ga,-0.0036836506
9ga0,-0.0036836506
9ghz,-0.0036836506
9gi,-0.0036836506
9in0,-0.0036836506
9kbtc,-0.0036836506
9kg,-0.0036836506
9la0,-0.0036836506
9mas,-0.0036836506
9mg0,-0.0036836506
9million,-0.0036836506
9ni,-0.0036836506
9pm,-0.0036836506
9s,-0.0036836506
9shown,-0.0036836506
9tb,-0.0036836506
9x10,-0.0036836506
9x1013,-0.0036836506
9y,-0.0036836506
9yr,-0.0036836506
a000262,-0.0036836506
a000670,-0.0036836506
a000931,-0.0036836506
a001405,-0.0036836506
a005245,-0.0036836506
a005520,-0.0036836506
a036991,-0.0036836506
a0535,-0.0036836506
a0538,-0.0036836506
a088368,-0.0036836506
a10,-0.0036836506
a1068,-0.0036836506
a1133,-0.0036836506
a115,-0.0036836506
a116385,-0.0036836506
a11g,-0.0036836506
a12,-0.0036836506
a123192,-0.0036836506
a1248,-0.0036836506
a1269,-0.0036836506
a137396,-0.0036836506
a14,-0.0036836506
a1555,-0.0036836506
a1682,-0.0036836506
a1689,-0.0036836506
a1731,-0.0036836506
a1750,-0.0036836506
a1751,-0.0036836506
a1795,-0.0036836506
a1g1,-0.0036836506
a1g2,-0.0036836506
a2029,-0.0036836506
a2142,-0.0036836506
a2146,-0.0036836506
a2197,-0.0036836506
a21g,-0.0036836506
a2589,-0.0036836506
a2593,-0.0036836506
a26818,-0.0036836506
a2744,-0.0036836506
a288,-0.0036836506
a2a,-0.0036836506
a2b2o7,-0.0036836506
a2bx6,-0.0036836506
a2cr,-0.0036836506
a2d,-0.0036836506
a2lh,-0.0036836506
a2pg,-0.0036836506
a2po4oh,-0.0036836506
a2sc,-0.0036836506
a2u2,-0.0036836506
a2vi,-0.0036836506
a300453,-0.0036836506
a3016,-0.0036836506
a3017,-0.0036836506
a305,-0.0036836506
a320,-0.0036836506
a356,-0.0036836506
a3667,-0.0036836506
a367,-0.0036836506
a373,-0.0036836506
a3b2,-0.0036836506
a3c,-0.0036836506
a3c60,-0.0036836506
a3pi,-0.0036836506
a3t,-0.0036836506
a40,-0.0036836506
a4000,-0.0036836506
a43,-0.0036836506
a450,-0.0036836506
a47,-0.0036836506
a4b2o9,-0.0036836506
a4c,-0.0036836506
a50,-0.0036836506
a5000,-0.0036836506
a520,-0.0036836506
a551p,-0.0036836506
a5t5,-0.0036836506
a6,-0.0036836506
a644,-0.0036836506
a64fx,-0.0036836506
a6v,-0.0036836506
a76,-0.0036836506
a78,-0.0036836506
a9,-0.0036836506
aa385,-0.0036836506
aa5086,-0.0036836506
aa7075,-0.0036836506
aaab,-0.0036836506
aaai2023,-0.0036836506
aabarbbbar,-0.0036836506
aabo,-0.0036836506
aacp,-0.0036836506
aad8ud,-0.0036836506
aadhaar,-0.0036836506
aadmm,-0.0036836506
aaer,-0.0036836506
aaf,-0.0036836506
aafdcc,-0.0036836506
aaft,-0.0036836506
aag,-0.0036836506
aahc,-0.0036836506
aaia,-0.0036836506
aaml1031,-0.0036836506
aanalysi,-0.0036836506
aanet,-0.0036836506
aaoi,-0.0036836506
aapm,-0.0036836506
aapt,-0.0036836506
aara,-0.0036836506
aaren,-0.0036836506
aari,-0.0036836506
aarl,-0.0036836506
aartfaac,-0.0036836506
aasa,-0.0036836506
aashgan,-0.0036836506
aau,-0.0036836506
aaus,-0.0036836506
aav2,-0.0036836506
aaw,-0.0036836506
aayushjr,-0.0036836506
ab2c,-0.0036836506
ab4,-0.0036836506
abac,-0.0036836506
abad,-0.0036836506
abaf,-0.0036836506
abajo,-0.0036836506
abaldrati,-0.0036836506
abalon,-0.0036836506
abar,-0.0036836506
abastumani,-0.0036836506
abaw4,-0.0036836506
abbbar,-0.0036836506
abbbareq,-0.0036836506
abbey,-0.0036836506
abbicco,-0.0036836506
abbm,-0.0036836506
abbondandolo,-0.0036836506
abbottyanginchina,-0.0036836506
abbreviatori,-0.0036836506
abbv,-0.0036836506
abbyy,-0.0036836506
abc1,-0.0036836506
abcei,-0.0036836506
abcfair,-0.0036836506
abci,-0.0036836506
abcissa,-0.0036836506
abdgen,-0.0036836506
abdo,-0.0036836506
abdomini,-0.0036836506
abdominopelv,-0.0036836506
abduc,-0.0036836506
abdul,-0.0036836506
abdull,-0.0036836506
abdulla,-0.0036836506
abedi,-0.0036836506
abelean,-0.0036836506
aberian,-0.0036836506
aberkan,-0.0036836506
aberth,-0.0036836506
abertsch72,-0.0036836506
abet,-0.0036836506
abeta,-0.0036836506
abeta1,-0.0036836506
abf,-0.0036836506
abfm,-0.0036836506
abft,-0.0036836506
abhay,-0.0036836506
abhi,-0.0036836506
abhijnaanam,-0.0036836506
abic,-0.0036836506
abig,-0.0036836506
abilityor,-0.0036836506
abjadi,-0.0036836506
abject,-0.0036836506
abkhazia,-0.0036836506
abla07,-0.0036836506
ableiten,-0.0036836506
ableton,-0.0036836506
abm07,-0.0036836506
abma,-0.0036836506
abmag,-0.0036836506
abmsupervis,-0.0036836506
abn,-0.0036836506
abnn,-0.0036836506
abo2,-0.0036836506
abo3,-0.0036836506
aboav,-0.0036836506
abod,-0.0036836506
abolit,-0.0036836506
abolitionist,-0.0036836506
aboodh,-0.0036836506
abora,-0.0036836506
aborda,-0.0036836506
abou,-0.0036836506
aboud,-0.0036836506
abounadi,-0.0036836506
abpr,-0.0036836506
abq,-0.0036836506
abrabla,-0.0036836506
abrahamson,-0.0036836506
abramov,-0.0036836506
abresch,-0.0036836506
abrescia,-0.0036836506
abri,-0.0036836506
absc,-0.0036836506
absentminded,-0.0036836506
abshar,-0.0036836506
absi,-0.0036836506
absorp,-0.0036836506
absorptiometri,-0.0036836506
abstentionist,-0.0036836506
abstrus,-0.0036836506
absurdum,-0.0036836506
absynth,-0.0036836506
abt,-0.0036836506
abtain,-0.0036836506
abtl,-0.0036836506
abtract,-0.0036836506
abuaf,-0.0036836506
abv,-0.0036836506
abx3perovskit,-0.0036836506
abysm,-0.0036836506
ac0,-0.0036836506
acabassi,-0.0036836506
acac,-0.0036836506
academiain,-0.0036836506
academica,-0.0036836506
acadlab,-0.0036836506
acado,-0.0036836506
acalabrutinib,-0.0036836506
acap,-0.0036836506
acasamitjana,-0.0036836506
acastl,-0.0036836506
acb,-0.0036836506
acbar,-0.0036836506
acca,-0.0036836506
accad,-0.0036836506
accanto,-0.0036836506
accarnal,-0.0036836506
accd,-0.0036836506
accdnn,-0.0036836506
acceess,-0.0036836506
accelerationist,-0.0036836506
accelerogram,-0.0036836506
acceloremet,-0.0036836506
accelq,-0.0036836506
accelri,-0.0036836506
accentspeech,-0.0036836506
accentur,-0.0036836506
acces,-0.0036836506
accessor,-0.0036836506
accesspac,-0.0036836506
accetta,-0.0036836506
accflow,-0.0036836506
acci,-0.0036836506
acclim,-0.0036836506
acclimat,-0.0036836506
accommodat,-0.0036836506
accomplic,-0.0036836506
accoust,-0.0036836506
accout,-0.0036836506
accp,-0.0036836506
accross,-0.0036836506
accsim,-0.0036836506
accucontourtm,-0.0036836506
accumben,-0.0036836506
accuracyand,-0.0036836506
accuracycompar,-0.0036836506
accurat,-0.0036836506
acdr,-0.0036836506
acdtr,-0.0036836506
ace2,-0.0036836506
ace2004,-0.0036836506
acechus,-0.0036836506
aceler,-0.0036836506
acellular,-0.0036836506
acem,-0.0036836506
acemoglu,-0.0036836506
aces4,-0.0036836506
acetaminophen,-0.0036836506
acetivoran,-0.0036836506
acetyl,-0.0036836506
acetylaceton,-0.0036836506
acetylcholinesteras,-0.0036836506
