Term,Mitigated Information
xaf,-0.024717921
xalxb2,-0.024717921
xane,-0.024717921
xanthopoulo,-0.024717921
xanthus,-0.024717921
xapp,-0.024717921
xbaxcuo4,-0.024717921
xbd,-0.024717921
xc40,-0.024717921
xco2,-0.024717921
xct,-0.024717921
xeb,-0.024717921
xenograft,-0.024717921
xenolog,-0.024717921
xenopus,-0.024717921
xes,-0.024717921
xfem,-0.024717921
xgc,-0.024717921
xiong,-0.024717921
xkxbio3,-0.024717921
xlab,-0.024717921
xlaxfeas2,-0.024717921
xlstm,-0.024717921
xmnx,-0.024717921
xmr,-0.024717921
xnix,-0.024717921
xore,-0.024717921
xos,-0.024717921
xplore,-0.024717921
xplorer,-0.024717921
xpx,-0.024717921
xrm,-0.024717921
xrp,-0.024717921
xsb,-0.024717921
xse2,-0.024717921
xshootu,-0.024717921
xsm,-0.024717921
xtallographi,-0.024717921
xtb,-0.024717921
xtio3,-0.024717921
xuan,-0.024717921
xvas,-0.024717921
xviiith,-0.024717921
xxi,-0.024717921
xxxx,-0.024717921
xz,-0.024717921
y2sio5,-0.024717921
y3,-0.024717921
yacc,-0.024717921
yadav,-0.024717921
yade,-0.024717921
yaff,-0.024717921
yakubovski,-0.024717921
yalmip,-0.024717921
yamagami,-0.024717921
yamakawa,-0.024717921
yamasaki,-0.024717921
yamashita,-0.024717921
yamauchi,-0.024717921
yamilov,-0.024717921
yandex,-0.024717921
yannakaki,-0.024717921
yat,-0.024717921
yaus,-0.024717921
yawn,-0.024717921
yb2ti2o7,-0.024717921
yb3,-0.024717921
yba2cu3ox,-0.024717921
ybaco4o7,-0.024717921
ybacuo,-0.024717921
ybir2si2,-0.024717921
yea,-0.024717921
yee,-0.024717921
yemen,-0.024717921
yerk,-0.024717921
yesterday,-0.024717921
yevick,-0.024717921
yewzijian,-0.024717921
yildirim,-0.024717921
ying,-0.024717921
yinhefeng,-0.024717921
yjks,-0.024717921
yl,-0.024717921
ymn6sn6,-0.024717921
yngvason,-0.024717921
yo,-0.024717921
yo3,-0.024717921
yoke,-0.024717921
yokota,-0.024717921
yokura,-0.024717921
yolor,-0.024717921
yolov5l,-0.024717921
yolov5x,-0.024717921
yoruba,-0.024717921
yoshioka,-0.024717921
youcookii,-0.024717921
yourtt,-0.024717921
youtube2text,-0.024717921
yptbi,-0.024717921
yq,-0.024717921
yurk,-0.024717921
yuzvinski,-0.024717921
yx,-0.024717921
z11,-0.024717921
za,-0.024717921
zab,-0.024717921
zacateca,-0.024717921
zacharia,-0.024717921
zade,-0.024717921
zagarola,-0.024717921
zaharia,-0.024717921
zakynthinou,-0.024717921
zalcman,-0.024717921
zalecki,-0.024717921
zambotti,-0.024717921
zame,-0.024717921
zappos50k,-0.024717921
zar,-0.024717921
zastava,-0.024717921
zbmath,-0.024717921
zc,-0.024717921
zdd,-0.024717921
zds,-0.024717921
zealotri,-0.024717921
zebra,-0.024717921
zed,-0.024717921
zeek,-0.024717921
zeitlin,-0.024717921
zemax,-0.024717921
zender,-0.024717921
zeng,-0.024717921
zepingyu0512,-0.024717921
zeptosecond,-0.024717921
zettl,-0.024717921
zeuthen,-0.024717921
zfbf,-0.024717921
zg,-0.024717921
zgamma,-0.024717921
zgnrs,-0.024717921
zha,-0.024717921
zhan,-0.024717921
zhedanov,-0.024717921
zhi,-0.024717921
zienkiewicz,-0.024717921
zier,-0.024717921
zif,-0.024717921
zilch,-0.024717921
ziller,-0.024717921
ziman,-0.024717921
zimmermann,-0.024717921
zin,-0.024717921
zintl,-0.024717921
zipfian,-0.024717921
zirnbauer,-0.024717921
zisman,-0.024717921
zju3dv,-0.024717921
zmiclab,-0.024717921
zn0,-0.024717921
zn2,-0.024717921
zncu3,-0.024717921
znfe2o4,-0.024717921
zntpp,-0.024717921
zobov,-0.024717921
zoll,-0.024717921
zolotarev,-0.024717921
zonoid,-0.024717921
zoologist,-0.024717921
zr1,-0.024717921
zrn,-0.024717921
zrsise,-0.024717921
zuco,-0.024717921
zudilin,-0.024717921
zundel,-0.024717921
zvs,-0.024717921
zweig,-0.024717921
zwischen,-0.024717921
zyablov,-0.024717921
zygot,-0.024717921
zzc,-0.024717921
0000,-0.024718229
000001,-0.024718229
0000037,-0.024718229
0000071,-0.024718229
00002,-0.024718229
000021,-0.024718229
000023,-0.024718229
00005,-0.024718229
0000565,-0.024718229
000077,-0.024718229
0001053,-0.024718229
00011,-0.024718229
0001101,-0.024718229
00013,-0.024718229
00014,-0.024718229
00017,-0.024718229
000205,-0.024718229
0002181,-0.024718229
00027,-0.024718229
00030,-0.024718229
00032,-0.024718229
00035,-0.024718229
0004050v2,-0.024718229
0004291,-0.024718229
00044,-0.024718229
00046,-0.024718229
00054,-0.024718229
0006,-0.024718229
00067,-0.024718229
00074,-0.024718229
0008042,-0.024718229
000843,-0.024718229
0008s,-0.024718229
0009056,-0.024718229
00097,-0.024718229
000cm,-0.024718229
000rpm,-0.024718229
000simul,-0.024718229
000th,-0.024718229
0011129,-0.024718229
00119,-0.024718229
00125,-0.024718229
0013,-0.024718229
00138,-0.024718229
0014,-0.024718229
00143,-0.024718229
0016,-0.024718229
00172,-0.024718229
0019,-0.024718229
001s,-0.024718229
0022411,-0.024718229
00228,-0.024718229
0026,-0.024718229
0028242,-0.024718229
0033,-0.024718229
00346,-0.024718229
0036,-0.024718229
0037,-0.024718229
00372,-0.024718229
00383,-0.024718229
0039,-0.024718229
003te,-0.024718229
0040,-0.024718229
0041,-0.024718229
00414,-0.024718229
00428v2,-0.024718229
00429,-0.024718229
00436v1,-0.024718229
00449,-0.024718229
0047,-0.024718229
00475,-0.024718229
00498,-0.024718229
00513,-0.024718229
0053,-0.024718229
0055,-0.024718229
0056,-0.024718229
00565,-0.024718229
0057,-0.024718229
0059,-0.024718229
0060,-0.024718229
0061,-0.024718229
00616,-0.024718229
0062,-0.024718229
00624,-0.024718229
0063,-0.024718229
00630,-0.024718229
0065,-0.024718229
00672,-0.024718229
0067tb,-0.024718229
0068,-0.024718229
0070,-0.024718229
0071,-0.024718229
007559,-0.024718229
00784,-0.024718229
0082,-0.024718229
00851869,-0.024718229
008604,-0.024718229
00867,-0.024718229
008m,-0.024718229
00905,-0.024718229
00h53m25,-0.024718229
00s,-0.024718229
01002,-0.024718229
010101,-0.024718229
01017,-0.024718229
0102,-0.024718229
0102183,-0.024718229
010223,-0.024718229
010304,-0.024718229
010401,-0.024718229
010403,-0.024718229
010404,-0.024718229
010405,-0.024718229
0105122,-0.024718229
0105250,-0.024718229
0107014,-0.024718229
0107056,-0.024718229
01075,-0.024718229
0108067,-0.024718229
0109158,-0.024718229
01096,-0.024718229
0110077,-0.024718229
011015,-0.024718229
0110164,-0.024718229
0110252,-0.024718229
0111,-0.024718229
011602,-0.024718229
01192,-0.024718229
01197,-0.024718229
011i,-0.024718229
01202,-0.024718229
01208,-0.024718229
012109,-0.024718229
012115,-0.024718229
012216,-0.024718229
012304,-0.024718229
012329,-0.024718229
012332,-0.024718229
0124,-0.024718229
012410,-0.024718229
012503,-0.024718229
012504,-0.024718229
012514,-0.024718229
012710,-0.024718229
01290,-0.024718229
0130,-0.024718229
0130715,-0.024718229
01309,-0.024718229
0133,-0.024718229
01336,-0.024718229
013406,-0.024718229
0135,-0.024718229
013618,-0.024718229
0137v1,-0.024718229
013903,-0.024718229
014015,-0.024718229
01405,-0.024718229
014110,-0.024718229
0146,-0.024718229
014705,-0.024718229
014l,-0.024718229
01501,-0.024718229
015010,-0.024718229
01502,-0.024718229
01509,-0.024718229
015113,-0.024718229
01535,-0.024718229
0154,-0.024718229
01556,-0.024718229
0155971,-0.024718229
016016,-0.024718229
016401,-0.024718229
01653,-0.024718229
0168,-0.024718229
016801,-0.024718229
017001,-0.024718229
0175,-0.024718229
0177,-0.024718229
01795,-0.024718229
0181,-0.024718229
01838,-0.024718229
0187,-0.024718229
0190,-0.024718229
01906,-0.024718229
01915,-0.024718229
01917v2,-0.024718229
01921,-0.024718229
0195,-0.024718229
0198,-0.024718229
01c,-0.024718229
01cuo4,-0.024718229
01g,-0.024718229
01h45m27s,-0.024718229
01j,-0.024718229
01lt02,-0.024718229
01nisn0,-0.024718229
01s,-0.024718229
01t,-0.024718229
01te0,-0.024718229
01x,-0.024718229
01zrte3,-0.024718229
0200,-0.024718229
0201,-0.024718229
020101,-0.024718229
020103,-0.024718229
02011,-0.024718229
0201252,-0.024718229
0202,-0.024718229
0202251,-0.024718229
02027,-0.024718229
020301,-0.024718229
020305,-0.024718229
0204,-0.024718229
020401,-0.024718229
0204256,-0.024718229
020502,-0.024718229
020504,-0.024718229
0205128,-0.024718229
0206,-0.024718229
020602,-0.024718229
0206092,-0.024718229
0206193,-0.024718229
02064v2,-0.024718229
0207028,-0.024718229
02075,-0.024718229
0208,-0.024718229
02092,-0.024718229
0209343,-0.024718229
0209344,-0.024718229
021011,-0.024718229
0210144,-0.024718229
0210619,-0.024718229
0212,-0.024718229
0212311,-0.024718229
0212529,-0.024718229
021303,-0.024718229
02196,-0.024718229
022107,-0.024718229
022205,-0.024718229
0223,-0.024718229
022308,-0.024718229
022318,-0.024718229
022320,-0.024718229
022329,-0.024718229
02233,-0.024718229
0224,-0.024718229
0225,-0.024718229
02270,-0.024718229
02271,-0.024718229
02275,-0.024718229
023004,-0.024718229
023006,-0.024718229
023106,-0.024718229
023301,-0.024718229
023410,-0.024718229
0236,-0.024718229
023618,-0.024718229
023629,-0.024718229
023817,-0.024718229
023902,-0.024718229
023a01,-0.024718229
024003,-0.024718229
024004,-0.024718229
024005,-0.024718229
024027,-0.024718229
02405,-0.024718229
024075,-0.024718229
0241,-0.024718229
024503,-0.024718229
024616,-0.024718229
02486,-0.024718229
025019,-0.024718229
025027,-0.024718229
0252,-0.024718229
0252329,-0.024718229
02534,-0.024718229
0256,-0.024718229
025679,-0.024718229
026014,-0.024718229
026109,-0.024718229
026301,-0.024718229
0267au,-0.024718229
027001,-0.024718229
02862,-0.024718229
0289,-0.024718229
0290,-0.024718229
0293,-0.024718229
02945,-0.024718229
02990v1,-0.024718229
029m3,-0.024718229
02db,-0.024718229
02h,-0.024718229
02i2,-0.024718229
02m,-0.024718229
02mod,-0.024718229
02mv,-0.024718229
030103,-0.024718229
0303,-0.024718229
0303043,-0.024718229
0303169,-0.024718229
0303204,-0.024718229
030337,-0.024718229
030401,-0.024718229
0304626,-0.024718229
030501,-0.024718229
0305075,-0.024718229
0305505,-0.024718229
0306126,-0.024718229
0306130v1,-0.024718229
0306170,-0.024718229
0306221,-0.024718229
0306413,-0.024718229
03069,-0.024718229
0307138,-0.024718229
0309,-0.024718229
0309113,-0.024718229
031005,-0.024718229
0310279,-0.024718229
0310280,-0.024718229
031051,-0.024718229
031130,-0.024718229
0311489,-0.024718229
0311496,-0.024718229
031202,-0.024718229
031206,-0.024718229
03137,-0.024718229
03139,-0.024718229
0315,-0.024718229
031504,-0.024718229
031602,-0.024718229
031701,-0.024718229
0319,-0.024718229
032120,-0.024718229
03218,-0.024718229
032308,-0.024718229
032317,-0.024718229
032328,-0.024718229
032341,-0.024718229
032501,-0.024718229
032511,-0.024718229
0330,-0.024718229
033020,-0.024718229
033028,-0.024718229
033036,-0.024718229
03309,-0.024718229
033120,-0.024718229
0335,-0.024718229
033624,-0.024718229
03364,-0.024718229
0337,-0.024718229
03372,-0.024718229
03386,-0.024718229
0339v2,-0.024718229
03410,-0.024718229
0343,-0.024718229
03447,-0.024718229
03449,-0.024718229
034501,-0.024718229
034502,-0.024718229
034506,-0.024718229
0346,-0.024718229
03461,-0.024718229
0347,-0.024718229
035001,-0.024718229
035015,-0.024718229
035115,-0.024718229
035301,-0.024718229
035421,-0.024718229
03548,-0.024718229
035501,-0.024718229
03561,-0.024718229
03580,-0.024718229
036114,-0.024718229
036301,-0.024718229
0365,-0.024718229
03686,-0.024718229
03696,-0.024718229
037113,-0.024718229
03715,-0.024718229
03716v1,-0.024718229
03734,-0.024718229
03737,-0.024718229
0375,-0.024718229
03762,-0.024718229
038001,-0.024718229
0383v1,-0.024718229
03843,-0.024718229
03845,-0.024718229
03859,-0.024718229
0388,-0.024718229
0394v1,-0.024718229
03989,-0.024718229
0399,-0.024718229
03994,-0.024718229
03aa,-0.024718229
03bi1,-0.024718229
03bit,-0.024718229
03c3,-0.024718229
03g,-0.024718229
03ga0,-0.024718229
03ge0,-0.024718229
03te,-0.024718229
03x,-0.024718229
0401,-0.024718229
040103,-0.024718229
040105,-0.024718229
0401060,-0.024718229
0401404,-0.024718229
0401409,-0.024718229
0401568,-0.024718229
0402045,-0.024718229
0402386,-0.024718229
040302,-0.024718229
040402,-0.024718229
040403,-0.024718229
040404,-0.024718229
0404222,-0.024718229
0404427,-0.024718229
0405277,-0.024718229
0405277b,-0.024718229
0406043,-0.024718229
0406174,-0.024718229
0407090,-0.024718229
0407477,-0.024718229
0409062,-0.024718229
040t,-0.024718229
0410115,-0.024718229
0410291,-0.024718229
041109,-0.024718229
0411115,-0.024718229
0412433,-0.024718229
041305,-0.024718229
041310,-0.024718229
04144,-0.024718229
0417,-0.024718229
04179,-0.024718229
04184,-0.024718229
042004,-0.024718229
042013,-0.024718229
0421,-0.024718229
042114,-0.024718229
042118,-0.024718229
0422,-0.024718229
042302,-0.024718229
042305,-0.024718229
042307,-0.024718229
042315,-0.024718229
04232v2,-0.024718229
042334,-0.024718229
042515,-0.024718229
042701,-0.024718229
04276,-0.024718229
042904,-0.024718229
042me,-0.024718229
043016,-0.024718229
043106,-0.024718229
043113,-0.024718229
0432,-0.024718229
0433,-0.024718229
043321,-0.024718229
04338,-0.024718229
043407,-0.024718229
0435,-0.024718229
04355,-0.024718229
043604,-0.024718229
043619,-0.024718229
043628,-0.024718229
04369,-0.024718229
043803,-0.024718229
043901,-0.024718229
043a01,-0.024718229
044007,-0.024718229
0441,-0.024718229
044105,-0.024718229
044113,-0.024718229
044118,-0.024718229
044127,-0.024718229
044301,-0.024718229
04466,-0.024718229
0448,-0.024718229
044911,-0.024718229
04501,-0.024718229
045012,-0.024718229
045027,-0.024718229
045201,-0.024718229
045422,-0.024718229
045505,-0.024718229
0456,-0.024718229
045624,-0.024718229
0457,-0.024718229
04588,-0.024718229
046105,-0.024718229
04616,-0.024718229
04625,-0.024718229
0463,-0.024718229
046705,-0.024718229
046801,-0.024718229
04685,-0.024718229
04698,-0.024718229
04700v1,-0.024718229
04753,-0.024718229
04769,-0.024718229
048001,-0.024718229
04801,-0.024718229
04802,-0.024718229
04806,-0.024718229
0483,-0.024718229
04895,-0.024718229
04957,-0.024718229
04966,-0.024718229
04a,-0.024718229
04d36,-0.024718229
04k,-0.024718229
04mb,-0.024718229
04mn0,-0.024718229
04msun,-0.024718229
04sn0,-0.024718229
04x,-0.024718229
0501,-0.024718229
0501092,-0.024718229
0503283,-0.024718229
0503393,-0.024718229
0503430,-0.024718229
0504147,-0.024718229
0504499,-0.024718229
050501,-0.024718229
0505027,-0.024718229
0505353,-0.024718229
0505593,-0.024718229
05057,-0.024718229
050601,-0.024718229
05075,-0.024718229
0508,-0.024718229
0508041,-0.024718229
0508457,-0.024718229
0508460,-0.024718229
0508497,-0.024718229
05089,-0.024718229
0509020,-0.024718229
0509612,-0.024718229
051135,-0.024718229
0511742,-0.024718229
0514,-0.024718229
051405,-0.024718229
0518,-0.024718229
0519,-0.024718229
05201,-0.024718229
05203,-0.024718229
052104,-0.024718229
052111,-0.024718229
052207,-0.024718229
052220,-0.024718229
052303,-0.024718229
052306,-0.024718229
052320,-0.024718229
052321,-0.024718229
052446,-0.024718229
05284,-0.024718229
053001,-0.024718229
053016,-0.024718229
053106,-0.024718229
053201,-0.024718229
05327,-0.024718229
053305,-0.024718229
053310,-0.024718229
053424,-0.024718229
05347,-0.024718229
05351,-0.024718229
05355,-0.024718229
053820,-0.024718229
053838,-0.024718229
053858,-0.024718229
053903,-0.024718229
054007,-0.024718229
05426,-0.024718229
054309,-0.024718229
0545,-0.024718229
05451,-0.024718229
054609,-0.024718229
054617,-0.024718229
05464,-0.024718229
05478,-0.024718229
054905,-0.024718229
0552,-0.024718229
055305,-0.024718229
05567,-0.024718229
055805,-0.024718229
055a,-0.024718229
05610,-0.024718229
056103,-0.024718229
05624,-0.024718229
05627,-0.024718229
05646,-0.024718229
056601,-0.024718229
05682,-0.024718229
057001,-0.024718229
0572,-0.024718229
057401,-0.024718229
05807616,-0.024718229
05818v2,-0.024718229
0583,-0.024718229
058302,-0.024718229
0584,-0.024718229
0591,-0.024718229
05974,-0.024718229
05982v1,-0.024718229
05986,-0.024718229
05988,-0.024718229
05998,-0.024718229
05a,-0.024718229
05a92e0e9e0027f6fe6e528c648143d7,-0.024718229
05au,-0.024718229
05c82,-0.024718229
05ce0,-0.024718229
05db,-0.024718229
05dex,-0.024718229
05m,-0.024718229
05msun,-0.024718229
05o,-0.024718229
05se3sampl,-0.024718229
05t21,-0.024718229
05th,-0.024718229
05uji,-0.024718229
05zrte3,-0.024718229
060218,-0.024718229
0603,-0.024718229
0603027,-0.024718229
0603129,-0.024718229
0603273,-0.024718229
06033,-0.024718229
060402,-0.024718229
060403,-0.024718229
060408,-0.024718229
0604125,-0.024718229
0605139,-0.024718229
0605519,-0.024718229
0607185,-0.024718229
0607544,-0.024718229
06083,-0.024718229
0609224,-0.024718229
0609706,-0.024718229
0610980,-0.024718229
0611070,-0.024718229
06111,-0.024718229
0611141,-0.024718229
061117,-0.024718229
061130,-0.024718229
0612058,-0.024718229
06121,-0.024718229
0617,-0.024718229
06180,-0.024718229
061904,-0.024718229
06191,-0.024718229
06201,-0.024718229
062101,-0.024718229
062103,-0.024718229
062120,-0.024718229
062219,-0.024718229
06227,-0.024718229
062318,-0.024718229
062344,-0.024718229
0624,-0.024718229
0625x,-0.024718229
063,-0.024718229
063116,-0.024718229
0632,-0.024718229
063303,-0.024718229
063603,-0.024718229
063638,-0.024718229
063801,-0.024718229
06392,-0.024718229
064023,-0.024718229
064041,-0.024718229
064051,-0.024718229
064106,-0.024718229
06418v2,-0.024718229
064203,-0.024718229
064503,-0.024718229
06462,-0.024718229
064703,-0.024718229
06476,-0.024718229
065006,-0.024718229
065202,-0.024718229
065302,-0.024718229
0655,-0.024718229
06550,-0.024718229
065m3,-0.024718229
066012,-0.024718229
066104,-0.024718229
06623,-0.024718229
06625,-0.024718229
066401,-0.024718229
066501,-0.024718229
06653,-0.024718229
0668,-0.024718229
066803,-0.024718229
06693,-0.024718229
066ang,-0.024718229
066rjup,-0.024718229
067402,-0.024718229
0680,-0.024718229
06826,-0.024718229
06844,-0.024718229
06857,-0.024718229
06b,-0.024718229
06batio3,-0.024718229
06db,-0.024718229
06dex,-0.024718229
06yr,-0.024718229
0701050,-0.024718229
0701145,-0.024718229
0701752,-0.024718229
0702020,-0.024718229
0702030,-0.024718229
0702461,-0.024718229
0702634,-0.024718229
070314,-0.024718229
0703309,-0.024718229
0703533,-0.024718229
070401,-0.024718229
070503,-0.024718229
07066,-0.024718229
0711,-0.024718229
0714,-0.024718229
071442,-0.024718229
07213,-0.024718229
0725,-0.024718229
07253,-0.024718229
07281v1,-0.024718229
0730,-0.024718229
07344,-0.024718229
07350,-0.024718229
07351,-0.024718229
074,-0.024718229
074110,-0.024718229
07444,-0.024718229
075103,-0.024718229
075109,-0.024718229
075133,-0.024718229
075148,-0.024718229
075310,-0.024718229
07560,-0.024718229
0760061,-0.024718229
076404,-0.024718229
0765,-0.024718229
076601,-0.024718229
07668,-0.024718229
076801,-0.024718229
07687,-0.024718229
077,-0.024718229
07708,-0.024718229
0771315,-0.024718229
077201,-0.024718229
0775167,-0.024718229
0776,-0.024718229
07906,-0.024718229
07935,-0.024718229
07995,-0.024718229
07b0,-0.024718229
07deg,-0.024718229
07ft,-0.024718229
07m,-0.024718229
07pc,-0.024718229
07x,-0.024718229
08005,-0.024718229
0801,-0.024718229
0802,-0.024718229
08030,-0.024718229
08054,-0.024718229
08058,-0.024718229
08083,-0.024718229
081016,-0.024718229
08116,-0.024718229
0812,-0.024718229
08121,-0.024718229
081421,-0.024718229
0815,-0.024718229
081501,-0.024718229
08164,-0.024718229
08188v4,-0.024718229
082003,-0.024718229
08268,-0.024718229
08285,-0.024718229
083003,-0.024718229
083007,-0.024718229
083120,-0.024718229
083301,-0.024718229
083519,-0.024718229
083704,-0.024718229
083me,-0.024718229
084013,-0.024718229
084014,-0.024718229
084108,-0.024718229
0842,-0.024718229
08468,-0.024718229
084c,-0.024718229
085316,-0.024718229
085416,-0.024718229
08544,-0.024718229
08546,-0.024718229
0855,-0.024718229
08554,-0.024718229
08573,-0.024718229
085831,-0.024718229
08595,-0.024718229
08596,-0.024718229
08601,-0.024718229
08620,-0.024718229
08628,-0.024718229
086402,-0.024718229
086403,-0.024718229
0867,-0.024718229
086802,-0.024718229
087003,-0.024718229
08704,-0.024718229
08795,-0.024718229
08798,-0.024718229
087mjup,-0.024718229
08916,-0.024718229
08939,-0.024718229
089mm,-0.024718229
08as2,-0.024718229
08msolar,-0.024718229
08r,-0.024718229
08x,-0.024718229
09020,-0.024718229
090205,-0.024718229
0903,-0.024718229
090406,-0.024718229
090516,-0.024718229
0909,-0.024718229
091105,-0.024718229
091319,-0.024718229
0919,-0.024718229
092,-0.024718229
092001,-0.024718229
09201,-0.024718229
092101,-0.024718229
09218,-0.024718229
09227v2,-0.024718229
09239,-0.024718229
092504,-0.024718229
0928,-0.024718229
093,-0.024718229
093043,-0.024718229
0930549,-0.024718229
093109,-0.024718229
09315,-0.024718229
09347v1,-0.024718229
093512,-0.024718229
093601,-0.024718229
09367,-0.024718229
0939,-0.024718229
094102,-0.024718229
0942,-0.024718229
094441,-0.024718229
094519,-0.024718229
095,-0.024718229
095010,-0.024718229
09526,-0.024718229
