Term,Mitigated Information
sgxv2,-0.030950598
shad,-0.030950598
shadi,-0.030950598
shahrukhathar,-0.030950598
shaker,-0.030950598
shakhov,-0.030950598
shalen,-0.030950598
shalev,-0.030950598
shan,-0.030950598
shang,-0.030950598
shank,-0.030950598
shankar,-0.030950598
shapemol,-0.030950598
shapira,-0.030950598
sharvin,-0.030950598
shave,-0.030950598
shaviv,-0.030950598
sheafif,-0.030950598
shearless,-0.030950598
shearlet,-0.030950598
shearographi,-0.030950598
sheeley,-0.030950598
sheffield,-0.030950598
shelstad,-0.030950598
shend,-0.030950598
shenker,-0.030950598
shenoy,-0.030950598
shepard,-0.030950598
sherpa,-0.030950598
shestakov,-0.030950598
shewhart,-0.030950598
shf,-0.030950598
shhs,-0.030950598
shimozono,-0.030950598
shioya,-0.030950598
shipbuild,-0.030950598
shipley,-0.030950598
shipwreck,-0.030950598
shiraz,-0.030950598
shiryaev,-0.030950598
shis,-0.030950598
shit,-0.030950598
shiue,-0.030950598
shizhediao,-0.030950598
shkolnikov,-0.030950598
shmm,-0.030950598
shnos,-0.030950598
shoehorn,-0.030950598
shokurov,-0.030950598
shoplift,-0.030950598
shorelin,-0.030950598
shorturl,-0.030950598
showlab,-0.030950598
shparlinski,-0.030950598
shpilrain,-0.030950598
shss,-0.030950598
shtrikman,-0.030950598
shts,-0.030950598
shubin,-0.030950598
shutoff,-0.030950598
sian,-0.030950598
sibson,-0.030950598
sicili,-0.030950598
sickl,-0.030950598
sidebranch,-0.030950598
sidechain,-0.030950598
siebenth,-0.030950598
siebert,-0.030950598
siewert,-0.030950598
sigal,-0.030950598
sigh,-0.030950598
sightse,-0.030950598
sigma0,-0.030950598
signatori,-0.030950598
signboard,-0.030950598
signet,-0.030950598
signifc,-0.030950598
significand,-0.030950598
signsgd,-0.030950598
signum,-0.030950598
sigular,-0.030950598
sih4,-0.030950598
sil,-0.030950598
silago,-0.030950598
silan,-0.030950598
silberstein,-0.030950598
silc,-0.030950598
siloxan,-0.030950598
silvestr,-0.030950598
silyl,-0.030950598
sim2sim,-0.030950598
sima,-0.030950598
simcs,-0.030950598
simeon,-0.030950598
simi,-0.030950598
similariton,-0.030950598
simion,-0.030950598
simula,-0.030950598
simult,-0.030950598
sinet,-0.030950598
singhi,-0.030950598
singularit,-0.030950598
singwi,-0.030950598
sini,-0.030950598
sinica,-0.030950598
sinistr,-0.030950598
sinnott,-0.030950598
sinuous,-0.030950598
sio4,-0.030950598
sioux,-0.030950598
sipakm,-0.030950598
sipp,-0.030950598
sird,-0.030950598
sirm,-0.030950598
sironi,-0.030950598
sirv,-0.030950598
sisdr,-0.030950598
sissa,-0.030950598
sisto,-0.030950598
sitcom,-0.030950598
sitemap,-0.030950598
sition,-0.030950598
sitw,-0.030950598
sivi,-0.030950598
siyi,-0.030950598
sjoestrand,-0.030950598
skat,-0.030950598
skate,-0.030950598
skb,-0.030950598
skf,-0.030950598
skil,-0.030950598
skirt,-0.030950598
skjelbr,-0.030950598
skl,-0.030950598
skoda,-0.030950598
skornyakov,-0.030950598
skx,-0.030950598
skynet,-0.030950598
skype,-0.030950598
sl3,-0.030950598
slak,-0.030950598
slakh,-0.030950598
slaman,-0.030950598
slaveri,-0.030950598
slb,-0.030950598
slbs,-0.030950598
sleepi,-0.030950598
slepyan,-0.030950598
slfn,-0.030950598
slfns,-0.030950598
sli,-0.030950598
slic,-0.030950598
slipknot,-0.030950598
slipstream,-0.030950598
slln,-0.030950598
slmm,-0.030950598
sln,-0.030950598
slnr,-0.030950598
slobodeckij,-0.030950598
slowfast,-0.030950598
slps,-0.030950598
slsa,-0.030950598
slsn,-0.030950598
sly4,-0.030950598
sm1,-0.030950598
sm2,-0.030950598
smallnorb,-0.030950598
smalo,-0.030950598
smape,-0.030950598
smartcamera,-0.030950598
smartcard,-0.030950598
smartsantand,-0.030950598
smartssd,-0.030950598
smat,-0.030950598
smelli,-0.030950598
smet,-0.030950598
smi,-0.030950598
smle,-0.030950598
smm4h,-0.030950598
smo,-0.030950598
smoe,-0.030950598
smos,-0.030950598
smps,-0.030950598
smrt,-0.030950598
smsc,-0.030950598
smu,-0.030950598
smullyan,-0.030950598
smurf,-0.030950598
smx,-0.030950598
sn1572,-0.030950598
sn2,-0.030950598
sn2p2s6,-0.030950598
snapchat,-0.030950598
snapdragon,-0.030950598
snappi,-0.030950598
snashal,-0.030950598
snb,-0.030950598
sneez,-0.030950598
sngan,-0.030950598
sngp,-0.030950598
snider,-0.030950598
sniffer,-0.030950598
snmp,-0.030950598
snome,-0.030950598
snowlin,-0.030950598
snowpack,-0.030950598
snse2,-0.030950598
sntio3,-0.030950598
snvs,-0.030950598
socg,-0.030950598
sociopattern,-0.030950598
sock,-0.030950598
socolar,-0.030950598
soda10m,-0.030950598
sodin,-0.030950598
soe,-0.030950598
sofar,-0.030950598
sofr,-0.030950598
softhand,-0.030950598
softnet,-0.030950598
softplus,-0.030950598
soker,-0.030950598
sokhotski,-0.030950598
sokoban,-0.030950598
sokolskaya,-0.030950598
sol2012,-0.030950598
sola,-0.030950598
solari,-0.030950598
solecki,-0.030950598
solomyak,-0.030950598
soloviev,-0.030950598
solu,-0.030950598
solvophil,-0.030950598
solvophob,-0.030950598
solvotherm,-0.030950598
someday,-0.030950598
somit,-0.030950598
sommer,-0.030950598
sompolinski,-0.030950598
sonarqub,-0.030950598
songwrit,-0.030950598
sonochemistri,-0.030950598
sonomyographi,-0.030950598
sorani,-0.030950598
sorbonn,-0.030950598
sorensen,-0.030950598
sornett,-0.030950598
sosa,-0.030950598
sotiraslab,-0.030950598
soto,-0.030950598
souganidi,-0.030950598
soundspac,-0.030950598
southernmost,-0.030950598
southward,-0.030950598
sov,-0.030950598
spacefar,-0.030950598
spacewir,-0.030950598
spacex,-0.030950598
spai,-0.030950598
spall,-0.030950598
spandex,-0.030950598
sparco,-0.030950598
spate,-0.030950598
spatiospectr,-0.030950598
spconv,-0.030950598
spds,-0.030950598
spdz,-0.030950598
speakernet,-0.030950598
specic,-0.030950598
speck,-0.030950598
spectacl,-0.030950598
spectroastrometr,-0.030950598
spectroastrometri,-0.030950598
spectrophotomet,-0.030950598
spectrotempor,-0.030950598
speedway,-0.030950598
speh,-0.030950598
speiser,-0.030950598
spf,-0.030950598
sphinx,-0.030950598
spider2,-0.030950598
spinc,-0.030950598
spincaloritron,-0.030950598
spini,-0.030950598
spinnak,-0.030950598
spinneret,-0.030950598
spion,-0.030950598
spiridonov,-0.030950598
spiritu,-0.030950598
spirt,-0.030950598
spiv,-0.030950598
spleen,-0.030950598
splendid,-0.030950598
splitabl,-0.030950598
spnet,-0.030950598
spock,-0.030950598
spoofer,-0.030950598
spooki,-0.030950598
sporozoit,-0.030950598
spotbug,-0.030950598
spotter,-0.030950598
spqr,-0.030950598
sprawl,-0.030950598
spreadabl,-0.030950598
sprig,-0.030950598
sprinkl,-0.030950598
spruce,-0.030950598
spruck,-0.030950598
sprung,-0.030950598
spu,-0.030950598
spurion,-0.030950598
sputnik,-0.030950598
sputum,-0.030950598
spws,-0.030950598
squad1,-0.030950598
squad2,-0.030950598
squeezer,-0.030950598
squiral,-0.030950598
sr3,-0.030950598
sr4sc2fe2as2o6,-0.030950598
sr4sc2o6,-0.030950598
srcnn,-0.030950598
srfe2,-0.030950598
srgan,-0.030950598
srht,-0.030950598
sriro3,-0.030950598
srmno3,-0.030950598
srnet,-0.030950598
srnns,-0.030950598
srsi2,-0.030950598
srts,-0.030950598
srvo3,-0.030950598
srvs,-0.030950598
ss73,-0.030950598
ssad,-0.030950598
ssam,-0.030950598
sscd,-0.030950598
ssci,-0.030950598
ssdu,-0.030950598
ssep,-0.030950598
ssf,-0.030950598
ssformer,-0.030950598
ssn,-0.030950598
sspm,-0.030950598
sspp,-0.030950598
ssps,-0.030950598
ssrn,-0.030950598
ssss,-0.030950598
sst2,-0.030950598
ssta,-0.030950598
st2,-0.030950598
stablest,-0.030950598
stabliz,-0.030950598
stai,-0.030950598
staic,-0.030950598
stampacchia,-0.030950598
stancu,-0.030950598
standout,-0.030950598
stang,-0.030950598
stannat,-0.030950598
stap,-0.030950598
starnet,-0.030950598
starpu,-0.030950598
starquak,-0.030950598
starri,-0.030950598
startrack,-0.030950598
statewid,-0.030950598
stati,-0.030950598
statin,-0.030950598
stationarili,-0.030950598
stauber,-0.030950598
stda,-0.030950598
stead,-0.030950598
steckin,-0.030950598
stefanou,-0.030950598
steffen,-0.030950598
steganalyt,-0.030950598
steganogram,-0.030950598
steger,-0.030950598
steingr,-0.030950598
stell,-0.030950598
stellocentr,-0.030950598
stepp,-0.030950598
steradian,-0.030950598
sterl,-0.030950598
steroid,-0.030950598
stes,-0.030950598
stetson,-0.030950598
stewartson,-0.030950598
stgnn,-0.030950598
sthm,-0.030950598
stiction,-0.030950598
stifl,-0.030950598
stiglitz,-0.030950598
stigmerg,-0.030950598
stilt,-0.030950598
stinespr,-0.030950598
stip,-0.030950598
stipsicz,-0.030950598
stlc,-0.030950598
stms,-0.030950598
stnc,-0.030950598
stns,-0.030950598
stockhold,-0.030950598
stockpil,-0.030950598
stoica,-0.030950598
stolarski,-0.030950598
stoler,-0.030950598
stolz,-0.030950598
stoneley,-0.030950598
stoney,-0.030950598
stoppag,-0.030950598
strack,-0.030950598
strahl,-0.030950598
straint,-0.030950598
stratifold,-0.030950598
stratix,-0.030950598
stratton,-0.030950598
strawman,-0.030950598
streda,-0.030950598
streetlearn,-0.030950598
streptavidin,-0.030950598
striat,-0.030950598
striatal,-0.030950598
striatum,-0.030950598
stricken,-0.030950598
strictif,-0.030950598
strictur,-0.030950598
stringlik,-0.030950598
strobl,-0.030950598
stroh,-0.030950598
stromgren,-0.030950598
stroppel,-0.030950598
strs,-0.030950598
structured,-0.030950598
structured3d,-0.030950598
strutur,-0.030950598
struve,-0.030950598
struw,-0.030950598
strw,-0.030950598
stsb,-0.030950598
stsc,-0.030950598
stunt,-0.030950598
styleflow,-0.030950598
stylegan3,-0.030950598
stylish,-0.030950598
stz,-0.030950598
su2,-0.030950598
su8,-0.030950598
suarez,-0.030950598
subarc,-0.030950598
subarct,-0.030950598
subassembl,-0.030950598
subbasin,-0.030950598
subcanon,-0.030950598
subcategor,-0.030950598
subchondr,-0.030950598
subclaim,-0.030950598
subclon,-0.030950598
subcoalit,-0.030950598
subcollect,-0.030950598
subcommitte,-0.030950598
subcontinua,-0.030950598
subconverg,-0.030950598
subconvex,-0.030950598
subcryst,-0.030950598
subcub,-0.030950598
subcycl,-0.030950598
subdata,-0.030950598
subdetermin,-0.030950598
subdigraph,-0.030950598
subdisciplin,-0.030950598
subdu,-0.030950598
subextens,-0.030950598
subfeatur,-0.030950598
subfil,-0.030950598
subforest,-0.030950598
subfunctor,-0.030950598
subgaussian,-0.030950598
subgener,-0.030950598
subhomogen,-0.030950598
subhypergraph,-0.030950598
subimag,-0.030950598
subit,-0.030950598
subjac,-0.030950598
subjet,-0.030950598
sublanguag,-0.030950598
submitt,-0.030950598
subnatur,-0.030950598
subnuclear,-0.030950598
subpolar,-0.030950598
subpolynomi,-0.030950598
subproduct,-0.030950598
subprogram,-0.030950598
subquadrat,-0.030950598
subramaniam,-0.030950598
subscal,-0.030950598
subsententi,-0.030950598
subseteq,-0.030950598
subsoil,-0.030950598
substochast,-0.030950598
substoichiometr,-0.030950598
subsymbol,-0.030950598
subsynchron,-0.030950598
subterr,-0.030950598
subtomogram,-0.030950598
subtorus,-0.030950598
subunivers,-0.030950598
subvector,-0.030950598
successful,-0.030950598
suciu,-0.030950598
suem,-0.030950598
sugihara,-0.030950598
sugimoto,-0.030950598
suh,-0.030950598
sul,-0.030950598
sulphid,-0.030950598
sulphon,-0.030950598
summatori,-0.030950598
sumset,-0.030950598
suncg,-0.030950598
sunshield,-0.030950598
suomi,-0.030950598
superactiv,-0.030950598
superballist,-0.030950598
superboson,-0.030950598
superced,-0.030950598
superchannel,-0.030950598
superclean,-0.030950598
supercloud,-0.030950598
supercollid,-0.030950598
supercollis,-0.030950598
supercommut,-0.030950598
supercon,-0.030950598
supercond,-0.030950598
superconnect,-0.030950598
supercryst,-0.030950598
supercycl,-0.030950598
superfunct,-0.030950598
supergranular,-0.030950598
supergraph,-0.030950598
superintellig,-0.030950598
superkick,-0.030950598
superlagebra,-0.030950598
superluminesc,-0.030950598
supermatric,-0.030950598
supermembran,-0.030950598
supermodul,-0.030950598
supermomentum,-0.030950598
supernat,-0.030950598
supernetwork,-0.030950598
supernod,-0.030950598
superohm,-0.030950598
superoleophob,-0.030950598
superoptim,-0.030950598
superoscillatori,-0.030950598
superoxid,-0.030950598
superparaelectr,-0.030950598
superpow,-0.030950598
superquadr,-0.030950598
superquadrat,-0.030950598
superrotor,-0.030950598
supersc,-0.030950598
superstar,-0.030950598
superstorm,-0.030950598
superstrong,-0.030950598
supersystem,-0.030950598
supertag,-0.030950598
supertherm,-0.030950598
supertrac,-0.030950598
supervector,-0.030950598
supervoxel,-0.030950598
supralinear,-0.030950598
supramass,-0.030950598
supramen,-0.030950598
suprasegment,-0.030950598
supraventricular,-0.030950598
surabaya,-0.030950598
suresh,-0.030950598
surfici,-0.030950598
suri,-0.030950598
surreptiti,-0.030950598
survay,-0.030950598
sushi,-0.030950598
sussman,-0.030950598
sussmann,-0.030950598
sutcliff,-0.030950598
sutskev,-0.030950598
svcs,-0.030950598
svdd,-0.030950598
svds,-0.030950598
svito,-0.030950598
sw1,-0.030950598
swa,-0.030950598
swab,-0.030950598
swahili,-0.030950598
swam,-0.030950598
swami,-0.030950598
swanson,-0.030950598
swart,-0.030950598
swartz,-0.030950598
sweeper,-0.030950598
swes,-0.030950598
swgo,-0.030950598
swine,-0.030950598
swinir,-0.030950598
switcher,-0.030950598
switchlik,-0.030950598
swmf,-0.030950598
swot,-0.030950598
sxrd,-0.030950598
sxrpd,-0.030950598
sxt,-0.030950598
sy,-0.030950598
sycamor,-0.030950598
sycl,-0.030950598
syllabi,-0.030950598
syllog,-0.030950598
syllogist,-0.030950598
symbolog,-0.030950598
symp,-0.030950598
sympatr,-0.030950598
sympi,-0.030950598
symplectif,-0.030950598
symposia,-0.030950598
symtft,-0.030950598
synchoro,-0.030950598
syncop,-0.030950598
syndic,-0.030950598
synechocysti,-0.030950598
synesthesia,-0.030950598
synops,-0.030950598
synovi,-0.030950598
syzbot,-0.030950598
syzyget,-0.030950598
szege,-0.030950598
szpiro,-0.030950598
szz,-0.030950598
t12,-0.030950598
t1c,-0.030950598
t1w,-0.030950598
t2w,-0.030950598
t7,-0.030950598
tabachnikov,-0.030950598
tabbi,-0.030950598
tablatur,-0.030950598
tabor,-0.030950598
tac2011,-0.030950598
tacnod,-0.030950598
tacoma,-0.030950598
tacotron2,-0.030950598
tactip,-0.030950598
tadmor,-0.030950598
taf,-0.030950598
tafel,-0.030950598
taft,-0.030950598
taho,-0.030950598
taichi,-0.030950598
taiwanes,-0.030950598
takayama,-0.030950598
talenti,-0.030950598
talklif,-0.030950598
talo,-0.030950598
tamarin,-0.030950598
tamarkin,-0.030950598
tamo,-0.030950598
tamuz,-0.030950598
tamvaki,-0.030950598
taniguchi,-0.030950598
taniyama,-0.030950598
tankov,-0.030950598
tannakian,-0.030950598
tantalis,-0.030950598
tapo,-0.030950598
taquin,-0.030950598
tarantula,-0.030950598
taresi,-0.030950598
taron,-0.030950598
tarskian,-0.030950598
tartanair,-0.030950598
tartanvo,-0.030950598
taset,-0.030950598
task1,-0.030950598
task4,-0.030950598
tateo,-0.030950598
tatonn,-0.030950598
tau3,-0.030950598
tauon,-0.030950598
tb2ti2o7,-0.030950598
tbi,-0.030950598
tbilisi,-0.030950598
tbms,-0.030950598
tbn,-0.030950598
tbnn,-0.030950598
tbns,-0.030950598
tbsco3,-0.030950598
tbw,-0.030950598
tc0,-0.030950598
tcas,-0.030950598
tces,-0.030950598
tcf,-0.030950598
tci,-0.030950598
tcnn,-0.030950598
tcos,-0.030950598
tcsc,-0.030950598
tcspc,-0.030950598
tcv,-0.030950598
tdb,-0.030950598
tdbg,-0.030950598
tdgl,-0.030950598
tdhfb,-0.030950598
tdms,-0.030950598
tdos,-0.030950598
tdrs,-0.030950598
tdv,-0.030950598
tdw,-0.030950598
tea,-0.030950598
teapot,-0.030950598
teaser,-0.030950598
teb,-0.030950598
tebd,-0.030950598
tecat,-0.030950598
techiqu,-0.030950598
technet,-0.030950598
technetium,-0.030950598
technisch,-0.030950598
tecnologia,-0.030950598
tecsar,-0.030950598
tedium,-0.030950598
tedlium2,-0.030950598
tedrow,-0.030950598
tedx,-0.030950598
teflon,-0.030950598
tegmark,-0.030950598
tehran,-0.030950598
tei,-0.030950598
teichmann,-0.030950598
teichner,-0.030950598
teixeira,-0.030950598
tek,-0.030950598
telecentr,-0.030950598
teleconferenc,-0.030950598
telegraphi,-0.030950598
telemanipul,-0.030950598
telepathi,-0.030950598
telephoto,-0.030950598
telerobot,-0.030950598
tema,-0.030950598
tempest,-0.030950598
tencentarc,-0.030950598
tendril,-0.030950598
tensorboard,-0.030950598
tensorrt,-0.030950598
tentacl,-0.030950598
tephra,-0.030950598
teq,-0.030950598
terafet,-0.030950598
terao,-0.030950598
terasort,-0.030950598
termgraph,-0.030950598
ternaus,-0.030950598
terpolym,-0.030950598
terracini,-0.030950598
terraform,-0.030950598
ters,-0.030950598
terzaghi,-0.030950598
tesser,-0.030950598
tessler,-0.030950598
tethi,-0.030950598
tetracarboxyl,-0.030950598
tetracoordin,-0.030950598
tetracrit,-0.030950598
tetracyanoethylen,-0.030950598
tetracyclin,-0.030950598
tetrahydrofuran,-0.030950598
tetraloop,-0.030950598
tetramonohedron,-0.030950598
tetranuclear,-0.030950598
tetraplegia,-0.030950598
tetron,-0.030950598
textbas,-0.030950598
textless,-0.030950598
textrank,-0.030950598
textvqa,-0.030950598
tezo,-0.030950598
tf1,-0.030950598
tf2,-0.030950598
tfa,-0.030950598
tfe,-0.030950598
tfm,-0.030950598
tfnp,-0.030950598
tgas,-0.030950598
tgc,-0.030950598
tge,-0.030950598
tgif,-0.030950598
tgnn,-0.030950598
tgns,-0.030950598
tgt,-0.030950598
thb,-0.030950598
thea,-0.030950598
theatric,-0.030950598
theil,-0.030950598
themi,-0.030950598
theoric,-0.030950598
thermic,-0.030950598
thermocurr,-0.030950598
thermodiffus,-0.030950598
thermoform,-0.030950598
thermograph,-0.030950598
thermokinet,-0.030950598
thermoplasmon,-0.030950598
thermopyla,-0.030950598
thermorefract,-0.030950598
thermoreman,-0.030950598
thermoset,-0.030950598
thetad,-0.030950598
thevenin,-0.030950598
thg,-0.030950598
thicket,-0.030950598
thief,-0.030950598
thien,-0.030950598
thiev,-0.030950598
thinfilm,-0.030950598
thingspeak,-0.030950598
thiophosph,-0.030950598
thirtieth,-0.030950598
tholeiit,-0.030950598
tholin,-0.030950598
thomann,-0.030950598
thousandth,-0.030950598
thp,-0.030950598
thresholdless,-0.030950598
thrifti,-0.030950598
thrombolyt,-0.030950598
throwaway,-0.030950598
thullen,-0.030950598
tia,-0.030950598
tiago,-0.030950598
tial,-0.030950598
tialn,-0.030950598
tianchi,-0.030950598
tib,-0.030950598
tibet,-0.030950598
tice,-0.030950598
tid,-0.030950598
tien,-0.030950598
tienen,-0.030950598
tigrinya,-0.030950598
tileabl,-0.030950598
tili,-0.030950598
timedomain,-0.030950598
timelag,-0.030950598
timeloop,-0.030950598
timeous,-0.030950598
timepix,-0.030950598
timesform,-0.030950598
timiz,-0.030950598
timmermann,-0.030950598
timofeyev,-0.030950598
tine,-0.030950598
tinhof,-0.030950598
tinyimagenet,-0.030950598
tiobr,-0.030950598
tiou,-0.030950598
tirf,-0.030950598
tis3,-0.030950598
tiscareno,-0.030950598
titanyl,-0.030950598
tjurina,-0.030950598
tk1,-0.030950598
tkachenko,-0.030950598
tkg,-0.030950598
tkid,-0.030950598
tlb,-0.030950598
tlca,-0.030950598
tlcucl3,-0.030950598
tld,-0.030950598
tlf,-0.030950598
tlg,-0.030950598
tlms,-0.030950598
tlog,-0.030950598
tloop,-0.030950598
tm010,-0.030950598
tm2,-0.030950598
tmas,-0.030950598
tmax,-0.030950598
tmb,-0.030950598
tmcs,-0.030950598
tmdpdfs,-0.030950598
tmf,-0.030950598
tmin,-0.030950598
tml,-0.030950598
tmms,-0.030950598
tmop,-0.030950598
tmpcs,-0.030950598
tmsv,-0.030950598
tn2,-0.030950598
tnc,-0.030950598
tnf,-0.030950598
tnm,-0.030950598
tnp,-0.030950598
tobler,-0.030950598
toc,-0.030950598
toddler,-0.030950598
todo,-0.030950598
toehold,-0.030950598
toen,-0.030950598
toend,-0.030950598
tok,-0.030950598
tokunaga,-0.030950598
tol,-0.030950598
tomsk,-0.030950598
toner,-0.030950598
tonom,-0.030950598
top1,-0.030950598
topcat,-0.030950598
topcolor,-0.030950598
tope,-0.030950598
topoelectr,-0.030950598
topoi,-0.030950598
topol,-0.030950598
toponogov,-0.030950598
topotaxi,-0.030950598
torchlight,-0.030950598
torchscript,-0.030950598
torquato,-0.030950598
torrent,-0.030950598
torsionless,-0.030950598
tosc,-0.030950598
toshiba,-0.030950598
tosi,-0.030950598
totalitarian,-0.030950598
toth,-0.030950598
totic,-0.030950598
tou,-0.030950598
touchett,-0.030950598
tournoi,-0.030950598
touschek,-0.030950598
touzi,-0.030950598
towel,-0.030950598
toyama,-0.030950598
tpcp,-0.030950598
tpd,-0.030950598
tpg,-0.030950598
tpn,-0.030950598
tpot,-0.030950598
tpss,-0.030950598
tpt,-0.030950598
tpuv2,-0.030950598
tqpt,-0.030950598
tracewin,-0.030950598
track1,-0.030950598
track2,-0.030950598
trackbal,-0.030950598
trackingnet,-0.030950598
tradabl,-0.030950598
tradecraft,-0.030950598
trademark,-0.030950598
trampolin,-0.030950598
tranch,-0.030950598
tranfer,-0.030950598
tranform,-0.030950598
trans,-0.030950598
transbilay,-0.030950598
transesophag,-0.030950598
transfertransfo,-0.030950598
transm,-0.030950598
