Term,Mitigated Information
3470m,-0.0010825358
3472,-0.0010825358
3477,-0.0010825358
347c,-0.0010825358
3480,-0.0010825358
3483,-0.0010825358
3484,-0.0010825358
348x,-0.0010825358
34ba0,-0.0010825358
34i,-0.0010825358
34kda,-0.0010825358
34mm,-0.0010825358
35000,-0.0010825358
3500a,-0.0010825358
3500k,-0.0010825358
3501,-0.0010825358
3502,-0.0010825358
3507,-0.0010825358
350c,-0.0010825358
350gb,-0.0010825358
350k,-0.0010825358
350m,-0.0010825358
350nm,-0.0010825358
350x,-0.0010825358
35107,-0.0010825358
3516,-0.0010825358
3518,-0.0010825358
3520,-0.0010825358
35261,-0.0010825358
3528,-0.0010825358
3532415,-0.0010825358
353a,-0.0010825358
353s,-0.0010825358
354055,-0.0010825358
3540a,-0.0010825358
3549,-0.0010825358
355006,-0.0010825358
355203,-0.0010825358
3556,-0.0010825358
3561,-0.0010825358
3574,-0.0010825358
3580v2,-0.0010825358
3589,-0.0010825358
35932,-0.0010825358
3594,-0.0010825358
3595,-0.0010825358
35c,-0.0010825358
35dex,-0.0010825358
35ghz,-0.0010825358
35km,-0.0010825358
35m,-0.0010825358
35mno3,-0.0010825358
35mw,-0.0010825358
35pb,-0.0010825358
35ps,-0.0010825358
35q30,-0.0010825358
35um,-0.0010825358
35wt,-0.0010825358
36000,-0.0010825358
3607,-0.0010825358
3609,-0.0010825358
360ailabnlp,-0.0010825358
360k,-0.0010825358
360monodepth,-0.0010825358
360pant,-0.0010825358
360panthttp,-0.0010825358
360zhinao,-0.0010825358
3610,-0.0010825358
3614,-0.0010825358
361516,-0.0010825358
3620,-0.0010825358
3621,-0.0010825358
3624,-0.0010825358
3627,-0.0010825358
3635,-0.0010825358
3636,-0.0010825358
3638,-0.0010825358
36489,-0.0010825358
364w,-0.0010825358
3650,-0.0010825358
3651,-0.0010825358
365379,-0.0010825358
3658,-0.0010825358
3660k,-0.0010825358
3664,-0.0010825358
3669,-0.0010825358
3695905,-0.0010825358
36gflop,-0.0010825358
36n,-0.0010825358
36s,-0.0010825358
36th,-0.0010825358
36user,-0.0010825358
36ut,-0.0010825358
36x36x1x3,-0.0010825358
37002,-0.0010825358
3700a,-0.0010825358
3702,-0.0010825358
3704,-0.0010825358
3712,-0.0010825358
371degc,-0.0010825358
372060,-0.0010825358
3723,-0.0010825358
3727aa,-0.0010825358
372k,-0.0010825358
3738,-0.0010825358
3740,-0.0010825358
3741v2,-0.0010825358
3747,-0.0010825358
3752,-0.0010825358
3753,-0.0010825358
37583,-0.0010825358
3765,-0.0010825358
3769,-0.0010825358
3782,-0.0010825358
3786ms,-0.0010825358
3789,-0.0010825358
37k,-0.0010825358
37m,-0.0010825358
37mev,-0.0010825358
37ms,-0.0010825358
37pp,-0.0010825358
37th,-0.0010825358
37this,-0.0010825358
38003,-0.0010825358
380gpa,-0.0010825358
380k,-0.0010825358
3818,-0.0010825358
3819,-0.0010825358
3822,-0.0010825358
3827,-0.0010825358
3829,-0.0010825358
3830,-0.0010825358
3833,-0.0010825358
3836,-0.0010825358
38408,-0.0010825358
3848,-0.0010825358
384gb,-0.0010825358
3853,-0.0010825358
3857,-0.0010825358
3858,-0.0010825358
3863,-0.0010825358
3865,-0.0010825358
38677,-0.0010825358
3873,-0.0010825358
3880a,-0.0010825358
3881,-0.0010825358
3887,-0.0010825358
3889,-0.0010825358
3891,-0.0010825358
389nm,-0.0010825358
38ar,-0.0010825358
38ca,-0.0010825358
38k,-0.0010825358
38kj,-0.0010825358
38mk,-0.0010825358
38mm,-0.0010825358
38th,-0.0010825358
38x,-0.0010825358
39000,-0.0010825358
3905v1,-0.0010825358
3913,-0.0010825358
3923,-0.0010825358
3929,-0.0010825358
3931,-0.0010825358
3934,-0.0010825358
3936,-0.0010825358
3937,-0.0010825358
393x,-0.0010825358
3946,-0.0010825358
3949,-0.0010825358
3950v1,-0.0010825358
3962,-0.0010825358
3984,-0.0010825358
3987,-0.0010825358
3991,-0.0010825358
3996,-0.0010825358
3996696,-0.0010825358
399m,-0.0010825358
39cm3k,-0.0010825358
39m,-0.0010825358
39nb2o6,-0.0010825358
39ns,-0.0010825358
3a1,-0.0010825358
3agev,-0.0010825358
3alc2,-0.0010825358
3au,-0.0010825358
3av,-0.0010825358
3az,-0.0010825358
3b1u,-0.0010825358
3b2,-0.0010825358
3b2is,-0.0010825358
3b2u,-0.0010825358
3b3g,-0.0010825358
3bf,-0.0010825358
3bis2,-0.0010825358
3bw,-0.0010825358
3by2,-0.0010825358
3c273,-0.0010825358
3c326,-0.0010825358
3c391,-0.0010825358
3c454,-0.0010825358
3c66a,-0.0010825358
3ca1,-0.0010825358
3cc,-0.0010825358
3cg,-0.0010825358
3clpro,-0.0010825358
3cr,-0.0010825358
3crr,-0.0010825358
3d4,-0.0010825358
3da,-0.0010825358
3dbf,-0.0010825358
3dbpp,-0.0010825358
3dcd,-0.0010825358
3dchangedetect,-0.0010825358
3dcitydb,-0.0010825358
3deepct,-0.0010825358
3delta,-0.0010825358
3dex,-0.0010825358
3dfaw,-0.0010825358
3dfe,-0.0010825358
3dflow,-0.0010825358
3dfmnet,-0.0010825358
3dfp,-0.0010825358
3dg,-0.0010825358
3dgc,-0.0010825358
3dgcqa,-0.0010825358
3dgcs,-0.0010825358
3dgr,-0.0010825358
3dgrsl,-0.0010825358
3dgss,-0.0010825358
3dhirest,-0.0010825358
3dhpse,-0.0010825358
3dhr,-0.0010825358
3dir,-0.0010825358
3dis,-0.0010825358
3ditscen,-0.0010825358
3djdor,-0.0010825358
3dllm,-0.0010825358
3dllms,-0.0010825358
3dlm,-0.0010825358
3dls,-0.0010825358
3dma,-0.0010825358
3dmambaipf,-0.0010825358
3dmask,-0.0010825358
3do3,-0.0010825358
3dodi,-0.0010825358
3dp,-0.0010825358
3dpfix,-0.0010825358
3dpifcm,-0.0010825358
3dscan,-0.0010825358
3dsg,-0.0010825358
3dsketch3dv,-0.0010825358
3dskin,-0.0010825358
3dspeck,-0.0010825358
3dspiht,-0.0010825358
3dsspp,-0.0010825358
3dt,-0.0010825358
3dtee,-0.0010825358
3dtomolo,-0.0010825358
3dtopia,-0.0010825358
3dunet,-0.0010825358
3dup,-0.0010825358
3dvg,-0.0010825358
3e12,-0.0010825358
3e18,-0.0010825358
3e2,-0.0010825358
3e33,-0.0010825358
3e45,-0.0010825358
3ek,-0.0010825358
3ev,-0.0010825358
3exptim,-0.0010825358
3fe,-0.0010825358
3fe2,-0.0010825358
3fhl,-0.0010825358
3fm,-0.0010825358
3fps,-0.0010825358
3gb,-0.0010825358
3gev,-0.0010825358
3gik,-0.0010825358
3hcp,-0.0010825358
3hdm,-0.0010825358
3hz,-0.0010825358
3i,-0.0010825358
3ingan,-0.0010825358
3j,-0.0010825358
3kev,-0.0010825358
3kg,-0.0010825358
3khz,-0.0010825358
3koe,-0.0010825358
3l1s,-0.0010825358
3lac,-0.0010825358
3lc,-0.0010825358
3linh2,-0.0010825358
3lp,-0.0010825358
3lpt,-0.0010825358
3ls,-0.0010825358
3mev,-0.0010825358
3mg,-0.0010825358
3mi,-0.0010825358
3min,-0.0010825358
3ml,-0.0010825358
3mn,-0.0010825358
3mohm,-0.0010825358
3moo3,-0.0010825358
3mpc,-0.0010825358
3msi,-0.0010825358
3myr,-0.0010825358
3nbse2,-0.0010825358
3nc,-0.0010825358
3nf,-0.0010825358
3nlo,-0.0010825358
3nni,-0.0010825358
3ns,-0.0010825358
3o3,-0.0010825358
3oo3,-0.0010825358
3p25,-0.0010825358
3pc,-0.0010825358
3pev,-0.0010825358
3pi0,-0.0010825358
3po,-0.0010825358
3prime,-0.0010825358
3ps,-0.0010825358
3qs,-0.0010825358
3quest,-0.0010825358
3r500,-0.0010825358
3rscan,-0.0010825358
3rsun,-0.0010825358
3s1,-0.0010825358
3s23p2,-0.0010825358
3s3p3,-0.0010825358
3s3p6np,-0.0010825358
3sr,-0.0010825358
3t3,-0.0010825358
3ti1,-0.0010825358
3tm,-0.0010825358
3top,-0.0010825358
3ulgwyb,-0.0010825358
3us,-0.0010825358
3v,-0.0010825358
3x1,-0.0010825358
3x1010cm,-0.0010825358
3x1011,-0.0010825358
3x102,-0.0010825358
3x1033,-0.0010825358
3x1039,-0.0010825358
3x104,-0.0010825358
3x105,-0.0010825358
3x108,-0.0010825358
3x10e,-0.0010825358
3x3x2,-0.0010825358
3x4,-0.0010825358
3x400,-0.0010825358
3x640x360,-0.0010825358
3y,-0.0010825358
4000a,-0.0010825358
4000k,-0.0010825358
4002,-0.0010825358
400au,-0.0010825358
400c,-0.0010825358
400cm,-0.0010825358
400degc,-0.0010825358
400gb,-0.0010825358
400gbps,-0.0010825358
400gev,-0.0010825358
400mev,-0.0010825358
400nm,-0.0010825358
401106,-0.0010825358
4016,-0.0010825358
40205,-0.0010825358
4026265b,-0.0010825358
4030,-0.0010825358
4032,-0.0010825358
4033,-0.0010825358
4035,-0.0010825358
4036,-0.0010825358
4038,-0.0010825358
4047,-0.0010825358
4052,-0.0010825358
4057,-0.0010825358
4059,-0.0010825358
405mw,-0.0010825358
405nm,-0.0010825358
4063,-0.0010825358
4065,-0.0010825358
4067,-0.0010825358
4080,-0.0010825358
4090ti,-0.0010825358
40db,-0.0010825358
40dbm,-0.0010825358
40gb,-0.0010825358
40h,-0.0010825358
40k133cs,-0.0010825358
40kbps,-0.0010825358
40kpc,-0.0010825358
40ks,-0.0010825358
40mb,-0.0010825358
40mev,-0.0010825358
40mhz,-0.0010825358
40mjup,-0.0010825358
40mo,-0.0010825358
40nm,-0.0010825358
40p,-0.0010825358
40wt,-0.0010825358
40x300x1,-0.0010825358
4100m,-0.0010825358
4102,-0.0010825358
4105253,-0.0010825358
4108,-0.0010825358
4110,-0.0010825358
4112,-0.0010825358
4113,-0.0010825358
411315,-0.0010825358
4119,-0.0010825358
4120,-0.0010825358
4125,-0.0010825358
4126,-0.0010825358
4127,-0.0010825358
4128,-0.0010825358
4128n,-0.0010825358
4128s,-0.0010825358
412f,-0.0010825358
4130,-0.0010825358
413702,-0.0010825358
4138,-0.0010825358
4151,-0.0010825358
4153,-0.0010825358
4154,-0.0010825358
4156,-0.0010825358
415603,-0.0010825358
41632,-0.0010825358
41669,-0.0010825358
416x416,-0.0010825358
4171,-0.0010825358
41741,-0.0010825358
4174v1,-0.0010825358
41790,-0.0010825358
4180,-0.0010825358
4187,-0.0010825358
418x,-0.0010825358
4192,-0.0010825358
41ca,-0.0010825358
41fps,-0.0010825358
41k87rb,-0.0010825358
42001,-0.0010825358
4204,-0.0010825358
4208,-0.0010825358
4210,-0.0010825358
4213,-0.0010825358
4221,-0.0010825358
4236,-0.0010825358
4243,-0.0010825358
4244v1,-0.0010825358
4245,-0.0010825358
425002,-0.0010825358
4253,-0.0010825358
4254,-0.0010825358
425nm,-0.0010825358
4264,-0.0010825358
4267,-0.0010825358
42670,-0.0010825358
4270,-0.0010825358
4271,-0.0010825358
4297,-0.0010825358
4299,-0.0010825358
42d2o,-0.0010825358
42db,-0.0010825358
42gb,-0.0010825358
42i,-0.0010825358
42ks,-0.0010825358
42ns,-0.0010825358
42wt,-0.0010825358
4301,-0.0010825358
430304,-0.0010825358
430312,-0.0010825358
4309,-0.0010825358
430pc,-0.0010825358
4326,-0.0010825358
43317,-0.0010825358
4335,-0.0010825358
4340,-0.0010825358
43500,-0.0010825358
4353607450860305024,-0.0010825358
4354,-0.0010825358
4360,-0.0010825358
4378554,-0.0010825358
437bit,-0.0010825358
4387,-0.0010825358
4389v6,-0.0010825358
438b,-0.0010825358
438k,-0.0010825358
4395,-0.0010825358
439w,-0.0010825358
43b,-0.0010825358
43ca,-0.0010825358
43day,-0.0010825358
43k,-0.0010825358
4400k,-0.0010825358
4408,-0.0010825358
4410,-0.0010825358
441k,-0.0010825358
4420,-0.0010825358
4422,-0.0010825358
4424,-0.0010825358
4427,-0.0010825358
4428,-0.0010825358
4436,-0.0010825358
445002,-0.0010825358
445302,-0.0010825358
4456,-0.0010825358
4464,-0.0010825358
44760,-0.0010825358
447k,-0.0010825358
44807,-0.0010825358
4486b,-0.0010825358
4489v5,-0.0010825358
448x448,-0.0010825358
4490,-0.0010825358
4494,-0.0010825358
4496,-0.0010825358
4497,-0.0010825358
449kb,-0.0010825358
44ar,-0.0010825358
44b,-0.0010825358
44ev,-0.0010825358
45000,-0.0010825358
45001,-0.0010825358
4500a,-0.0010825358
4502,-0.0010825358
4508,-0.0010825358
450d,-0.0010825358
450k,-0.0010825358
450m,-0.0010825358
450um,-0.0010825358
4510,-0.0010825358
4514,-0.0010825358
451p,-0.0010825358
4527,-0.0010825358
452991693,-0.0010825358
452991707,-0.0010825358
45312,-0.0010825358
4538,-0.0010825358
4540,-0.0010825358
4540178,-0.0010825358
4542,-0.0010825358
4544587,-0.0010825358
4545v1,-0.0010825358
4548,-0.0010825358
4550,-0.0010825358
4552,-0.0010825358
4554,-0.0010825358
456123,-0.0010825358
4567,-0.0010825358
456x,-0.0010825358
4571,-0.0010825358
4575,-0.0010825358
4581,-0.0010825358
458271,-0.0010825358
458333,-0.0010825358
4584,-0.0010825358
4585,-0.0010825358
4593,-0.0010825358
45ar,-0.0010825358
45at,-0.0010825358
45deg,-0.0010825358
45degc,-0.0010825358
45mflop,-0.0010825358
45o,-0.0010825358
45pc,-0.0010825358
45v,-0.0010825358
460000,-0.0010825358
46004,-0.0010825358
4604,-0.0010825358
4606,-0.0010825358
4607,-0.0010825358
4611,-0.0010825358
46155,-0.0010825358
4618,-0.0010825358
4619,-0.0010825358
46209,-0.0010825358
4622,-0.0010825358
462353,-0.0010825358
4625,-0.0010825358
4628,-0.0010825358
4631,-0.0010825358
46328,-0.0010825358
4636,-0.0010825358
4644,-0.0010825358
4648029,-0.0010825358
464k,-0.0010825358
464x,-0.0010825358
4652,-0.0010825358
4658,-0.0010825358
466,-0.0010825358
4665,-0.0010825358
4666,-0.0010825358
4669,-0.0010825358
4670,-0.0010825358
4686a,-0.0010825358
469k,-0.0010825358
46a45,-0.0010825358
46ar,-0.0010825358
46b,-0.0010825358
46b45,-0.0010825358
46deg,-0.0010825358
46g,-0.0010825358
46k,-0.0010825358
46m,-0.0010825358
46mb,-0.0010825358
4700,-0.0010825358
470ns,-0.0010825358
4715,-0.0010825358
4716,-0.0010825358
4720,-0.0010825358
4721359,-0.0010825358
4740,-0.0010825358
47402,-0.0010825358
4750,-0.0010825358
4750a,-0.0010825358
4754,-0.0010825358
4755,-0.0010825358
4762,-0.0010825358
4780,-0.0010825358
4786,-0.0010825358
4791,-0.0010825358
4795v1,-0.0010825358
47a,-0.0010825358
47b,-0.0010825358
47m,-0.0010825358
47xbsn,-0.0010825358
4800a,-0.0010825358
480d,-0.0010825358
480x,-0.0010825358
48145,-0.0010825358
4817,-0.0010825358
4818,-0.0010825358
48388,-0.0010825358
4840,-0.0010825358
484710,-0.0010825358
4850l,-0.0010825358
4851,-0.0010825358
4855,-0.0010825358
48550,-0.0010825358
4859,-0.0010825358
4862,-0.0010825358
4874,-0.0010825358
4876,-0.0010825358
4888,-0.0010825358
4889,-0.0010825358
488nm,-0.0010825358
48al0,-0.0010825358
48cr,-0.0010825358
48e,-0.0010825358
48f,-0.0010825358
48ge1,-0.0010825358
48hrs,-0.0010825358
48i,-0.0010825358
48k,-0.0010825358
48khz,-0.0010825358
48na0,-0.0010825358
48nd0,-0.0010825358
48x1010,-0.0010825358
4908,-0.0010825358
4909,-0.0010825358
4911,-0.0010825358
4927,-0.0010825358
4929,-0.0010825358
4936,-0.0010825358
495201,-0.0010825358
495303,-0.0010825358
495848,-0.0010825358
496m,-0.0010825358
496s,-0.0010825358
496x,-0.0010825358
4971,-0.0010825358
4972,-0.0010825358
4974,-0.0010825358
497k,-0.0010825358
4984,-0.0010825358
4988,-0.0010825358
49933,-0.0010825358
4996,-0.0010825358
49deg,-0.0010825358
49e9,-0.0010825358
49p,-0.0010825358
49ppm,-0.0010825358
49th,-0.0010825358
4a2,-0.0010825358
4ab,-0.0010825358
4at,-0.0010825358
4br0,-0.0010825358
4bs,-0.0010825358
4bzd,-0.0010825358
4ch2cl2,-0.0010825358
4chan,-0.0010825358
4cobr4,-0.0010825358
4cx,-0.0010825358
4d10,-0.0010825358
4day,-0.0010825358
4dct,-0.0010825358
4deg,-0.0010825358
4dfluent,-0.0010825358
4dlomatch,-0.0010825358
4dmatch,-0.0010825358
4ds,-0.0010825358
4dsurviv,-0.0010825358
4dvar,-0.0010825358
4dview,-0.0010825358
4e12,-0.0010825358
4e2,-0.0010825358
4e39,-0.0010825358
4e6,-0.0010825358
4e7,-0.0010825358
4eb3,-0.0010825358
4ethylenedioxi,-0.0010825358
4ev,-0.0010825358
4f5,-0.0010825358
4f8,-0.0010825358
4fe0,-0.0010825358
4fg320,-0.0010825358
4g5,-0.0010825358
4ga0,-0.0010825358
4ge,-0.0010825358
4gi,-0.0010825358
4gpa,-0.0010825358
4gw2,-0.0010825358
4h2o,-0.0010825358
4he2,-0.0010825358
4i,-0.0010825358
4i9,-0.0010825358
4icu,-0.0010825358
4in0,-0.0010825358
4iy0tz,-0.0010825358
4kev,-0.0010825358
4kg,-0.0010825358
4km,-0.0010825358
4l,-0.0010825358
4mag,-0.0010825358
4mcrab,-0.0010825358
4mhz,-0.0010825358
4midabl,-0.0010825358
4mm2,-0.0010825358
4mno3,-0.0010825358
4mum,-0.0010825358
4mw,-0.0010825358
4mx4m,-0.0010825358
4myr,-0.0010825358
4na0,-0.0010825358
4nisn0,-0.0010825358
4nm,-0.0010825358
4nr,-0.0010825358
4o3,-0.0010825358
4pa,-0.0010825358
4pacz,-0.0010825358
4paradigm,-0.0010825358
4pc,-0.0010825358
4pichi,-0.0010825358
4pt,-0.0010825358
4ql,-0.0010825358
4r2,-0.0010825358
4r200m,-0.0010825358
4r500,-0.0010825358
4rbondi,-0.0010825358
4reff,-0.0010825358
4sb1,-0.0010825358
4season,-0.0010825358
4si,-0.0010825358
4sigma,-0.0010825358
4sr0,-0.0010825358
4ta,-0.0010825358
4te0,-0.0010825358
4ti2,-0.0010825358
4tib,-0.0010825358
4turbo,-0.0010825358
4tw,-0.0010825358
4u1630,-0.0010825358
4up,-0.0010825358
4vbc,-0.0010825358
4w,-0.0010825358
4wid,-0.0010825358
4wis,-0.0010825358
4x1,-0.0010825358
4x1015,-0.0010825358
4x1020,-0.0010825358
4x105,-0.0010825358
4x107,-0.0010825358
4x12,-0.0010825358
4x4arcmin,-0.0010825358
4xcgvyookva,-0.0010825358
4xsolar,-0.0010825358
4yb14,-0.0010825358
4yr,-0.0010825358
500000,-0.0010825358
50000a,-0.0010825358
50003,-0.0010825358
5000a,-0.0010825358
5005,-0.0010825358
5007aa,-0.0010825358
500a,-0.0010825358
500b,-0.0010825358
500d,-0.0010825358
500hz,-0.0010825358
500kw,-0.0010825358
500kyr,-0.0010825358
500nm,-0.0010825358
500x,-0.0010825358
5011,-0.0010825358
5028,-0.0010825358
503529,-0.0010825358
5037,-0.0010825358
5044,-0.0010825358
5046,-0.0010825358
5052,-0.0010825358
5053,-0.0010825358
5057,-0.0010825358
50571,-0.0010825358
5063,-0.0010825358
508k,-0.0010825358
5099,-0.0010825358
50a,-0.0010825358
50c,-0.0010825358
50cm,-0.0010825358
50deg,-0.0010825358
50degr,-0.0010825358
50fe,-0.0010825358
50hz,-0.0010825358
50mb,-0.0010825358
50mev,-0.0010825358
50mhz,-0.0010825358
50mw,-0.0010825358
50ok,-0.0010825358
50pc,-0.0010825358
50ps,-0.0010825358
50salad,-0.0010825358
50tm,-0.0010825358
50v,-0.0010825358
50vol,-0.0010825358
50x50,-0.0010825358
50x50mm,-0.0010825358
5101,-0.0010825358
510139,-0.0010825358
51018,-0.0010825358
5110,-0.0010825358
5110p,-0.0010825358
5111,-0.0010825358
5113,-0.0010825358
511kev,-0.0010825358
5124v2,-0.0010825358
5129,-0.0010825358
512k,-0.0010825358
512x512x512,-0.0010825358
512x512x680,-0.0010825358
5136,-0.0010825358
5147,-0.0010825358
5150,-0.0010825358
5150a,-0.0010825358
5153,-0.0010825358
5155,-0.0010825358
5159,-0.0010825358
515a,-0.0010825358
515b,-0.0010825358
515c,-0.0010825358
515d,-0.0010825358
515n,-0.0010825358
516,-0.0010825358
51616,-0.0010825358
5169,-0.0010825358
5170,-0.0010825358
5174,-0.0010825358
5180m,-0.0010825358
51845,-0.0010825358
5185,-0.0010825358
5191,-0.0010825358
5194,-0.0010825358
5195,-0.0010825358
51co,-0.0010825358
51cr,-0.0010825358
51db,-0.0010825358
51x51,-0.0010825358
520x4000,-0.0010825358
5227i971s5,-0.0010825358
5231,-0.0010825358
5236,-0.0010825358
5237,-0.0010825358
5245,-0.0010825358
5247,-0.0010825358
5250,-0.0010825358
5251,-0.0010825358
525150,-0.0010825358
5253,-0.0010825358
525ang,-0.0010825358
525k,-0.0010825358
5268,-0.0010825358
5270,-0.0010825358
5285,-0.0010825358
52923835,-0.0010825358
52b,-0.0010825358
52deg,-0.0010825358
52gmn,-0.0010825358
52s,-0.0010825358
52ti0,-0.0010825358
5303,-0.0010825358
5303a,-0.0010825358
5306,-0.0010825358
530806,-0.0010825358
530x,-0.0010825358
5311,-0.0010825358
5316,-0.0010825358
531906,-0.0010825358
5321,-0.0010825358
5350,-0.0010825358
53516,-0.0010825358
5358,-0.0010825358
535cm,-0.0010825358
5364,-0.0010825358
5367,-0.0010825358
536a,-0.0010825358
5373,-0.0010825358
5380,-0.0010825358
5384,-0.0010825358
53856,-0.0010825358
53a,-0.0010825358
53c,-0.0010825358
53d55,-0.0010825358
53db,-0.0010825358
53g,-0.0010825358
53mm,-0.0010825358
53top,-0.0010825358
5404,-0.0010825358
540kcomput,-0.0010825358
5415m,-0.0010825358
5417,-0.0010825358
5418,-0.0010825358
5429,-0.0010825358
5436,-0.0010825358
5441,-0.0010825358
5446,-0.0010825358
5455,-0.0010825358
545536,-0.0010825358
546nm,-0.0010825358
5471,-0.0010825358
54827,-0.0010825358
5487,-0.0010825358
54909,-0.0010825358
54coobc,-0.0010825358
54k,-0.0010825358
54m,-0.0010825358
54mbps,-0.0010825358
55000,-0.0010825358
550000,-0.0010825358
550011,-0.0010825358
5500k,-0.0010825358
5502,-0.0010825358
5504,-0.0010825358
550817,-0.0010825358
550c,-0.0010825358
550pc,-0.0010825358
550x,-0.0010825358
5511,-0.0010825358
5513,-0.0010825358
5514,-0.0010825358
5528,-0.0010825358
554,-0.0010825358
5550,-0.0010825358
555w,-0.0010825358
5570,-0.0010825358
5576,-0.0010825358
5577,-0.0010825358
55800,-0.0010825358
5584,-0.0010825358
5586,-0.0010825358
5596345,-0.0010825358
55b,-0.0010825358
55cnce,-0.0010825358
55gpa,-0.0010825358
55h,-0.0010825358
55m,-0.0010825358
55mev,-0.0010825358
55nm,-0.0010825358
55th,-0.0010825358
55um,-0.0010825358
56034,-0.0010825358
560593,-0.0010825358
56079,-0.0010825358
5609,-0.0010825358
560k,-0.0010825358
5617,-0.0010825358
5619v1,-0.0010825358
561k,-0.0010825358
5623,-0.0010825358
5628,-0.0010825358
5629,-0.0010825358
563m,-0.0010825358
5643,-0.0010825358
56495,-0.0010825358
564e,-0.0010825358
5653v1,-0.0010825358
5681,-0.0010825358
5685,-0.0010825358
56au,-0.0010825358
56co,-0.0010825358
56db,-0.0010825358
56k,-0.0010825358
5700,-0.0010825358
570c,-0.0010825358
570m,-0.0010825358
5715,-0.0010825358
5717,-0.0010825358
57274,-0.0010825358
57286,-0.0010825358
574,-0.0010825358
5744,-0.0010825358
5746,-0.0010825358
5765,-0.0010825358
5775,-0.0010825358
5778,-0.0010825358
5780,-0.0010825358
578s,-0.0010825358
5793,-0.0010825358
57co,-0.0010825358
57fe8615n14,-0.0010825358
57fe86n14,-0.0010825358
57gb,-0.0010825358
57ghz,-0.0010825358
57k,-0.0010825358
57mm,-0.0010825358
57mw,-0.0010825358
57s,-0.0010825358
57x,-0.0010825358
5806,-0.0010825358
5814,-0.0010825358
58168,-0.0010825358
5821,-0.0010825358
5832,-0.0010825358
5836,-0.0010825358
583ub,-0.0010825358
5844,-0.0010825358
5856,-0.0010825358
5861,-0.0010825358
5865,-0.0010825358
58710,-0.0010825358
58738,-0.0010825358
5880lz,-0.0010825358
58826,-0.0010825358
5890,-0.0010825358
5891,-0.0010825358
5896,-0.0010825358
5899,-0.0010825358
58ce,-0.0010825358
58deg,-0.0010825358
58e8,-0.0010825358
58fe,-0.0010825358
58j65,-0.0010825358
58m,-0.0010825358
58ms,-0.0010825358
58n,-0.0010825358
5908,-0.0010825358
590k,-0.0010825358
5918,-0.0010825358
59274603,-0.0010825358
593,-0.0010825358
5934,-0.0010825358
5936,-0.0010825358
5948,-0.0010825358
5952,-0.0010825358
595x,-0.0010825358
59746,-0.0010825358
5978,-0.0010825358
5983,-0.0010825358
5987,-0.0010825358
5998,-0.0010825358
59k,-0.0010825358
59m,-0.0010825358
59mas,-0.0010825358
59mm,-0.0010825358
59mu,-0.0010825358
59th,-0.0010825358
59x,-0.0010825358
5ag0,-0.0010825358
5al0,-0.0010825358
5at,-0.0010825358
5au,-0.0010825358
5b10b,-0.0010825358
5bg,-0.0010825358
5bi,-0.0010825358
5bi0,-0.0010825358
5bich2,-0.0010825358
5cr0,-0.0010825358
5d4,-0.0010825358
5dof,-0.0010825358
5e10,-0.0010825358
5e11,-0.0010825358
5e12,-0.0010825358
