Term,Mitigated Information
resourceshar,-0.0020934902
resourcesync,-0.0020934902
resourcethat,-0.0020934902
respa,-0.0020934902
resparsif,-0.0020934902
respectd,-0.0020934902
respectiv,-0.0020934902
respectivelli,-0.0020934902
respectto,-0.0020934902
respel,-0.0020934902
respirometr,-0.0020934902
respit,-0.0020934902
resplenden,-0.0020934902
responc,-0.0020934902
respondbi,-0.0020934902
response2helprequest,-0.0020934902
ressayr,-0.0020934902
resscnn,-0.0020934902
ressegijcar,-0.0020934902
ressel,-0.0020934902
rest14,-0.0020934902
rest15,-0.0020934902
resta,-0.0020934902
restack,-0.0020934902
restaurant14,-0.0020934902
restaurateur,-0.0020934902
restenot,-0.0020934902
restest,-0.0020934902
restingst,-0.0020934902
restiv,-0.0020934902
restmass,-0.0020934902
restnet18,-0.0020934902
restora,-0.0020934902
restoreag,-0.0020934902
restoredet,-0.0020934902
restoreform,-0.0020934902
restorm,-0.0020934902
restow,-0.0020934902
restrcit,-0.0020934902
restricti,-0.0020934902
restuccia,-0.0020934902
restudi,-0.0020934902
restyl,-0.0020934902
resubmiss,-0.0020934902
result1,-0.0020934902
result2,-0.0020934902
resultat,-0.0020934902
resultsw,-0.0020934902
resultwithoutconduct,-0.0020934902
resuspend,-0.0020934902
reswarp,-0.0020934902
retag,-0.0020934902
retak,-0.0020934902
retaliatori,-0.0020934902
rete,-0.0020934902
retec,-0.0020934902
retexpan,-0.0020934902
retherford,-0.0020934902
retherm,-0.0020934902
rethought,-0.0020934902
rethread,-0.0020934902
reticulata,-0.0020934902
retinexnet,-0.0020934902
retinocollicular,-0.0020934902
retinogenicul,-0.0020934902
retinyliden,-0.0020934902
retire,-0.0020934902
retold,-0.0020934902
retor,-0.0020934902
retort,-0.0020934902
retractionwatch,-0.0020934902
retrap,-0.0020934902
retravers,-0.0020934902
retreiv,-0.0020934902
retribooru,-0.0020934902
retrievalqa,-0.0020934902
retrinet,-0.0020934902
retrocel,-0.0020934902
retroflow,-0.0020934902
retroform,-0.0020934902
retrogress,-0.0020934902
retrolens,-0.0020934902
retroma,-0.0020934902
retrosect,-0.0020934902
retrosynthet,-0.0020934902
retrovir,-0.0020934902
rett,-0.0020934902
retvec,-0.0020934902
reulet,-0.0020934902
reult2,-0.0020934902
reusag,-0.0020934902
reuss,-0.0020934902
revasid,-0.0020934902
revcd,-0.0020934902
revdedup,-0.0020934902
revealthat,-0.0020934902
reverb20k,-0.0020934902
reverseencodingtre,-0.0020934902
revet,-0.0020934902
revi,-0.0020934902
reviewd,-0.0020934902
reviewqa,-0.0020934902
revisar,-0.0020934902
revista,-0.0020934902
revitrifi,-0.0020934902
revizor,-0.0020934902
revlex,-0.0020934902
revlib,-0.0020934902
revolutionar,-0.0020934902
revsci,-0.0020934902
revstack,-0.0020934902
revu,-0.0020934902
rew,-0.0020934902
rewap,-0.0020934902
reweav,-0.0020934902
rewiew,-0.0020934902
rewrot,-0.0020934902
rewu,-0.0020934902
rex2,-0.0020934902
rexavm,-0.0020934902
rexdar,-0.0020934902
rexi,-0.0020934902
rexo,-0.0020934902
rexpaco,-0.0020934902
rexrov,-0.0020934902
rexzr,-0.0020934902
reygner,-0.0020934902
reykjavik,-0.0020934902
reyman,-0.0020934902
reyna,-0.0020934902
reynol,-0.0020934902
reynoldsnumb,-0.0020934902
rezaul,-0.0020934902
rezend,-0.0020934902
rezervom,-0.0020934902
reznichenko,-0.0020934902
reznikov,-0.0020934902
rezon,-0.0020934902
rezul,-0.0020934902
rezult,-0.0020934902
rfaa,-0.0020934902
rfaf,-0.0020934902
rfalp,-0.0020934902
rfbr,-0.0020934902
rfc4,-0.0020934902
rfci,-0.0020934902
rfcm,-0.0020934902
rfcnet,-0.0020934902
rfd,-0.0020934902
rfda,-0.0020934902
rfdes,-0.0020934902
rfdiff,-0.0020934902
rfdm,-0.0020934902
rfdn,-0.0020934902
rfecv,-0.0020934902
rfgm,-0.0020934902
rfia,-0.0020934902
rfic,-0.0020934902
rfield,-0.0020934902
rfim,-0.0020934902
rfir,-0.0020934902
rfl,-0.0020934902
rfla,-0.0020934902
rflh,-0.0020934902
rfmask,-0.0020934902
rfmpc,-0.0020934902
rfms,-0.0020934902
rfof,-0.0020934902
rfot,-0.0020934902
rfpa,-0.0020934902
rfpbe,-0.0020934902
rfr,-0.0020934902
rfsk,-0.0020934902
rftf,-0.0020934902
rftm,-0.0020934902
rfu,-0.0020934902
rfx,-0.0020934902
rga,-0.0020934902
rgarch,-0.0020934902
rgas,-0.0020934902
rgb91,-0.0020934902
rgbl,-0.0020934902
rgbs,-0.0020934902
rgbw,-0.0020934902
rgcf,-0.0020934902
rgd,-0.0020934902
rge,-0.0020934902
rges,-0.0020934902
rggcnn2,-0.0020934902
rghw,-0.0020934902
rgml,-0.0020934902
rgnlp,-0.0020934902
rgpnet,-0.0020934902
rgps,-0.0020934902
rgspl,-0.0020934902
rgtr,-0.0020934902
rgz,-0.0020934902
rh17s15,-0.0020934902
rh6g,-0.0020934902
rhabdoid,-0.0020934902
rhabdovirus,-0.0020934902
rhbs,-0.0020934902
rhcp,-0.0020934902
rhdn3,-0.0020934902
rhds,-0.0020934902
rheingold,-0.0020934902
rhelog,-0.0020934902
rheologist,-0.0020934902
rheometr,-0.0020934902
rheonom,-0.0020934902
rhepo,-0.0020934902
rheumat,-0.0020934902
rheumatolog,-0.0020934902
rhf,-0.0020934902
rhie,-0.0020934902
rhig,-0.0020934902
rhinocero,-0.0020934902
rhizospher,-0.0020934902
rhns,-0.0020934902
rho0,-0.0020934902
rho1,-0.0020934902
rhoad,-0.0020934902
rhoban,-0.0020934902
rhocentralfoam,-0.0020934902
rhode,-0.0020934902
rhodopseudomona,-0.0020934902
rhodopsin,-0.0020934902
rhodospirillum,-0.0020934902
rhom,-0.0020934902
rhombhohedr,-0.0020934902
rhombicuboctahedr,-0.0020934902
rhombicuboctahedra,-0.0020934902
rhomboedr,-0.0020934902
rhombohedra,-0.0020934902
rhondda,-0.0020934902
rhp,-0.0020934902
rhps,-0.0020934902
rhsi,-0.0020934902
rht,-0.0020934902
rhyolit,-0.0020934902
rhyzhov,-0.0020934902
rhz,-0.0020934902
riani,-0.0020934902
riarit,-0.0020934902
riasec,-0.0020934902
riav,-0.0020934902
riazanov,-0.0020934902
ribbonlength,-0.0020934902
ribbons3,-0.0020934902
ribe,-0.0020934902
ribeirao,-0.0020934902
ribeiro,-0.0020934902
ribi,-0.0020934902
riblet,-0.0020934902
ribociclib,-0.0020934902
ribonucl,-0.0020934902
ribos,-0.0020934902
ribozymat,-0.0020934902
ribulos,-0.0020934902
ric200,-0.0020934902
rica,-0.0020934902
rican,-0.0020934902
ricard,-0.0020934902
ricardian,-0.0020934902
ricatti,-0.0020934902
ricaud,-0.0020934902
ricca,-0.0020934902
ricerch,-0.0020934902
richardsunnymeng,-0.0020934902
richerman,-0.0020934902
richeson,-0.0020934902
rickart,-0.0020934902
rickert,-0.0020934902
rickettsia,-0.0020934902
rickettsii,-0.0020934902
ricklisz,-0.0020934902
ricotta,-0.0020934902
ricspt,-0.0020934902
ricss,-0.0020934902
rideal,-0.0020934902
rideau,-0.0020934902
rideout,-0.0020934902
ridesourc,-0.0020934902
ridgeless,-0.0020934902
ridgelet,-0.0020934902
ridgelin,-0.0020934902
ridgetorus,-0.0020934902
ridi,-0.0020934902
ridnet,-0.0020934902
ridurr,-0.0020934902
rieannian,-0.0020934902
rieannin,-0.0020934902
rieck,-0.0020934902
riedel,-0.0020934902
rieder,-0.0020934902
riekf,-0.0020934902
rield,-0.0020934902
riemanian,-0.0020934902
riemaniann,-0.0020934902
riemanniann,-0.0020934902
riemannnian,-0.0020934902
riemenschneid,-0.0020934902
riera,-0.0020934902
riesing,-0.0020934902
rietdijk,-0.0020934902
rieusset,-0.0020934902
rif,-0.0020934902
riff,-0.0020934902
rifford,-0.0020934902
rifkind,-0.0020934902
rig3dg,-0.0020934902
riga,-0.0020934902
rigaux,-0.0020934902
rigbi,-0.0020934902
rigf,-0.0020934902
rightarmlength,-0.0020934902
rightl,-0.0020934902
rightpolit,-0.0020934902
rigida,-0.0020934902
rignerf,-0.0020934902
rigoris,-0.0020934902
rigorist,-0.0020934902
rigoror,-0.0020934902
rigoutso,-0.0020934902
rihaczec,-0.0020934902
rii,-0.0020934902
riiid,-0.0020934902
rijdt,-0.0020934902
rijeka,-0.0020934902
rijhk,-0.0020934902
rijksmuseum,-0.0020934902
rijndael,-0.0020934902
riken,-0.0020934902
rikkokushi,-0.0020934902
rikoli,-0.0020934902
riksbank,-0.0020934902
ril,-0.0020934902
rilm,-0.0020934902
rimanyi,-0.0020934902
rimini,-0.0020934902
riml,-0.0020934902
rimless,-0.0020934902
rinard,-0.0020934902
rinascimento,-0.0020934902
rinc,-0.0020934902
rind,-0.0020934902
rindflesch,-0.0020934902
ringbdstack,-0.0020934902
ringev,-0.0020934902
ringfind,-0.0020934902
ringo3,-0.0020934902
ringoid,-0.0020934902
ringshap,-0.0020934902
rini,-0.0020934902
rinkebi,-0.0020934902
rino,-0.0020934902
rinott,-0.0020934902
rinow,-0.0020934902
rinsland,-0.0020934902
rinslandet,-0.0020934902
rint,-0.0020934902
rintaro,-0.0020934902
riobusdata,-0.0020934902
riof,-0.0020934902
riol,-0.0020934902
rioref,-0.0020934902
riou,-0.0020934902
rioux,-0.0020934902
ripa,-0.0020934902
ripeto,-0.0020934902
ripka,-0.0020934902
ripken,-0.0020934902
ripley,-0.0020934902
ripol,-0.0020934902
ripperda,-0.0020934902
riptid,-0.0020934902
rirc,-0.0020934902
ririg,-0.0020934902
risa,-0.0020934902
risam,-0.0020934902
risassist,-0.0020934902
riscatt,-0.0020934902
risch,-0.0020934902
riseer,-0.0020934902
rishabh,-0.0020934902
rishon,-0.0020934902
risingentropi,-0.0020934902
riskiest,-0.0020934902
riskmeasur,-0.0020934902
riskmetr,-0.0020934902
riskof,-0.0020934902
risksea,-0.0020934902
riskwarp,-0.0020934902
rislab,-0.0020934902
risler,-0.0020934902
rism,-0.0020934902
riso,-0.0020934902
rist,-0.0020934902
ristea,-0.0020934902
ritchey,-0.0020934902
ritchi,-0.0020934902
riti,-0.0020934902
ritini,-0.0020934902
ritl,-0.0020934902
ritor,-0.0020934902
ritualist,-0.0020934902
rituximab,-0.0020934902
rium,-0.0020934902
riuniti,-0.0020934902
riva,-0.0020934902
rivalr,-0.0020934902
rivanna,-0.0020934902
rivard,-0.0020934902
rivat,-0.0020934902
rivendel,-0.0020934902
rivera,-0.0020934902
rivero,-0.0020934902
riversid,-0.0020934902
riverso,-0.0020934902
rivest,-0.0020934902
rivesund,-0.0020934902
rivi,-0.0020934902
rivkin,-0.0020934902
rivoluzionari,-0.0020934902
rivw,-0.0020934902
rizzardo,-0.0020934902
rjmcmc,-0.0020934902
rjs,-0.0020934902
rk3,-0.0020934902
rk4,-0.0020934902
rka,-0.0020934902
rkbs,-0.0020934902
rkc,-0.0020934902
rkd,-0.0020934902
rke,-0.0020934902
rken,-0.0020934902
rkg,-0.0020934902
rkhsm,-0.0020934902
rkks,-0.0020934902
rkme,-0.0020934902
rko,-0.0020934902
rkpm,-0.0020934902
rkr,-0.0020934902
rkrp,-0.0020934902
rkzheng99,-0.0020934902
rl2,-0.0020934902
rlan,-0.0020934902
rlasso,-0.0020934902
rlbase,-0.0020934902
rlbpso,-0.0020934902
rlbr,-0.0020934902
rlbreaker,-0.0020934902
rlbwt,-0.0020934902
rlcs,-0.0020934902
rlda,-0.0020934902
rldc,-0.0020934902
rldram,-0.0020934902
rlds,-0.0020934902
rleg,-0.0020934902
rlen,-0.0020934902
rlhfuse,-0.0020934902
rlibm,-0.0020934902
rlig,-0.0020934902
rlkwic,-0.0020934902
rlml,-0.0020934902
rlmrec,-0.0020934902
rlnet,-0.0020934902
rlodm,-0.0020934902
rlof,-0.0020934902
rlop,-0.0020934902
rlpatch,-0.0020934902
rlplanner,-0.0020934902
rlprompt,-0.0020934902
rlr,-0.0020934902
rlrlrl,-0.0020934902
rlsg,-0.0020934902
rlsr,-0.0020934902
rlssr,-0.0020934902
rlsvi,-0.0020934902
rlt3,-0.0020934902
rltf,-0.0020934902
rlth,-0.0020934902
rlv,-0.0020934902
rlwe,-0.0020934902
rlws,-0.0020934902
rm123,-0.0020934902
rmac,-0.0020934902
rmander,-0.0020934902
rmbp,-0.0020934902
rmbpt,-0.0020934902
rmcb,-0.0020934902
rmcbsolver,-0.0020934902
rmchp,-0.0020934902
rmclean,-0.0020934902
rmcpp,-0.0020934902
rmd,-0.0020934902
rmdp,-0.0020934902
rme,-0.0020934902
rmeet,-0.0020934902
rmer,-0.0020934902
rmfp,-0.0020934902
rmgchp,-0.0020934902
rmgs,-0.0020934902
rmii,-0.0020934902
rmis,-0.0020934902
rmit,-0.0020934902
rmldj,-0.0020934902
rmmimo,-0.0020934902
rmms,-0.0020934902
rmn2o5,-0.0020934902
rmoe,-0.0020934902
rmokadi,-0.0020934902
rmpc,-0.0020934902
rmpfr,-0.0020934902
rmppi,-0.0020934902
rmr,-0.0020934902
rmrc,-0.0020934902
rmsb,-0.0020934902
rmsbsolver,-0.0020934902
rmsea,-0.0020934902
rmses,-0.0020934902
rmsnorm,-0.0020934902
rmssd,-0.0020934902
rmts,-0.0020934902
rmu,-0.0020934902
rmvp,-0.0020934902
rmvps,-0.0020934902
rn221,-0.0020934902
rnade,-0.0020934902
rnaflow,-0.0020934902
rnaifold,-0.0020934902
rnaifold2,-0.0020934902
rnase,-0.0020934902
rnbh,-0.0020934902
rnca,-0.0020934902
rncl,-0.0020934902
rne,-0.0020934902
rnet,-0.0020934902
rngnet,-0.0020934902
rnk,-0.0020934902
rnlmf,-0.0020934902
rnmo,-0.0020934902
rnncnn,-0.0020934902
rnrf,-0.0020934902
rnsd,-0.0020934902
rnse,-0.0020934902
rnvs,-0.0020934902
roaa003,-0.0020934902
roach,-0.0020934902
roach2,-0.0020934902
roadg,-0.0020934902
roadm,-0.0020934902
roadtextvqa,-0.0020934902
roadwork,-0.0020934902
roar,-0.0020934902
roasp,-0.0020934902
robal,-0.0020934902
robbiano,-0.0020934902
roben,-0.0020934902
roberson,-0.0020934902
roberston,-0.0020934902
roberta2tre,-0.0020934902
robertston,-0.0020934902
robertwyq,-0.0020934902
robichaux,-0.0020934902
robin3d,-0.0020934902
robinhood,-0.0020934902
robinson1974,-0.0020934902
roblox,-0.0020934902
robmot,-0.0020934902
robnik,-0.0020934902
robnoddi,-0.0020934902
robobarista,-0.0020934902
robobe,-0.0020934902
robobev,-0.0020934902
robobreizh,-0.0020934902
robocademi,-0.0020934902
robocook,-0.0020934902
robocrowd,-0.0020934902
robodesk,-0.0020934902
robodr,-0.0020934902
roboeth,-0.0020934902
roboflow,-0.0020934902
robokeygen,-0.0020934902
robokit,-0.0020934902
robom,-0.0020934902
robomast,-0.0020934902
robonaut,-0.0020934902
robopos,-0.0020934902
roborun,-0.0020934902
robosens,-0.0020934902
robosub,-0.0020934902
robosuit,-0.0020934902
robosumo,-0.0020934902
robotarium,-0.0020934902
robotchain,-0.0020934902
robotera,-0.0020934902
robotflow,-0.0020934902
robothor,-0.0020934902
robotino,-0.0020934902
robotis,-0.0020934902
robotool,-0.0020934902
robotti,-0.0020934902
roboturk,-0.0020934902
robotwait,-0.0020934902
robovaa,-0.0020934902
robovox,-0.0020934902
robrsvd,-0.0020934902
robustbench,-0.0020934902
robustdet,-0.0020934902
robustfus,-0.0020934902
robustkv,-0.0020934902
robustmodel,-0.0020934902
robustn,-0.0020934902
robustnerf,-0.0020934902
robustnessof,-0.0020934902
robustoptim,-0.0020934902
robustsleepnet,-0.0020934902
robustunsupervis,-0.0020934902
robw,-0.0020934902
robwilczek,-0.0020934902
robyr,-0.0020934902
rocard,-0.0020934902
rocc,-0.0020934902
roccia,-0.0020934902
rocco,-0.0020934902
roce,-0.0020934902
rochlin,-0.0020934902
rochon,-0.0020934902
rocit,-0.0020934902
rockafellian,-0.0020934902
rockal,-0.0020934902
rocketri,-0.0020934902
rockfal,-0.0020934902
rockland,-0.0020934902
rockmelon,-0.0020934902
rocktrack,-0.0020934902
rocktyp,-0.0020934902
roco,-0.0020934902
rocrssi,-0.0020934902
roda,-0.0020934902
rodabaugh,-0.0020934902
rodack,-0.0020934902
rodd,-0.0020934902
roddaro,-0.0020934902
rodenburg,-0.0020934902
rodi,-0.0020934902
rodin,-0.0020934902
rodo,-0.0020934902
rodr,-0.0020934902
rodseth,-0.0020934902
roehner,-0.0020934902
roehrl,-0.0020934902
roelck,-0.0020934902
roemer,-0.0020934902
roentegn,-0.0020934902
roesch,-0.0020934902
roesner,-0.0020934902
roesser,-0.0020934902
roessler,-0.0020934902
rofecoxib,-0.0020934902
rogalski,-0.0020934902
rogg,-0.0020934902
rogn,-0.0020934902
roguelik,-0.0020934902
roh,-0.0020934902
rohe,-0.0020934902
rohr,-0.0020934902
roic,-0.0020934902
roichman,-0.0020934902
roida,-0.0020934902
rojo,-0.0020934902
rok4,-0.0020934902
rokeach,-0.0020934902
roldbach,-0.0020934902
rolead,-0.0020934902
rolebench,-0.0020934902
rolebreak,-0.0020934902
rolebreakev,-0.0020934902
roleglm,-0.0020934902
rolegpt,-0.0020934902
rolellama,-0.0020934902
rolellm,-0.0020934902
roleset,-0.0020934902
rolint,-0.0020934902
rolinucb,-0.0020934902
roll4real,-0.0020934902
rolla,-0.0020934902
rollensk,-0.0020934902
rolodex,-0.0020934902
rolsalski,-0.0020934902
rolyi,-0.0020934902
romafot,-0.0020934902
romagna,-0.0020934902
romani,-0.0020934902
romano,-0.0020934902
romansh,-0.0020934902
romberg,-0.0020934902
romega,-0.0020934902
romenski,-0.0020934902
romeo,-0.0020934902
romer,-0.0020934902
romieu,-0.0020934902
romik,-0.0020934902
romip,-0.0020934902
romistr,-0.0020934902
romo,-0.0020934902
romqa,-0.0020934902
romsad,-0.0020934902
romt,-0.0020934902
romuald,-0.0020934902
romulus25,-0.0020934902
rondi,-0.0020934902
rondo,-0.0020934902
rongakowang,-0.0020934902
rongj,-0.0020934902
rongtao,-0.0020934902
rongyaofang,-0.0020934902
ronin,-0.0020934902
ronment,-0.0020934902
ronn,-0.0020934902
ronni,-0.0020934902
ronya,-0.0020934902
rooflin,-0.0020934902
rooij,-0.0020934902
rookitkitle,-0.0020934902
rooman,-0.0020934902
roomba,-0.0020934902
roomi,-0.0020934902
roomnet,-0.0020934902
roomshift,-0.0020934902
roostat,-0.0020934902
root19xroot19,-0.0020934902
root3,-0.0020934902
rootag,-0.0020934902
rootclam,-0.0020934902
rootj,-0.0020934902
rooy,-0.0020934902
ropebwt2,-0.0020934902
ropensci,-0.0020934902
ropos,-0.0020934902
ropp,-0.0020934902
ropsten,-0.0020934902
roq,-0.0020934902
roquejofr,-0.0020934902
rorisi,-0.0020934902
rosal,-0.0020934902
rosali,-0.0020934902
rosanna,-0.0020934902
rosario,-0.0020934902
rosay,-0.0020934902
rosberta,-0.0020934902
roscau,-0.0020934902
rosch,-0.0020934902
rosenbaum,-0.0020934902
rosenblum,-0.0020934902
rosend,-0.0020934902
rosengren,-0.0020934902
rosenhain,-0.0020934902
rosenlicht,-0.0020934902
rosenski,-0.0020934902
rosenzweig,-0.0020934902
roseta,-0.0020934902
rosettafold2na,-0.0020934902
rosi,-0.0020934902
rosick,-0.0020934902
rosing,-0.0020934902
roskild,-0.0020934902
roslanowski,-0.0020934902
rosmarinus,-0.0020934902
rosner,-0.0020934902
rossetto,-0.0020934902
rossikhin,-0.0020934902
rosso,-0.0020934902
rostov,-0.0020934902
rostoworowski,-0.0020934902
rostworowski,-0.0020934902
rosulek,-0.0020934902
rotant,-0.0020934902
rotatedmnist,-0.0020934902
rotationali,-0.0020934902
rotationdetect,-0.0020934902
rotationnet,-0.0020934902
rotaton,-0.0020934902
rotatr,-0.0020934902
rotavirus,-0.0020934902
rotaxan,-0.0020934902
rote,-0.0020934902
roteqnet,-0.0020934902
rothc,-0.0020934902
rothemund,-0.0020934902
rothenberg,-0.0020934902
rotheri,-0.0020934902
rothwarf,-0.0020934902
rotic,-0.0020934902
rotlet,-0.0020934902
rotogbml,-0.0020934902
rotoid,-0.0020934902
rotoscop,-0.0020934902
rotowir,-0.0020934902
rotten,-0.0020934902
rotx,-0.0020934902
rouch,-0.0020934902
roudenko,-0.0020934902
rouen,-0.0020934902
rouge1,-0.0020934902
rouge2,-0.0020934902
rougeri,-0.0020934902
rougesu4,-0.0020934902
rougher,-0.0020934902
roughgarden,-0.0020934902
roundish,-0.0020934902
roundworm,-0.0020934902
routabl,-0.0020934902
routefind,-0.0020934902
routevia,-0.0020934902
routinari,-0.0020934902
roux,-0.0020934902
roverato,-0.0020934902
rovibro,-0.0020934902
rovnyak,-0.0020934902
rovor,-0.0020934902
rowen,-0.0020934902
rower,-0.0020934902
rowmot,-0.0020934902
roxana,-0.0020934902
roxford5k,-0.0020934902
roxr1,-0.0020934902
royalflush,-0.0020934902
rozenbaum,-0.0020934902
rozet,-0.0020934902
rozhen,-0.0020934902
rozycki,-0.0020934902
rp2d,-0.0020934902
rpaf,-0.0020934902
rpap,-0.0020934902
rpapc,-0.0020934902
rparis6k,-0.0020934902
rpatrik96,-0.0020934902
rpbg,-0.0020934902
rpcanet,-0.0020934902
rpcin,-0.0020934902
rpdm,-0.0020934902
rpds,-0.0020934902
rpf,-0.0020934902
rpfm,-0.0020934902
rph,-0.0020934902
rpia,-0.0020934902
rpifield,-0.0020934902
rpk,-0.0020934902
rpki,-0.0020934902
rpl36,-0.0020934902
rplhm,-0.0020934902
rplp,-0.0020934902
rpma,-0.0020934902
rpmb,-0.0020934902
rpml,-0.0020934902
rpmnet,-0.0020934902
rpmp,-0.0020934902
rpni,-0.0020934902
rpo,-0.0020934902
rpoli,-0.0020934902
rpp,-0.0020934902
rprop,-0.0020934902
rpropos,-0.0020934902
rpsa,-0.0020934902
rpsebastian,-0.0020934902
rpss,-0.0020934902
rpt2,-0.0020934902
rpv,-0.0020934902
rpwell,-0.0020934902
rpy2,-0.0020934902
rq1,-0.0020934902
rq2,-0.0020934902
rqf,-0.0020934902
rqft,-0.0020934902
rqhuang88,-0.0020934902
rqi,-0.0020934902
rqlab,-0.0020934902
rqmc,-0.0020934902
rqme,-0.0020934902
rqnls1s,-0.0020934902
rqp,-0.0020934902
rr1,-0.0020934902
rr2,-0.0020934902
rradistil,-0.0020934902
rrate,-0.0020934902
rrbt,-0.0020934902
rrcat,-0.0020934902
rrd,-0.0020934902
rre,-0.0020934902
rrepresent,-0.0020934902
rrer,-0.0020934902
rres,-0.0020934902
rrgs,-0.0020934902
rrhd,-0.0020934902
rrim,-0.0020934902
rris,-0.0020934902
rrmse,-0.0020934902
rrn,-0.0020934902
rrna,-0.0020934902
rrns,-0.0020934902
rrpn,-0.0020934902
rrrmc,-0.0020934902
rrrp,-0.0020934902
rrrs,-0.0020934902
rrsg,-0.0020934902
rru,-0.0020934902
rrum,-0.0020934902
rrv,-0.0020934902
rrwp,-0.0020934902
rs0,-0.0020934902
rs143729751,-0.0020934902
rs19,-0.0020934902
rs192092592,-0.0020934902
rs20,-0.0020934902
rs2acf,-0.0020934902
rs300,-0.0020934902
rs72921001,-0.0020934902
rs76823993,-0.0020934902
rsaa,-0.0020934902
rsaf,-0.0020934902
rsatre,-0.0020934902
rsbm,-0.0020934902
rsca,-0.0020934902
rscad,-0.0020934902
rscc,-0.0020934902
rschang,-0.0020934902
rscherryrev1,-0.0020934902
rscm,-0.0020934902
rscnet,-0.0020934902
rscore,-0.0020934902
rscvn,-0.0020934902
rsdeform,-0.0020934902
rsdehamba,-0.0020934902
rsdhamba,-0.0020934902
rsdptm,-0.0020934902
rsds,-0.0020934902
rsearch,-0.0020934902
rsegcnn,-0.0020934902
rser,-0.0020934902
rsfq,-0.0020934902
rsgc2,-0.0020934902
rsh,-0.0020934902
rshaojimmi,-0.0020934902
rshpn,-0.0020934902
rshs,-0.0020934902
rsic,-0.0020934902
rsicc,-0.0020934902
rsid,-0.0020934902
rsir,-0.0020934902
rslds,-0.0020934902
rslv,-0.0020934902
rsmamba,-0.0020934902
rsmas,-0.0020934902
rsmb,-0.0020934902
rsme,-0.0020934902
rsn,-0.0020934902
rsn4ea,-0.0020934902
rsnn,-0.0020934902
rsnns,-0.0020934902
rsoi,-0.0020934902
rsol,-0.0020934902
rsolar,-0.0020934902
rspca,-0.0020934902
rspt,-0.0020934902
rsr2015,-0.0020934902
